timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386451.7025626,-4.39453125,250.48828125,33.69140625,2.44140625,3.41796875
1772386451.7064688,-12.6953125,246.09375,42.48046875,-10.25390625,21.97265625
1772386451.710375,-34.1796875,241.2109375,46.875,-31.73828125,40.0390625
1772386451.7142813,-60.05859375,264.6484375,60.05859375,-58.59375,56.640625
1772386451.7181876,-68.359375,285.15625,62.01171875,-70.80078125,68.84765625
1772386451.7220938,-81.54296875,180.6640625,72.265625,-77.1484375,51.7578125
1772386451.724125,-120.60546875,205.078125,92.7734375,-117.1875,30.2734375
1772386451.7280312,-149.90234375,292.48046875,103.02734375,-148.92578125,34.66796875
1772386451.7319374,-155.2734375,308.10546875,110.3515625,-142.08984375,79.1015625
1772386451.7358437,-146.484375,327.1484375,120.60546875,-135.7421875,93.26171875
1772386451.73975,-172.36328125,264.6484375,123.53515625,-166.015625,74.21875
1772386451.7436562,-202.63671875,197.75390625,124.0234375,-178.22265625,81.0546875
1772386451.7475624,-182.6171875,176.7578125,127.9296875,-154.296875,40.0390625
1772386451.7514687,-163.0859375,217.28515625,129.8828125,-152.34375,5.859375
1772386451.755375,-167.48046875,245.60546875,125.9765625,-150.87890625,-0.9765625
1772386451.7592812,-167.96875,223.6328125,121.58203125,-143.5546875,22.4609375
1772386451.7631874,-140.625,186.03515625,115.72265625,-128.90625,48.828125
1772386451.7670937,-121.09375,248.53515625,107.91015625,-112.79296875,72.265625
1772386451.769125,-130.37109375,290.0390625,100.5859375,-113.28125,6.8359375
1772386451.7730312,-118.65234375,179.6875,91.796875,-104.4921875,-27.83203125
1772386451.7769375,-79.58984375,170.41015625,81.54296875,-77.63671875,6.34765625
1772386451.7808437,-65.4296875,265.13671875,75.1953125,-62.5,11.71875
1772386451.78475,-63.4765625,281.73828125,67.87109375,-43.45703125,122.0703125
1772386451.7886562,-38.0859375,134.765625,41.50390625,-22.4609375,108.3984375
1772386451.7925625,-7.32421875,49.8046875,26.85546875,-2.9296875,31.73828125
1772386451.7964687,10.25390625,188.96484375,35.64453125,24.4140625,-3.90625
1772386451.800375,19.04296875,279.78515625,28.3203125,41.015625,11.23046875
1772386451.8042812,29.78515625,153.3203125,6.34765625,45.41015625,66.40625
1772386451.8081875,47.8515625,87.890625,-4.8828125,51.7578125,77.63671875
1772386451.8120937,57.6171875,192.87109375,-7.8125,67.3828125,68.84765625
1772386451.829125,68.84765625,241.2109375,-14.6484375,81.54296875,43.9453125
1772386451.8330312,78.61328125,119.62890625,-29.78515625,86.9140625,-9.27734375
1772386451.8369374,79.1015625,75.68359375,-36.1328125,93.75,26.85546875
1772386451.8408437,91.796875,176.26953125,-34.1796875,103.02734375,48.33984375
1772386451.84475,106.4453125,231.4453125,-33.69140625,110.3515625,34.66796875
1772386451.8486562,108.88671875,125.9765625,-39.0625,112.79296875,64.94140625
1772386451.8525624,112.3046875,50.29296875,-41.9921875,113.28125,42.96875
1772386451.8564687,109.86328125,174.8046875,-38.57421875,116.2109375,46.875
1772386451.860375,114.74609375,218.75,-38.57421875,125.48828125,39.0625
1772386451.8642812,123.046875,194.82421875,-30.2734375,129.39453125,50.78125
1772386451.8681874,119.140625,148.4375,-33.69140625,121.58203125,81.0546875
1772386451.8720937,120.60546875,125.9765625,-40.52734375,110.83984375,48.33984375
1772386451.874125,121.09375,140.625,-38.57421875,111.328125,13.671875
1772386451.8780313,123.53515625,162.59765625,-33.69140625,117.67578125,-22.4609375
1772386451.8819375,130.859375,145.99609375,-30.76171875,119.62890625,-9.765625
1772386451.8858438,119.62890625,119.140625,-26.85546875,116.69921875,-4.8828125
1772386451.88975,122.0703125,146.484375,-21.97265625,118.1640625,9.765625
1772386451.8936563,124.0234375,157.2265625,-19.04296875,124.51171875,21.97265625
1772386451.8975625,114.2578125,152.83203125,-16.6015625,123.046875,76.66015625
1772386451.9014688,117.67578125,133.7890625,-22.94921875,114.74609375,67.87109375
1772386451.905375,124.0234375,132.32421875,-24.90234375,112.79296875,41.50390625
1772386451.9092813,116.2109375,160.15625,-20.01953125,114.74609375,36.1328125
1772386451.9131875,113.28125,185.546875,-14.16015625,111.81640625,-22.94921875
1772386451.9170938,122.0703125,146.484375,-11.23046875,108.88671875,7.8125
1772386451.919125,116.2109375,76.66015625,-15.13671875,109.86328125,42.96875
1772386451.9230313,107.91015625,109.86328125,-7.32421875,116.2109375,34.1796875
1772386451.9269376,107.421875,212.40234375,2.44140625,122.0703125,24.90234375
1772386451.9308438,108.88671875,148.4375,-8.30078125,115.234375,-0.48828125
1772386451.93475,108.3984375,61.03515625,-11.71875,105.95703125,-28.3203125
1772386451.9386563,107.91015625,117.1875,-4.39453125,111.81640625,25.87890625
1772386451.9425626,112.3046875,220.703125,-2.44140625,117.1875,86.9140625
1772386451.9464688,111.328125,194.82421875,-3.41796875,115.72265625,65.4296875
