timestamps,TP9,AF7,AF8,TP10,Right AUX
1772341613.3995626,62.01171875,171.875,587.40234375,70.80078125,24.4140625
1772341613.4034688,45.8984375,-22.4609375,-64.453125,26.85546875,22.94921875
1772341613.407375,5.37109375,-156.25,-577.63671875,-15.625,-28.80859375
1772341613.4112813,20.99609375,17.08984375,-6.34765625,22.4609375,0.48828125
1772341613.4151876,57.12890625,184.5703125,586.9140625,69.82421875,36.62109375
1772341613.4190938,40.0390625,54.19921875,182.6171875,46.875,33.203125
1772341613.421125,0.9765625,-148.4375,-551.26953125,-2.9296875,15.13671875
1772341613.4250312,7.8125,-24.90234375,-197.75390625,13.18359375,57.12890625
1772341613.4289374,46.875,173.828125,539.55078125,60.05859375,82.03125
1772341613.4328437,57.12890625,103.515625,387.6953125,62.5,12.20703125
1772341613.43675,24.4140625,-119.140625,-405.76171875,11.23046875,-11.23046875
1772341613.4406562,12.6953125,-89.35546875,-392.578125,6.34765625,-10.25390625
1772341613.4445624,48.33984375,136.71875,391.11328125,62.5,36.1328125
1772341613.4484687,64.453125,172.36328125,569.3359375,77.1484375,59.5703125
1772341613.452375,26.3671875,-69.82421875,-238.76953125,17.578125,-25.87890625
1772341613.4562812,-2.9296875,-142.578125,-555.6640625,-14.6484375,-33.69140625
1772341613.4601874,30.76171875,102.05078125,251.953125,31.25,5.859375
1772341613.4640937,57.6171875,193.359375,658.203125,67.87109375,49.31640625
1772341613.466125,31.73828125,-12.20703125,-7.32421875,34.66796875,52.24609375
1772341613.4700313,2.9296875,-146.484375,-552.24609375,-6.8359375,24.90234375
1772341613.4739375,18.5546875,26.85546875,7.32421875,24.90234375,35.64453125
1772341613.4778438,51.26953125,180.17578125,601.5625,70.3125,72.265625
1772341613.48175,46.38671875,55.6640625,229.4921875,49.8046875,68.84765625
1772341613.4856563,4.8828125,-138.18359375,-502.44140625,-4.39453125,8.7890625
1772341613.4895625,-0.48828125,-38.0859375,-226.5625,8.30078125,-6.34765625
1772341613.4934688,41.50390625,160.64453125,519.04296875,62.01171875,17.08984375
1772341613.497375,58.59375,112.3046875,429.19921875,62.01171875,75.1953125
1772341613.5012813,17.578125,-99.609375,-345.21484375,9.27734375,19.53125
1772341613.5051875,-2.9296875,-85.9375,-374.0234375,-2.44140625,-53.22265625
1772341613.5090938,37.109375,120.60546875,372.0703125,45.41015625,18.06640625
1772341613.510125,65.91796875,165.0390625,594.23828125,68.359375,86.42578125
1772341613.5140312,29.296875,-47.36328125,-138.18359375,17.08984375,28.3203125
1772341613.5179374,-7.32421875,-137.6953125,-529.296875,-18.06640625,-62.98828125
1772341613.5218437,22.4609375,72.75390625,169.43359375,32.2265625,-10.7421875
1772341613.52575,61.5234375,183.10546875,640.625,70.3125,32.2265625
1772341613.5296562,41.50390625,-2.9296875,53.22265625,33.69140625,3.90625
1772341613.5335624,4.39453125,-156.25,-551.7578125,-1.46484375,0.0
1772341613.5374687,31.25,1.953125,-70.3125,35.15625,0.9765625
1772341613.541375,60.546875,169.43359375,549.8046875,63.96484375,12.6953125
1772341613.5452812,61.5234375,82.51953125,314.453125,51.7578125,23.4375
1772341613.5491874,39.55078125,-114.2578125,-420.8984375,17.08984375,30.76171875
1772341613.5530937,22.94921875,-44.921875,-278.3203125,11.23046875,37.109375
1772341613.556125,57.12890625,154.296875,474.12109375,63.4765625,36.62109375
1772341613.5600312,82.03125,135.25390625,509.27734375,90.33203125,60.05859375
1772341613.5639374,39.0625,-80.56640625,-287.109375,32.2265625,73.2421875
1772341613.5678437,20.5078125,-98.14453125,-469.23828125,0.48828125,29.296875
1772341613.57175,57.12890625,118.65234375,305.17578125,58.10546875,11.23046875
1772341613.5756562,81.54296875,170.41015625,587.40234375,93.75,19.04296875
1772341613.5795624,54.19921875,-37.109375,-118.1640625,45.41015625,46.875
1772341613.5834687,17.578125,-156.25,-597.16796875,8.7890625,69.82421875
1772341613.587375,38.0859375,44.43359375,74.21875,47.36328125,41.50390625
1772341613.5912812,74.70703125,200.1953125,666.015625,84.9609375,54.19921875
1772341613.5951874,59.5703125,26.85546875,108.3984375,59.08203125,62.5
1772341613.5990937,17.08984375,-157.71484375,-577.1484375,9.27734375,21.97265625
1772341613.601125,21.484375,-16.6015625,-124.0234375,24.4140625,8.30078125
1772341613.6050313,62.5,164.0625,552.734375,69.3359375,15.625
1772341613.6089375,69.3359375,75.68359375,316.89453125,68.359375,5.859375
1772341613.6128438,31.25,-131.8359375,-450.68359375,22.94921875,2.44140625
1772341613.61675,19.53125,-78.125,-355.95703125,14.6484375,-19.53125
1772341613.6206563,63.4765625,136.23046875,416.015625,70.80078125,46.875
1772341613.6245625,83.984375,135.7421875,496.58203125,92.7734375,111.328125
1772341613.6284688,41.50390625,-92.7734375,-295.8984375,41.50390625,9.765625
1772341613.632375,16.6015625,-118.65234375,-471.6796875,13.671875,-28.80859375
1772341613.6362813,44.43359375,97.65625,279.78515625,65.4296875,2.9296875
1772341613.6401875,77.63671875,168.45703125,591.30859375,104.98046875,35.64453125
1772341613.6440938,55.17578125,-26.85546875,-69.3359375,58.59375,5.859375
1772341613.646125,17.578125,-137.6953125,-551.7578125,9.27734375,-71.2890625
1772341613.6500313,40.52734375,50.78125,60.05859375,41.9921875,5.859375
1772341613.6539376,74.21875,182.6171875,623.53515625,83.984375,85.9375
1772341613.6578438,62.5,37.109375,179.19921875,64.453125,31.25
1772341613.66175,23.4375,-147.4609375,-520.01953125,20.01953125,17.08984375
1772341613.6656563,34.1796875,-34.1796875,-199.70703125,29.78515625,24.90234375
1772341613.6695626,78.125,148.4375,479.98046875,78.61328125,52.734375
1772341613.6734688,87.40234375,107.421875,396.484375,80.56640625,38.0859375
1772341613.677375,45.41015625,-87.890625,-333.984375,20.01953125,37.109375
1772341613.6812813,24.90234375,-77.1484375,-388.18359375,10.7421875,7.8125
1772341613.6851876,59.08203125,132.32421875,390.13671875,56.640625,17.08984375
1772341613.6890938,77.63671875,160.64453125,586.9140625,71.77734375,115.72265625
1772341613.695125,39.0625,-62.98828125,-188.4765625,30.2734375,79.1015625
1772341613.6990314,2.44140625,-141.6015625,-527.34375,-2.9296875,32.71484375
1772341613.7029376,31.25,75.68359375,203.125,42.48046875,56.15234375
1772341613.7068439,61.5234375,193.359375,666.50390625,79.58984375,75.68359375
1772341613.71075,46.875,-3.41796875,32.2265625,41.015625,74.21875
1772341613.7146564,7.32421875,-163.0859375,-590.33203125,-12.6953125,82.03125
1772341613.7185626,19.53125,2.44140625,-60.546875,14.6484375,28.3203125
1772341613.7224689,52.734375,187.01171875,640.13671875,68.84765625,70.80078125
1772341613.726375,42.96875,62.5,283.203125,50.78125,111.328125
1772341613.7302814,4.39453125,-152.83203125,-500.9765625,-1.46484375,7.8125
1772341613.7341876,8.7890625,-51.26953125,-241.69921875,10.25390625,-10.25390625
1772341613.7380939,53.22265625,157.71484375,509.765625,61.5234375,23.4375
1772341613.751125,69.3359375,125.9765625,464.35546875,73.2421875,8.30078125
1772341613.7550313,32.2265625,-95.703125,-326.66015625,18.06640625,29.78515625
1772341613.7589376,12.6953125,-103.515625,-437.98828125,0.0,41.9921875
1772341613.7628438,52.734375,121.09375,346.6796875,46.875,56.640625
1772341613.76675,73.2421875,174.8046875,603.02734375,72.265625,62.5
1772341613.7706563,38.0859375,-62.5,-204.58984375,31.73828125,-3.41796875
1772341613.7745626,11.23046875,-145.99609375,-583.984375,-3.90625,-14.6484375
1772341613.7784688,32.71484375,90.8203125,197.265625,37.59765625,12.6953125
1772341613.782375,69.3359375,201.66015625,652.83203125,81.54296875,53.22265625
1772341613.7862813,55.6640625,15.625,37.59765625,57.12890625,14.6484375
1772341613.7901876,13.18359375,-131.34765625,-563.96484375,5.37109375,-24.4140625
1772341613.7940938,27.83203125,20.99609375,-66.89453125,22.94921875,20.5078125
1772341613.795125,66.40625,183.10546875,570.3125,70.80078125,95.21484375
1772341613.7990313,62.98828125,90.8203125,283.203125,64.453125,93.26171875
1772341613.8029375,13.671875,-112.79296875,-466.30859375,7.8125,35.64453125
1772341613.8068438,3.90625,-53.22265625,-309.08203125,7.32421875,-12.20703125
1772341613.81075,49.8046875,158.203125,429.6875,57.6171875,26.3671875
1772341613.8146563,61.03515625,154.296875,464.84375,59.08203125,95.21484375
1772341613.8185625,23.4375,-71.2890625,-301.26953125,3.41796875,75.1953125
1772341613.8224688,6.34765625,-96.6796875,-461.42578125,-9.765625,22.4609375
1772341613.826375,40.0390625,111.328125,267.578125,38.0859375,24.90234375
1772341613.8302813,65.91796875,171.875,533.203125,63.4765625,79.1015625
1772341613.8341875,36.1328125,-20.01953125,-118.65234375,22.94921875,-13.18359375
1772341613.8380938,5.37109375,-126.46484375,-539.55078125,-12.20703125,-40.52734375
1772341613.840125,38.0859375,69.82421875,93.75,35.15625,36.62109375
1772341613.8440313,76.66015625,206.0546875,619.62890625,83.984375,42.96875
1772341613.8479376,54.6875,35.64453125,118.65234375,52.24609375,10.7421875
1772341613.8518438,16.11328125,-143.5546875,-550.78125,0.0,-36.1328125
1772341613.85575,23.92578125,1.46484375,-144.53125,20.01953125,27.34375
1772341613.8596563,55.17578125,183.10546875,532.71484375,63.4765625,82.51953125
1772341613.8635626,56.640625,106.93359375,339.84375,55.17578125,88.37890625
1772341613.8674688,20.01953125,-103.02734375,-435.05859375,0.48828125,18.5546875
1772341613.871375,13.671875,-81.54296875,-396.484375,-0.9765625,-9.27734375
1772341613.8752813,51.7578125,130.859375,387.20703125,53.7109375,42.48046875
1772341613.8791876,71.77734375,179.19921875,566.89453125,65.91796875,84.47265625
1772341613.8830938,34.1796875,-41.9921875,-238.28125,10.25390625,94.7265625
1772341613.885125,7.32421875,-112.79296875,-529.78515625,-9.765625,47.8515625
1772341613.8890312,45.41015625,111.81640625,247.0703125,39.55078125,51.7578125
1772341613.8929374,82.51953125,196.77734375,603.515625,80.078125,25.390625
1772341613.8968437,56.640625,-17.08984375,-90.33203125,46.875,4.39453125
1772341613.90075,19.53125,-140.625,-590.33203125,-1.953125,30.76171875
1772341613.9046562,50.29296875,42.48046875,-3.41796875,31.25,-10.25390625
1772341613.9085624,90.8203125,202.63671875,596.19140625,80.078125,50.78125
1772341613.9124687,73.2421875,56.15234375,154.296875,62.98828125,66.89453125
1772341613.916375,30.76171875,-148.4375,-571.2890625,12.6953125,-17.08984375
1772341613.9202812,30.2734375,-18.06640625,-200.1953125,19.53125,-5.37109375
1772341613.9241874,67.87109375,184.08203125,524.4140625,72.265625,63.4765625
1772341613.9280937,74.21875,122.55859375,388.18359375,80.56640625,57.12890625
1772341613.930125,38.0859375,-101.07421875,-402.34375,30.2734375,-47.36328125
1772341613.9340312,17.08984375,-73.2421875,-376.953125,13.18359375,-26.3671875
1772341613.9379375,40.0390625,136.71875,390.13671875,62.5,59.5703125
1772341613.9418437,63.96484375,165.52734375,549.8046875,83.0078125,47.8515625
1772341613.94575,29.78515625,-52.734375,-205.078125,25.87890625,13.18359375
1772341613.9496562,2.44140625,-127.44140625,-538.57421875,-0.48828125,9.27734375
1772341613.9535625,38.0859375,94.23828125,187.01171875,49.8046875,78.61328125
1772341613.9574687,67.87109375,191.89453125,590.8203125,82.03125,139.6484375
1772341613.961375,44.43359375,2.44140625,-22.94921875,45.41015625,18.5546875
1772341613.9652812,10.7421875,-131.8359375,-535.64453125,1.953125,-40.0390625
1772341613.9691875,30.76171875,26.85546875,-19.04296875,33.69140625,13.18359375
1772341613.9730937,67.87109375,188.96484375,579.1015625,76.171875,83.0078125
1772341613.976125,52.734375,82.51953125,245.1171875,52.24609375,152.83203125
1772341613.9800313,5.859375,-113.76953125,-492.1875,3.90625,-3.90625
1772341613.9839375,14.6484375,-35.15625,-276.85546875,15.625,-77.63671875
1772341613.9878438,52.734375,168.45703125,464.84375,63.96484375,71.77734375
1772341613.99175,53.7109375,148.4375,473.14453125,67.87109375,107.421875
1772341613.9956563,17.08984375,-87.890625,-342.7734375,13.18359375,-12.6953125
1772341613.9995625,5.859375,-105.46875,-483.88671875,-5.37109375,-51.26953125
1772341614.0034688,42.48046875,121.09375,318.84765625,48.33984375,46.38671875
1772341614.007375,62.5,192.3828125,607.91015625,75.1953125,79.58984375
1772341614.0112813,39.0625,-24.4140625,-132.8125,33.203125,51.26953125
1772341614.0151875,16.6015625,-145.5078125,-582.03125,5.37109375,26.85546875
1772341614.0190938,36.62109375,66.89453125,110.3515625,37.59765625,33.203125
1772341614.021125,69.3359375,209.47265625,655.2734375,77.1484375,82.03125
1772341614.0250313,50.78125,15.625,84.47265625,55.17578125,94.7265625
1772341614.0289376,-3.41796875,-154.78515625,-570.3125,5.37109375,1.953125
1772341614.0328438,-7.32421875,11.23046875,-83.49609375,10.7421875,12.20703125
1772341614.03675,17.08984375,181.640625,581.0546875,42.96875,58.10546875
1772341614.0406563,20.01953125,74.70703125,302.734375,34.66796875,21.484375
1772341614.0445626,-20.01953125,-142.08984375,-479.4921875,-16.6015625,24.4140625
1772341614.0484688,-19.04296875,-69.82421875,-328.125,-9.765625,-17.578125
1772341614.052375,23.4375,152.34375,500.48828125,42.96875,25.87890625
1772341614.0562813,41.9921875,138.671875,530.2734375,57.6171875,88.37890625
1772341614.0601876,8.30078125,-77.1484375,-279.78515625,8.7890625,18.06640625
1772341614.0640938,-21.484375,-106.93359375,-445.80078125,-15.13671875,40.52734375
1772341614.066125,8.30078125,103.02734375,305.17578125,40.52734375,70.3125
1772341614.0700312,39.0625,169.43359375,594.7265625,77.1484375,61.5234375
1772341614.0739374,23.4375,-30.76171875,-104.00390625,33.203125,31.73828125
1772341614.0778437,-7.8125,-137.6953125,-552.734375,-13.18359375,-16.11328125
1772341614.08175,13.671875,50.78125,79.1015625,27.34375,22.4609375
1772341614.0856562,54.19921875,177.734375,591.30859375,78.125,75.68359375
1772341614.0895624,38.57421875,6.34765625,62.5,44.43359375,70.80078125
1772341614.0934687,-3.41796875,-153.80859375,-551.26953125,-11.71875,-20.5078125
1772341614.097375,5.37109375,-3.41796875,-104.98046875,5.859375,13.671875
1772341614.1012812,59.5703125,177.24609375,540.52734375,66.89453125,62.01171875
1772341614.1051874,67.3828125,109.375,368.65234375,72.75390625,56.15234375
1772341614.1090937,6.34765625,-108.88671875,-392.08984375,5.859375,47.36328125
1772341614.125125,-2.9296875,-75.1953125,-354.00390625,2.44140625,-44.921875
1772341614.1290312,43.9453125,145.01953125,415.0390625,63.96484375,47.36328125
1772341614.1329374,63.4765625,155.76171875,547.8515625,81.0546875,82.51953125
1772341614.1368437,20.99609375,-82.03125,-215.33203125,29.78515625,-41.9921875
1772341614.14075,-5.37109375,-145.01953125,-482.421875,3.90625,-21.97265625
1772341614.1446562,35.15625,71.77734375,235.83984375,52.734375,14.16015625
1772341614.1485624,61.5234375,172.8515625,622.55859375,78.125,73.2421875
1772341614.1524687,29.78515625,-16.6015625,-22.4609375,32.2265625,66.40625
1772341614.156375,-8.7890625,-145.5078125,-540.52734375,-9.27734375,24.90234375
1772341614.1602812,12.20703125,11.71875,-5.859375,24.4140625,22.94921875
1772341614.1641874,49.31640625,167.96875,590.8203125,72.75390625,24.4140625
1772341614.1680937,39.55078125,47.36328125,241.69921875,53.7109375,58.59375
1772341614.170125,4.39453125,-153.80859375,-504.39453125,0.9765625,27.83203125
1772341614.1740313,8.30078125,-43.45703125,-218.26171875,9.765625,-25.390625
1772341614.1779375,47.8515625,158.69140625,521.484375,61.5234375,30.2734375
1772341614.1818438,60.05859375,114.2578125,440.91796875,73.2421875,62.01171875
1772341614.18575,17.08984375,-110.3515625,-366.2109375,18.5546875,14.16015625
1772341614.1896563,7.8125,-105.95703125,-431.15234375,7.32421875,-18.5546875
1772341614.1935625,49.31640625,119.140625,364.74609375,54.6875,41.015625
1772341614.1974688,67.3828125,164.55078125,591.30859375,70.80078125,116.2109375
1772341614.201375,36.1328125,-73.73046875,-205.078125,25.390625,70.80078125
1772341614.2052813,2.9296875,-160.64453125,-583.984375,-2.9296875,-36.1328125
1772341614.2091875,32.2265625,85.9375,206.0546875,40.52734375,-6.8359375
1772341614.2130938,77.63671875,203.125,661.62109375,83.49609375,97.16796875
1772341614.215125,66.40625,0.0,1.953125,52.24609375,56.15234375
1772341614.2190313,18.06640625,-151.3671875,-585.44921875,1.46484375,-17.08984375
1772341614.2229376,28.3203125,20.5078125,-39.55078125,29.296875,-7.32421875
1772341614.2268438,67.87109375,185.546875,578.125,72.75390625,36.62109375
1772341614.23075,49.31640625,66.89453125,242.67578125,51.26953125,56.15234375
1772341614.2346563,0.48828125,-136.23046875,-504.39453125,-3.90625,17.578125
1772341614.2385626,-3.41796875,-43.9453125,-279.78515625,1.953125,0.48828125
1772341614.2424688,37.59765625,164.0625,470.703125,55.6640625,17.578125
1772341614.246375,52.734375,125.0,415.0390625,61.03515625,53.7109375
1772341614.2502813,14.16015625,-86.9140625,-339.84375,5.859375,1.953125
1772341614.2541876,-4.8828125,-79.1015625,-397.94921875,-9.765625,27.34375
1772341614.2580938,34.66796875,123.046875,319.3359375,41.9921875,100.09765625
1772341614.260125,53.7109375,169.43359375,567.3828125,67.3828125,142.578125
