timestamps,TP9,AF7,AF8,TP10,Right AUX
1772388770.9740312,250.0,15.13671875,173.33984375,517.578125,999.51171875
1772388770.9779375,260.7421875,12.6953125,170.41015625,496.58203125,999.51171875
1772388770.9818437,220.703125,7.32421875,164.55078125,407.2265625,999.51171875
1772388770.98575,296.875,0.48828125,160.15625,366.69921875,999.51171875
1772388770.9896562,270.5078125,-3.41796875,159.1796875,346.19140625,999.51171875
1772388770.9935625,196.2890625,-5.37109375,165.52734375,423.33984375,999.51171875
1772388770.9974687,182.12890625,-18.06640625,174.31640625,554.6875,999.51171875
1772388771.001375,72.265625,-31.25,162.109375,443.359375,999.51171875
1772388771.0052812,156.25,-19.53125,152.34375,278.3203125,999.51171875
1772388771.0091875,234.375,-9.765625,160.64453125,308.59375,999.51171875
1772388771.0130937,138.18359375,-21.484375,162.109375,401.3671875,999.51171875
1772388771.016125,133.30078125,-35.64453125,164.0625,503.41796875,999.51171875
1772388771.0200312,171.38671875,-29.78515625,166.015625,479.98046875,999.51171875
1772388771.0239375,169.921875,-31.25,155.76171875,395.99609375,999.51171875
1772388771.0278437,175.78125,-34.1796875,150.390625,383.30078125,999.51171875
1772388771.03175,89.84375,-34.1796875,146.97265625,402.34375,999.51171875
1772388771.0356562,63.4765625,-31.25,137.20703125,405.2734375,999.51171875
1772388771.0395625,85.44921875,-14.16015625,146.484375,404.296875,999.51171875
1772388771.0434687,45.8984375,-39.55078125,170.41015625,432.12890625,999.51171875
1772388771.047375,30.2734375,-61.03515625,162.109375,429.19921875,999.51171875
1772388771.0512812,110.83984375,-19.04296875,130.859375,360.83984375,999.51171875
1772388771.0551875,167.96875,2.44140625,127.9296875,336.42578125,999.51171875
1772388771.0590937,143.06640625,-5.37109375,130.37109375,392.578125,999.51171875
1772388771.061125,187.98828125,-10.25390625,132.32421875,364.74609375,999.51171875
1772388771.0650313,147.4609375,-3.90625,126.46484375,338.37890625,999.51171875
1772388771.0689375,-48.828125,-17.08984375,111.81640625,332.51953125,999.51171875
1772388771.0728438,13.671875,-22.94921875,111.328125,293.9453125,999.51171875
1772388771.07675,75.1953125,-15.13671875,122.55859375,310.05859375,999.51171875
1772388771.0806563,-63.96484375,-18.5546875,124.0234375,369.140625,999.51171875
1772388771.0845625,37.59765625,-19.53125,116.2109375,446.77734375,999.51171875
1772388771.0884688,32.71484375,-19.53125,113.28125,352.5390625,999.51171875
1772388771.092375,20.01953125,-2.44140625,113.76953125,250.48828125,999.51171875
1772388771.0962813,62.01171875,3.90625,102.05078125,326.171875,999.51171875
1772388771.1001875,69.3359375,0.0,98.6328125,356.93359375,999.51171875
1772388771.1040938,59.08203125,3.90625,109.375,353.02734375,999.51171875
1772388771.106125,62.98828125,14.6484375,105.95703125,333.0078125,999.51171875
1772388771.1100314,119.62890625,21.484375,101.07421875,346.6796875,999.51171875
1772388771.1139376,34.1796875,22.4609375,92.28515625,345.703125,999.51171875
1772388771.1178439,52.24609375,34.66796875,81.0546875,309.08203125,999.51171875
1772388771.12175,166.50390625,31.73828125,78.125,353.515625,999.51171875
1772388771.1256564,186.5234375,22.4609375,78.61328125,312.98828125,999.51171875
1772388771.1295626,187.01171875,20.01953125,78.125,226.5625,999.51171875
1772388771.1334689,104.00390625,34.1796875,80.56640625,200.1953125,999.51171875
1772388771.137375,10.7421875,68.359375,83.0078125,246.58203125,999.51171875
1772388771.1412814,58.10546875,56.640625,77.1484375,275.87890625,999.51171875
1772388771.1451876,90.33203125,40.52734375,73.73046875,253.41796875,999.51171875
1772388771.1490939,34.66796875,54.6875,68.84765625,230.95703125,999.51171875
1772388771.151125,50.29296875,70.3125,68.84765625,209.9609375,999.51171875
1772388771.1550312,156.73828125,78.125,69.3359375,186.5234375,999.51171875
1772388771.1589375,334.9609375,78.125,60.05859375,193.359375,999.51171875
1772388771.1628437,244.62890625,78.61328125,56.15234375,222.65625,999.51171875
1772388771.16675,140.625,71.77734375,54.19921875,228.515625,999.51171875
1772388771.1706562,127.44140625,67.3828125,59.08203125,225.09765625,999.51171875
1772388771.1745625,100.09765625,62.5,64.453125,208.49609375,999.51171875
1772388771.1784687,139.16015625,74.21875,56.640625,209.9609375,999.51171875
1772388771.182375,100.09765625,79.58984375,54.6875,258.30078125,999.51171875
1772388771.1862812,110.83984375,62.5,62.01171875,299.8046875,999.51171875
1772388771.1901875,99.609375,73.2421875,52.734375,191.40625,999.51171875
1772388771.1940937,200.1953125,82.51953125,55.17578125,243.65234375,999.51171875
1772388771.197125,190.4296875,75.1953125,61.5234375,241.2109375,999.51171875
1772388771.2010312,266.6015625,78.61328125,58.59375,110.83984375,999.51171875
1772388771.2049375,191.89453125,73.2421875,58.59375,123.53515625,999.51171875
1772388771.2088437,137.6953125,76.171875,56.15234375,184.08203125,999.51171875
1772388771.21275,241.69921875,74.70703125,67.87109375,211.42578125,999.51171875
1772388771.2166562,243.65234375,62.01171875,74.21875,177.734375,999.51171875
1772388771.2205625,323.2421875,62.5,70.80078125,296.38671875,999.51171875
1772388771.2244687,271.97265625,74.70703125,73.73046875,347.16796875,999.51171875
1772388771.228375,210.9375,79.1015625,80.078125,237.79296875,999.51171875
1772388771.2322812,321.77734375,71.2890625,75.68359375,258.7890625,999.51171875
1772388771.2361875,235.83984375,65.4296875,73.2421875,233.3984375,999.51171875
1772388771.2400937,141.6015625,74.70703125,71.77734375,146.484375,999.51171875
1772388771.256125,146.484375,76.171875,70.80078125,264.16015625,999.51171875
1772388771.2600312,150.87890625,62.01171875,59.08203125,402.34375,999.51171875
1772388771.2639375,232.91015625,76.171875,56.640625,287.59765625,999.51171875
1772388771.2678437,139.16015625,80.56640625,80.56640625,162.59765625,999.51171875
1772388771.27175,146.97265625,72.265625,94.23828125,143.5546875,999.51171875
1772388771.2756562,269.04296875,79.1015625,58.59375,240.72265625,999.51171875
1772388771.2795625,216.30859375,83.49609375,35.64453125,238.76953125,999.51171875
1772388771.2834687,227.5390625,94.7265625,74.70703125,103.02734375,999.51171875
1772388771.287375,395.99609375,99.12109375,93.26171875,65.4296875,999.51171875
1772388771.2912812,394.04296875,91.796875,91.796875,150.87890625,999.51171875
1772388771.2951875,206.54296875,81.0546875,81.54296875,230.46875,999.51171875
1772388771.2990937,170.8984375,58.59375,73.2421875,164.55078125,999.51171875
1772388771.303125,151.85546875,85.9375,63.96484375,115.72265625,999.51171875
1772388771.3070312,217.28515625,126.46484375,55.17578125,195.3125,999.51171875
1772388771.3109374,315.91796875,123.046875,48.828125,215.8203125,999.51171875
1772388771.3148437,210.44921875,113.28125,62.5,179.19921875,999.51171875
1772388771.31875,215.8203125,116.2109375,72.265625,137.6953125,999.51171875
1772388771.3226562,241.2109375,109.86328125,64.453125,123.53515625,999.51171875
1772388771.3265624,165.52734375,104.98046875,69.3359375,179.19921875,999.51171875
1772388771.3304687,160.15625,109.86328125,76.171875,161.1328125,999.51171875
1772388771.334375,286.62109375,115.72265625,70.80078125,129.39453125,999.51171875
1772388771.3382812,314.453125,115.234375,66.89453125,215.33203125,999.51171875
1772388771.3421874,155.2734375,109.375,70.80078125,196.77734375,999.51171875
1772388771.3460937,157.71484375,106.4453125,72.265625,149.4140625,999.51171875
1772388771.346125,247.55859375,112.3046875,65.4296875,91.796875,999.51171875
1772388771.3500311,191.89453125,123.046875,72.265625,61.5234375,999.51171875
1772388771.3539374,201.66015625,132.32421875,71.77734375,120.1171875,999.51171875
1772388771.3578436,274.4140625,145.5078125,44.43359375,173.828125,999.51171875
1772388771.36175,206.54296875,132.8125,45.8984375,200.1953125,999.51171875
1772388771.3656561,153.3203125,114.74609375,56.15234375,144.53125,999.51171875
1772388771.3695624,240.72265625,120.1171875,68.359375,127.9296875,-999.51171875
1772388771.3734686,291.015625,118.1640625,69.3359375,196.77734375,994.62890625
1772388771.377375,90.8203125,118.65234375,64.453125,188.4765625,992.1875
1772388771.3812811,50.78125,138.18359375,66.40625,131.34765625,979.98046875
1772388771.3851874,188.96484375,130.37109375,59.08203125,113.76953125,689.94140625
1772388771.3890936,150.87890625,123.046875,34.1796875,186.5234375,83.49609375
1772388771.391125,124.51171875,139.6484375,29.296875,172.8515625,-577.1484375
1772388771.3950312,158.203125,135.7421875,64.453125,74.21875,-948.2421875
1772388771.3989375,196.77734375,128.41796875,76.171875,151.85546875,-964.35546875
1772388771.4028437,223.6328125,133.7890625,56.15234375,152.34375,-962.40234375
1772388771.40675,125.48828125,134.27734375,52.24609375,48.33984375,-972.16796875
1772388771.4106562,144.53125,132.8125,50.29296875,52.734375,-970.21484375
1772388771.4145625,256.34765625,131.34765625,45.41015625,125.48828125,-970.21484375
1772388771.4184687,247.0703125,113.28125,36.62109375,204.58984375,-970.21484375
1772388771.422375,160.64453125,104.00390625,40.52734375,187.5,-970.21484375
1772388771.4262812,219.23828125,126.953125,41.9921875,129.39453125,-970.21484375
1772388771.4301875,290.0390625,143.06640625,23.92578125,201.171875,-970.21484375
1772388771.4340937,88.37890625,132.8125,27.83203125,148.4375,-970.21484375
1772388771.436125,-0.9765625,125.48828125,32.71484375,75.1953125,-970.21484375
1772388771.4400313,108.88671875,128.90625,28.3203125,132.32421875,-970.21484375
1772388771.4439375,166.015625,127.44140625,24.90234375,133.30078125,-970.21484375
1772388771.4478438,206.0546875,128.41796875,22.4609375,123.046875,-970.21484375
1772388771.45175,183.59375,122.0703125,27.34375,151.3671875,-970.21484375
1772388771.4556563,128.90625,112.79296875,28.80859375,156.25,-970.21484375
1772388771.4595625,94.7265625,117.1875,23.4375,109.86328125,-970.21484375
