timestamps,TP9,AF7,AF8,TP10,Right AUX
1772384962.3201876,5.37109375,-970.21484375,80.56640625,40.52734375,41.9921875
1772384962.3240938,5.37109375,-970.21484375,80.078125,39.55078125,67.3828125
1772384962.326125,17.08984375,-970.21484375,77.63671875,38.0859375,65.91796875
1772384962.3300312,9.27734375,-970.21484375,77.63671875,36.1328125,84.47265625
1772384962.3339374,16.11328125,-970.21484375,75.1953125,41.015625,77.1484375
1772384962.3378437,28.80859375,-970.21484375,70.3125,42.96875,16.6015625
1772384962.34175,20.5078125,-970.21484375,67.3828125,27.34375,18.06640625
1772384962.3456562,19.53125,-970.21484375,62.98828125,22.94921875,20.01953125
1772384962.3495624,27.83203125,-970.21484375,61.03515625,33.69140625,-8.7890625
1772384962.3534687,25.87890625,-970.21484375,62.01171875,33.69140625,10.25390625
1772384962.357375,31.73828125,-970.21484375,68.84765625,20.99609375,28.3203125
1772384962.3612812,36.62109375,-970.21484375,66.89453125,18.5546875,44.921875
1772384962.3651874,27.83203125,-970.21484375,58.10546875,25.390625,8.7890625
1772384962.3690937,25.87890625,-970.21484375,61.5234375,27.83203125,48.33984375
1772384962.371125,30.76171875,-970.21484375,63.96484375,21.484375,48.33984375
1772384962.3750312,30.2734375,-970.21484375,66.89453125,16.6015625,-1.953125
1772384962.3789375,39.55078125,-970.21484375,62.01171875,27.83203125,-3.41796875
1772384962.3828437,37.59765625,-970.21484375,60.546875,40.0390625,13.671875
1772384962.38675,31.73828125,-970.21484375,64.453125,29.296875,6.8359375
1772384962.3906562,26.3671875,-970.21484375,65.4296875,18.06640625,-17.08984375
1772384962.3945625,11.23046875,-970.21484375,62.5,23.92578125,32.2265625
1772384962.3984687,6.34765625,-970.21484375,59.08203125,35.64453125,30.2734375
1772384962.402375,17.578125,-970.21484375,64.453125,32.2265625,-4.39453125
1772384962.4062812,37.109375,-970.21484375,65.4296875,18.06640625,0.0
1772384962.4101875,51.26953125,-970.21484375,59.5703125,10.7421875,32.71484375
1772384962.4140937,37.59765625,-970.21484375,53.7109375,19.53125,58.59375
1772384962.417125,15.625,-970.21484375,57.12890625,29.78515625,43.9453125
1772384962.4210312,10.25390625,-970.21484375,65.91796875,21.97265625,18.5546875
1772384962.4249375,2.9296875,-970.21484375,60.05859375,21.97265625,11.71875
1772384962.4288437,10.25390625,-970.21484375,61.03515625,38.57421875,36.1328125
1772384962.43275,23.4375,-970.21484375,67.3828125,47.36328125,92.28515625
1772384962.4366562,26.3671875,-970.21484375,62.01171875,31.73828125,70.80078125
1772384962.4405625,28.80859375,-970.21484375,55.17578125,20.01953125,65.91796875
1772384962.4444687,32.2265625,-970.21484375,52.24609375,20.5078125,52.734375
1772384962.448375,31.73828125,-970.21484375,60.05859375,25.390625,79.1015625
1772384962.4522812,38.57421875,-970.21484375,59.08203125,27.83203125,62.98828125
1772384962.4561875,41.9921875,-970.21484375,55.6640625,19.04296875,31.73828125
1772384962.4600937,33.69140625,-970.21484375,54.19921875,26.3671875,11.23046875
1772384962.477125,40.0390625,-970.21484375,52.24609375,34.1796875,15.13671875
1772384962.4810312,33.203125,-970.21484375,54.6875,24.90234375,40.0390625
1772384962.4849374,19.53125,-970.21484375,57.12890625,17.578125,33.69140625
1772384962.4888437,29.78515625,-970.21484375,49.8046875,13.671875,59.08203125
1772384962.49275,25.390625,-970.21484375,44.43359375,27.83203125,6.34765625
1772384962.4966562,19.04296875,-970.21484375,50.29296875,34.66796875,18.5546875
1772384962.5005624,22.4609375,-970.21484375,54.19921875,24.4140625,62.98828125
1772384962.5044687,28.3203125,-970.21484375,55.6640625,18.5546875,16.6015625
1772384962.508375,28.80859375,-970.21484375,59.5703125,29.296875,20.01953125
1772384962.5122812,24.90234375,-970.21484375,56.15234375,36.1328125,55.17578125
1772384962.5161874,29.78515625,-970.21484375,56.640625,27.83203125,61.5234375
1772384962.5200937,42.96875,-970.21484375,52.24609375,25.390625,-15.13671875
1772384962.506125,51.7578125,-970.21484375,40.52734375,43.45703125,-21.484375
1772384962.5100312,55.6640625,-970.21484375,43.9453125,63.4765625,68.84765625
1772384962.5139375,49.31640625,-970.21484375,61.5234375,55.17578125,30.2734375
1772384962.5178437,34.1796875,-970.21484375,59.5703125,40.52734375,-14.16015625
1772384962.52175,36.1328125,-970.21484375,50.29296875,41.015625,4.8828125
1772384962.5256562,44.43359375,-970.21484375,56.640625,54.6875,-31.25
1772384962.5295625,56.640625,-970.21484375,61.5234375,66.40625,-22.4609375
1772384962.5334687,59.5703125,-970.21484375,62.5,51.26953125,41.015625
1772384962.537375,52.734375,-970.21484375,56.640625,39.55078125,52.734375
1772384962.5412812,45.41015625,-970.21484375,47.8515625,51.26953125,64.453125
1772384962.5451875,39.55078125,-970.21484375,47.8515625,57.12890625,21.484375
1772384962.5490937,51.26953125,-970.21484375,57.12890625,43.9453125,26.3671875
1772384962.566125,64.453125,-970.21484375,55.6640625,41.50390625,72.265625
1772384962.5700312,48.828125,-970.21484375,49.8046875,51.26953125,41.015625
1772384962.5739374,50.78125,-970.21484375,54.19921875,58.10546875,44.43359375
1772384962.5778437,52.24609375,-970.21484375,59.08203125,60.05859375,69.3359375
1772384962.58175,34.1796875,-970.21484375,51.7578125,43.9453125,33.69140625
1772384962.5856562,35.64453125,-970.21484375,41.50390625,35.64453125,-3.90625
1772384962.5895624,29.78515625,-970.21484375,45.8984375,46.875,11.71875
1772384962.5934687,28.80859375,-970.21484375,52.734375,48.33984375,31.73828125
1772384962.597375,21.484375,-970.21484375,45.8984375,38.0859375,46.875
1772384962.6012812,10.25390625,-970.21484375,39.55078125,33.203125,30.2734375
1772384962.6051874,6.34765625,-970.21484375,47.8515625,39.0625,36.1328125
1772384962.6090937,3.41796875,-970.21484375,50.29296875,34.66796875,47.36328125
1772384962.610125,16.11328125,-970.21484375,50.29296875,25.87890625,48.828125
1772384962.6140313,17.578125,-970.21484375,49.8046875,32.2265625,52.734375
1772384962.6179376,15.625,-970.21484375,48.33984375,42.48046875,37.59765625
1772384962.6218438,22.94921875,-970.21484375,50.29296875,42.96875,52.24609375
1772384962.62575,26.85546875,-970.21484375,49.8046875,34.66796875,62.01171875
1772384962.6296563,32.71484375,-970.21484375,43.9453125,28.80859375,29.296875
1772384962.6335626,38.0859375,-970.21484375,40.52734375,35.15625,6.8359375
1772384962.6374688,42.48046875,-970.21484375,50.29296875,47.36328125,66.89453125
1772384962.641375,47.8515625,-970.21484375,51.7578125,42.96875,68.84765625
1772384962.6452813,43.9453125,-970.21484375,43.45703125,32.71484375,35.64453125
1772384962.6491876,31.73828125,-970.21484375,39.55078125,34.1796875,62.98828125
1772384962.6530938,28.3203125,-970.21484375,44.921875,41.50390625,49.8046875
1772384962.656125,34.66796875,-970.21484375,48.828125,41.015625,19.53125
1772384962.6600313,41.015625,-970.21484375,47.8515625,26.85546875,-1.953125
1772384962.6639376,35.15625,-970.21484375,48.33984375,25.390625,-21.97265625
1772384962.6678438,25.87890625,-970.21484375,48.828125,41.015625,30.76171875
1772384962.67175,18.5546875,-970.21484375,51.26953125,39.55078125,54.6875
1772384962.6756563,20.99609375,-970.21484375,52.24609375,36.1328125,63.96484375
1772384962.6795626,25.87890625,-970.21484375,52.734375,38.0859375,60.05859375
1772384962.6834688,24.4140625,-970.21484375,42.48046875,33.203125,36.62109375
1772384962.687375,23.4375,-970.21484375,39.0625,35.64453125,45.8984375
1772384962.6912813,24.90234375,-970.21484375,47.36328125,29.78515625,37.59765625
1772384962.6951876,28.3203125,-970.21484375,50.29296875,28.3203125,18.5546875
1772384962.6990938,32.2265625,-970.21484375,47.8515625,35.15625,-27.34375
1772384962.701125,37.109375,-970.21484375,48.33984375,41.015625,-26.3671875
1772384962.7050312,40.52734375,-970.21484375,50.29296875,33.203125,80.56640625
1772384962.7089374,34.66796875,-970.21484375,48.33984375,26.3671875,59.5703125
1772384962.7128437,28.80859375,-970.21484375,42.48046875,21.97265625,-12.20703125
1772384962.71675,31.73828125,-970.21484375,43.9453125,26.3671875,17.578125
1772384962.7206562,24.4140625,-970.21484375,45.8984375,24.4140625,19.53125
1772384962.7245624,29.78515625,-970.21484375,47.8515625,14.6484375,-9.27734375
1772384962.7284687,40.52734375,-970.21484375,45.41015625,18.06640625,-7.8125
1772384962.732375,27.83203125,-970.21484375,47.36328125,31.25,3.41796875
1772384962.7362812,11.71875,-970.21484375,56.15234375,41.015625,42.48046875
1772384962.7401874,15.625,-970.21484375,59.5703125,37.109375,67.3828125
1772384962.7440937,15.625,-970.21484375,49.31640625,19.53125,21.97265625
1772384962.747125,14.6484375,-970.21484375,43.9453125,19.04296875,35.64453125
1772384962.7510312,23.4375,-970.21484375,62.5,36.1328125,36.62109375
1772384962.7549374,21.97265625,-970.21484375,65.91796875,26.3671875,13.671875
1772384962.7588437,26.85546875,-970.21484375,54.6875,13.18359375,8.7890625
1772384962.76275,34.1796875,-970.21484375,54.6875,24.4140625,-0.9765625
1772384962.7666562,24.90234375,-970.21484375,56.640625,41.50390625,47.8515625
1772384962.7705624,22.94921875,-970.21484375,59.08203125,38.57421875,56.15234375
1772384962.7744687,39.55078125,-970.21484375,53.7109375,27.34375,0.9765625
1772384962.778375,61.5234375,-970.21484375,48.33984375,38.57421875,21.97265625
1772384962.7822812,51.26953125,-970.21484375,56.640625,51.7578125,21.484375
1772384962.7861874,14.16015625,-970.21484375,63.4765625,41.015625,11.71875
1772384962.7900937,-7.8125,-970.21484375,66.89453125,14.16015625,27.83203125
1772384962.791125,-12.20703125,-970.21484375,60.546875,8.7890625,-29.78515625
1772384962.7950313,-3.41796875,-970.21484375,58.59375,25.87890625,-17.578125
1772384962.7989376,8.7890625,-970.21484375,70.3125,27.83203125,35.64453125
1772384962.8028438,6.34765625,-970.21484375,66.89453125,5.859375,29.296875
1772384962.80675,2.9296875,-970.21484375,56.640625,0.0,17.08984375
1772384962.8106563,1.953125,-970.21484375,54.19921875,13.671875,13.18359375
1772384962.8145626,-0.48828125,-970.21484375,52.734375,27.34375,62.01171875
1772384962.8184688,17.08984375,-970.21484375,52.734375,24.4140625,45.41015625
1772384962.822375,42.96875,-970.21484375,60.546875,20.01953125,21.484375
1772384962.8262813,33.69140625,-970.21484375,55.17578125,31.73828125,47.8515625
1772384962.8301876,7.8125,-970.21484375,55.17578125,39.0625,18.5546875
1772384962.8340938,-0.9765625,-970.21484375,62.01171875,34.1796875,-10.25390625
1772384962.836125,-0.9765625,-970.21484375,53.22265625,25.390625,23.4375
1772384962.8400311,13.671875,-970.21484375,47.36328125,13.671875,104.4921875
1772384962.8439374,33.203125,-970.21484375,47.8515625,20.99609375,77.63671875
1772384962.8478436,37.59765625,-970.21484375,55.17578125,43.45703125,66.89453125
1772384962.85175,15.625,-970.21484375,49.8046875,31.73828125,41.50390625
1772384962.8556561,7.8125,-970.21484375,44.921875,28.3203125,-21.484375
1772384962.8595624,15.625,-970.21484375,44.43359375,38.57421875,-16.11328125
1772384962.8634686,20.01953125,-970.21484375,52.734375,37.109375,20.99609375
1772384962.867375,25.87890625,-970.21484375,61.03515625,31.73828125,20.99609375
1772384962.8712811,35.64453125,-970.21484375,51.7578125,24.90234375,16.11328125
1772384962.8751874,26.3671875,-970.21484375,45.8984375,26.85546875,21.484375
1772384962.8790936,21.97265625,-970.21484375,55.6640625,39.55078125,62.5
1772384962.881125,34.66796875,-970.21484375,62.98828125,36.62109375,73.2421875
1772384962.8850312,47.8515625,-970.21484375,59.08203125,25.390625,26.3671875
1772384962.8889375,45.8984375,-970.21484375,55.17578125,26.85546875,16.11328125
1772384962.8928437,27.83203125,-970.21484375,59.08203125,37.109375,21.484375
1772384962.89675,27.34375,-970.21484375,59.5703125,37.59765625,52.734375
1772384962.9006562,34.1796875,-970.21484375,55.17578125,21.97265625,34.66796875
1772384962.9045625,28.80859375,-970.21484375,51.7578125,13.671875,11.71875
1772384962.9084687,24.90234375,-970.21484375,60.05859375,30.2734375,44.921875
1772384962.912375,27.34375,-970.21484375,66.89453125,44.43359375,67.87109375
1772384962.9162812,31.25,-970.21484375,63.4765625,29.78515625,52.734375
1772384962.9201875,42.96875,-970.21484375,56.15234375,26.3671875,41.9921875
1772384962.9240937,48.33984375,-970.21484375,53.22265625,40.52734375,30.76171875
1772384962.941125,45.41015625,-970.21484375,57.6171875,40.0390625,40.52734375
1772384962.9450312,55.17578125,-970.21484375,58.10546875,27.34375,84.9609375
1772384962.9489374,70.80078125,-970.21484375,51.7578125,20.99609375,101.5625
1772384962.9528437,72.75390625,-970.21484375,47.36328125,20.99609375,32.71484375
1772384962.95675,57.6171875,-970.21484375,49.8046875,27.34375,3.90625
1772384962.9606562,47.36328125,-970.21484375,55.17578125,52.24609375,43.9453125
1772384962.9645624,31.73828125,-970.21484375,51.7578125,57.6171875,81.54296875
1772384962.9684687,19.04296875,-970.21484375,51.26953125,44.921875,59.5703125
1772384962.972375,11.23046875,-970.21484375,57.6171875,42.96875,45.41015625
1772384962.9762812,7.8125,-970.21484375,55.17578125,40.52734375,35.15625
1772384962.9801874,28.80859375,-970.21484375,65.4296875,50.78125,26.85546875
1772384962.9840937,34.1796875,-970.21484375,70.80078125,59.5703125,20.99609375
1772384962.986125,25.87890625,-970.21484375,66.89453125,61.5234375,-3.41796875
1772384962.9900312,33.203125,-970.21484375,74.21875,68.84765625,-7.32421875
1772384962.9939375,37.109375,-970.21484375,82.51953125,64.453125,40.0390625
1772384962.9978437,33.203125,-970.21484375,71.77734375,51.26953125,46.38671875
1772384963.00175,33.203125,-970.21484375,55.17578125,56.640625,27.34375
1772384963.0056562,29.78515625,-970.21484375,58.59375,59.08203125,48.828125
1772384963.0095625,30.2734375,-970.21484375,65.91796875,44.921875,54.6875
1772384963.0134687,32.71484375,-970.21484375,61.5234375,36.1328125,-3.41796875
1772384963.017375,31.25,-970.21484375,62.01171875,39.0625,-22.4609375
1772384963.0212812,31.73828125,-970.21484375,62.01171875,42.48046875,20.5078125
1772384963.0251875,33.203125,-970.21484375,59.5703125,31.73828125,-34.66796875
1772384963.0290937,34.1796875,-970.21484375,57.12890625,26.3671875,-74.21875
1772384963.032125,38.0859375,-970.21484375,53.7109375,29.296875,-11.71875
1772384963.0360312,28.3203125,-970.21484375,58.59375,40.52734375,77.63671875
1772384963.0399375,14.6484375,-970.21484375,62.01171875,37.59765625,40.52734375
1772384963.0438437,32.71484375,-970.21484375,63.4765625,26.3671875,5.37109375
1772384963.04775,45.8984375,-970.21484375,54.19921875,23.92578125,-14.6484375
1772384963.0516562,41.015625,-970.21484375,51.26953125,26.3671875,-27.83203125
1772384963.0555625,50.29296875,-970.21484375,65.4296875,30.2734375,32.2265625
1772384963.0594687,62.5,-970.21484375,73.2421875,21.484375,11.71875
1772384963.063375,55.6640625,-970.21484375,60.05859375,14.16015625,12.6953125
1772384963.0672812,23.92578125,-970.21484375,60.546875,26.3671875,59.08203125
1772384963.0711875,-3.41796875,-970.21484375,70.80078125,43.9453125,22.4609375
1772384963.0750937,-4.8828125,-970.21484375,68.84765625,40.0390625,11.23046875
1772384963.076125,2.9296875,-970.21484375,68.359375,28.80859375,-22.94921875
1772384963.0800312,13.671875,-970.21484375,68.84765625,26.85546875,60.546875
1772384963.0839374,18.5546875,-970.21484375,69.3359375,34.1796875,96.6796875
1772384963.0878437,20.99609375,-970.21484375,73.2421875,36.1328125,41.50390625
1772384963.09175,21.484375,-970.21484375,76.171875,27.83203125,87.40234375
1772384963.0956562,12.20703125,-970.21484375,72.75390625,27.34375,66.40625
1772384963.0995624,16.11328125,-970.21484375,71.77734375,37.59765625,48.828125
1772384963.1034687,26.3671875,-970.21484375,76.66015625,48.828125,11.23046875
1772384963.107375,37.59765625,-970.21484375,74.70703125,35.15625,-57.12890625
1772384963.1112812,25.87890625,-970.21484375,74.21875,22.4609375,12.20703125
1772384963.1151874,20.5078125,-970.21484375,70.3125,31.25,58.59375
1772384963.1190937,28.3203125,-970.21484375,69.3359375,31.73828125,12.20703125
1772384963.121125,30.2734375,-970.21484375,75.1953125,27.83203125,8.7890625
1772384963.1250312,34.66796875,-970.21484375,68.359375,22.94921875,-14.6484375
1772384963.1289375,34.1796875,-970.21484375,58.59375,21.97265625,-70.80078125
1772384963.1328437,31.73828125,-970.21484375,64.453125,33.69140625,-26.3671875
1772384963.13675,36.1328125,-970.21484375,68.84765625,32.2265625,65.4296875
1772384963.1406562,41.50390625,-970.21484375,73.73046875,30.2734375,41.50390625
1772384963.1445625,24.90234375,-970.21484375,77.1484375,30.2734375,7.32421875
1772384963.1484687,19.53125,-970.21484375,64.453125,24.4140625,28.80859375
1772384963.152375,27.83203125,-970.21484375,71.77734375,27.34375,38.57421875
1772384963.1562812,42.96875,-970.21484375,82.51953125,23.4375,7.8125
1772384963.1601875,47.8515625,-970.21484375,75.68359375,23.4375,5.859375
1772384963.1640937,39.55078125,-970.21484375,78.125,34.1796875,11.71875
1772384963.166125,41.9921875,-970.21484375,88.37890625,39.55078125,12.20703125
1772384963.1700313,26.3671875,-970.21484375,88.37890625,38.57421875,44.921875
1772384963.1739376,23.4375,-970.21484375,91.30859375,43.45703125,30.2734375
1772384963.1778438,27.83203125,-970.21484375,88.37890625,45.41015625,35.15625
1772384963.18175,28.80859375,-970.21484375,79.58984375,42.96875,32.71484375
1772384963.1856563,30.76171875,-970.21484375,88.37890625,34.66796875,35.64453125
1772384963.1895626,23.92578125,-970.21484375,86.42578125,20.01953125,29.78515625
1772384963.1934688,29.78515625,-970.21484375,82.03125,27.34375,23.4375
1772384963.197375,26.3671875,-970.21484375,90.8203125,28.80859375,99.609375
1772384963.2012813,26.85546875,-970.21484375,91.796875,26.3671875,81.54296875
1772384963.2051876,26.3671875,-970.21484375,85.9375,24.90234375,-0.9765625
1772384963.2090938,16.6015625,-970.21484375,86.42578125,20.99609375,35.64453125
1772384963.226125,20.99609375,-970.21484375,92.28515625,25.390625,83.984375
1772384963.2300313,30.76171875,-970.21484375,91.30859375,21.97265625,33.203125
1772384963.2339375,36.1328125,-970.21484375,88.37890625,15.625,-25.390625
1772384963.2378438,35.15625,-970.21484375,83.984375,8.30078125,-25.87890625
1772384963.24175,36.62109375,-970.21484375,83.49609375,14.16015625,22.4609375
1772384963.2456563,34.1796875,-970.21484375,82.51953125,18.06640625,56.15234375
1772384963.2495625,30.2734375,-970.21484375,82.03125,13.18359375,9.27734375
1772384963.2534688,27.34375,-970.21484375,88.37890625,6.8359375,-2.9296875
1772384963.257375,29.296875,-970.21484375,90.8203125,17.08984375,62.5
1772384963.2612813,13.18359375,-970.21484375,88.37890625,25.87890625,122.55859375
1772384963.2651875,1.46484375,-970.21484375,86.9140625,18.06640625,115.234375
1772384963.2690938,19.04296875,-970.21484375,84.9609375,13.18359375,32.2265625
1772384963.272125,19.53125,-970.21484375,83.984375,15.625,-3.90625
1772384963.2760313,16.11328125,-970.21484375,84.9609375,30.2734375,3.41796875
1772384963.2799375,25.390625,-970.21484375,85.9375,25.390625,50.78125
1772384963.2838438,22.94921875,-970.21484375,85.9375,13.671875,35.15625
1772384963.28775,11.71875,-970.21484375,80.078125,21.97265625,-14.6484375
1772384963.2916563,12.20703125,-970.21484375,80.56640625,31.25,-6.8359375
1772384963.2955625,18.06640625,-970.21484375,90.33203125,36.62109375,3.41796875
1772384963.2994688,17.578125,-970.21484375,83.49609375,22.4609375,53.7109375
1772384963.303375,29.78515625,-970.21484375,70.80078125,21.484375,10.7421875
1772384963.3072813,34.66796875,-970.21484375,67.3828125,29.296875,-19.04296875
1772384963.3111875,24.90234375,-970.21484375,70.80078125,20.01953125,27.34375
1772384963.3150938,28.80859375,-970.21484375,80.56640625,14.6484375,-2.9296875
1772384963.316125,34.66796875,-970.21484375,77.63671875,11.71875,21.484375
1772384963.3200312,26.3671875,-970.21484375,72.265625,28.3203125,49.8046875
1772384963.3239374,11.23046875,-970.21484375,76.171875,37.59765625,-24.90234375
1772384963.3278437,40.0390625,-970.21484375,80.56640625,36.62109375,32.71484375
1772384963.33175,69.3359375,-970.21484375,75.1953125,48.33984375,94.7265625
1772384963.3356562,40.0390625,-970.21484375,70.80078125,36.62109375,48.33984375
1772384963.3395624,-5.37109375,-970.21484375,76.66015625,15.13671875,36.62109375
1772384963.3434687,-35.64453125,-970.21484375,87.890625,-8.7890625,30.2734375
1772384963.347375,-41.015625,-970.21484375,96.6796875,-36.62109375,38.0859375
1772384963.3512812,-62.01171875,-970.21484375,92.28515625,-63.4765625,55.6640625
1772384963.3551874,-83.49609375,-970.21484375,89.35546875,-84.9609375,56.15234375
1772384963.3590937,-97.16796875,-970.21484375,106.4453125,-98.6328125,62.01171875
1772384963.361125,-127.9296875,-970.21484375,107.91015625,-120.1171875,48.33984375
1772384963.3650312,-131.8359375,-970.21484375,106.93359375,-122.0703125,23.92578125
1772384963.3689375,-136.71875,-970.21484375,121.09375,-119.62890625,51.7578125
1772384963.3728437,-144.53125,-970.21484375,133.30078125,-122.0703125,62.5
1772384963.37675,-155.2734375,-970.21484375,142.578125,-145.99609375,53.7109375
1772384963.3806562,-137.6953125,-970.21484375,141.6015625,-150.87890625,76.66015625
1772384963.3845625,-125.9765625,-970.21484375,145.5078125,-132.8125,88.37890625
1772384963.3884687,-149.4140625,-970.21484375,150.87890625,-133.30078125,72.75390625
1772384963.392375,-137.6953125,-970.21484375,144.04296875,-118.1640625,44.921875
1772384963.3962812,-137.6953125,-970.21484375,138.671875,-113.76953125,-4.39453125
