timestamps,TP9,AF7,AF8,TP10,Right AUX
1772386944.0786562,6.34765625,197.75390625,3.90625,-18.06640625,56.640625
1772386944.0825624,-1.46484375,208.49609375,6.34765625,-6.34765625,17.578125
1772386944.0864687,9.27734375,205.56640625,13.671875,9.27734375,15.625
1772386944.090375,21.484375,202.63671875,18.5546875,-6.8359375,27.83203125
1772386944.0942812,8.7890625,228.515625,19.04296875,-5.859375,12.20703125
1772386944.0981874,5.859375,241.2109375,16.6015625,13.18359375,17.08984375
1772386944.1020937,15.13671875,239.2578125,20.01953125,20.99609375,14.16015625
1772386944.105125,25.390625,234.375,21.484375,18.06640625,-3.41796875
1772386944.1090312,18.5546875,233.3984375,20.01953125,18.06640625,-2.9296875
1772386944.1129375,4.8828125,240.72265625,19.04296875,23.4375,-23.4375
1772386944.1168437,20.5078125,245.60546875,24.90234375,34.1796875,-21.484375
1772386944.12075,33.69140625,254.39453125,26.3671875,32.71484375,-9.765625
1772386944.1246562,31.73828125,240.234375,23.4375,35.15625,-7.32421875
1772386944.1285625,48.828125,236.328125,22.94921875,41.015625,11.71875
1772386944.1324687,67.87109375,236.328125,19.04296875,19.04296875,2.9296875
1772386944.136375,61.5234375,231.4453125,14.6484375,4.39453125,-20.01953125
1772386944.1402812,47.8515625,239.74609375,20.01953125,20.01953125,-41.015625
1772386944.1441875,61.03515625,251.46484375,23.92578125,23.4375,15.13671875
1772386944.1480937,47.36328125,247.0703125,19.53125,22.94921875,81.0546875
1772386944.149125,3.41796875,225.09765625,18.5546875,30.76171875,62.01171875
1772386944.1530313,-7.32421875,210.9375,19.53125,31.25,60.05859375
1772386944.1569376,17.08984375,204.1015625,18.06640625,25.390625,75.1953125
1772386944.1608438,39.55078125,208.0078125,16.11328125,23.92578125,32.71484375
1772386944.16475,28.3203125,204.1015625,20.5078125,25.87890625,-16.11328125
1772386944.1686563,20.99609375,182.6171875,23.92578125,30.76171875,36.62109375
1772386944.1725626,26.85546875,188.4765625,21.97265625,37.59765625,55.6640625
1772386944.1764688,20.99609375,195.3125,24.90234375,27.83203125,59.08203125
1772386944.180375,20.99609375,182.12890625,24.4140625,17.08984375,28.80859375
1772386944.1842813,23.92578125,172.8515625,22.94921875,33.69140625,-39.55078125
1772386944.1881876,26.3671875,166.9921875,25.390625,34.66796875,59.08203125
1772386944.1920938,33.203125,166.50390625,30.2734375,35.15625,78.61328125
1772386944.194125,36.62109375,171.38671875,28.3203125,43.9453125,5.859375
1772386944.1980312,34.66796875,135.25390625,26.85546875,41.9921875,13.18359375
1772386944.2019374,33.69140625,124.0234375,25.390625,39.55078125,16.11328125
1772386944.2058437,33.203125,138.18359375,19.04296875,34.66796875,11.71875
1772386944.20975,20.5078125,125.9765625,19.04296875,37.109375,47.36328125
1772386944.2136562,8.30078125,127.9296875,22.4609375,37.59765625,60.546875
1772386944.2175624,14.16015625,112.79296875,20.5078125,26.3671875,49.31640625
1772386944.2214687,26.3671875,113.76953125,19.04296875,24.4140625,48.828125
1772386944.225375,30.76171875,131.8359375,20.01953125,30.2734375,-4.8828125
1772386944.2292812,34.66796875,118.1640625,15.625,23.4375,13.671875
1772386944.2331874,42.96875,95.703125,11.23046875,27.34375,77.1484375
1772386944.2370937,35.15625,92.7734375,13.18359375,30.76171875,86.9140625
1772386944.239125,26.3671875,88.37890625,16.6015625,48.33984375,78.125
1772386944.2430313,47.8515625,84.9609375,17.578125,63.96484375,83.984375
1772386944.2469375,57.12890625,77.63671875,14.16015625,47.8515625,119.140625
1772386944.2508438,33.69140625,77.63671875,12.20703125,38.0859375,91.30859375
1772386944.25475,51.7578125,100.5859375,12.6953125,41.9921875,67.3828125
1772386944.2586563,77.63671875,95.703125,3.41796875,41.9921875,104.4921875
1772386944.2625625,53.7109375,52.734375,1.953125,38.0859375,82.51953125
1772386944.2664688,15.13671875,69.3359375,6.34765625,39.0625,38.0859375
1772386944.270375,3.90625,116.2109375,2.9296875,40.52734375,44.921875
1772386944.2742813,27.83203125,113.76953125,0.9765625,33.203125,-2.44140625
1772386944.2781875,43.45703125,105.95703125,4.39453125,32.2265625,-20.01953125
1772386944.2820938,48.33984375,102.05078125,5.37109375,37.109375,10.25390625
1772386944.298125,56.15234375,96.19140625,1.953125,54.19921875,44.921875
1772386944.3020313,51.26953125,90.8203125,2.44140625,46.875,22.94921875
1772386944.3059375,47.36328125,84.47265625,5.37109375,45.8984375,-1.953125
1772386944.3098438,45.8984375,81.0546875,3.41796875,50.78125,48.828125
1772386944.31375,40.52734375,78.125,2.44140625,26.85546875,53.22265625
1772386944.3176563,51.26953125,82.03125,9.27734375,28.80859375,15.625
1772386944.3215625,55.17578125,93.26171875,12.20703125,26.3671875,26.85546875
1772386944.3254688,49.8046875,87.890625,9.765625,19.04296875,10.25390625
1772386944.329375,43.9453125,73.2421875,6.8359375,24.90234375,-39.55078125
1772386944.3332813,43.9453125,76.171875,7.32421875,23.4375,57.6171875
1772386944.3371875,43.45703125,81.54296875,8.30078125,27.34375,72.265625
1772386944.3410938,29.296875,83.0078125,5.859375,24.4140625,14.16015625
1772386944.343125,17.578125,84.47265625,6.8359375,5.859375,22.4609375
1772386944.3470314,25.390625,86.9140625,-1.46484375,9.765625,108.3984375
1772386944.3509376,48.33984375,110.3515625,-0.48828125,35.15625,89.84375
1772386944.3548439,35.64453125,102.5390625,13.18359375,35.15625,34.1796875
1772386944.35875,-20.01953125,75.1953125,13.671875,-2.9296875,22.4609375
1772386944.3626564,-56.15234375,80.56640625,19.04296875,-40.52734375,12.6953125
1772386944.3665626,-71.77734375,83.0078125,20.99609375,-52.734375,11.23046875
1772386944.3704689,-83.0078125,93.26171875,23.4375,-62.5,19.53125
1772386944.374375,-105.95703125,81.54296875,31.73828125,-74.21875,0.9765625
1772386944.3782814,-126.953125,74.70703125,34.1796875,-101.07421875,30.76171875
1772386944.3821876,-145.5078125,97.16796875,38.0859375,-122.55859375,81.0546875
1772386944.3860939,-151.85546875,100.5859375,49.31640625,-115.234375,41.015625
1772386944.389125,-142.578125,102.5390625,62.01171875,-114.2578125,11.71875
1772386944.3930314,-173.828125,103.02734375,68.84765625,-152.34375,13.18359375
1772386944.3969376,-205.56640625,113.76953125,73.73046875,-180.6640625,-1.46484375
1772386944.4008439,-222.16796875,124.51171875,79.58984375,-189.453125,2.9296875
1772386944.40475,-225.5859375,112.79296875,86.9140625,-196.2890625,47.36328125
1772386944.4086564,-228.02734375,106.93359375,100.5859375,-202.63671875,56.640625
1772386944.4125626,-267.08984375,119.62890625,101.07421875,-216.30859375,29.296875
1772386944.4164689,-274.4140625,127.9296875,101.5625,-204.58984375,24.90234375
1772386944.420375,-259.27734375,119.140625,109.86328125,-208.0078125,0.48828125
1772386944.4242814,-289.55078125,113.76953125,108.88671875,-236.328125,12.20703125
1772386944.4281876,-293.9453125,120.60546875,109.375,-224.12109375,50.78125
1772386944.4320939,-252.9296875,115.234375,116.2109375,-200.1953125,40.0390625
1772386944.434125,-230.95703125,107.91015625,115.72265625,-194.3359375,28.3203125
1772386944.4380312,-238.28125,97.16796875,121.58203125,-181.640625,27.83203125
1772386944.4419374,-258.30078125,84.47265625,121.58203125,-163.0859375,12.6953125
1772386944.4458437,-274.4140625,78.61328125,125.48828125,-135.7421875,-1.953125
1772386944.44975,-266.6015625,79.58984375,130.37109375,-135.25390625,19.53125
1772386944.4536562,-227.5390625,64.94140625,125.48828125,-123.53515625,56.15234375
1772386944.4575624,-195.80078125,49.8046875,128.41796875,-99.609375,16.6015625
1772386944.4614687,-179.6875,52.734375,128.41796875,-94.23828125,12.20703125
1772386944.465375,-155.76171875,53.22265625,120.1171875,-72.75390625,47.8515625
1772386944.4692812,-131.8359375,39.0625,116.2109375,-50.29296875,4.39453125
1772386944.4731874,-105.46875,20.01953125,117.1875,-21.484375,-0.48828125
1772386944.4770937,-68.359375,12.6953125,111.81640625,6.34765625,4.39453125
1772386944.479125,-56.15234375,8.30078125,105.46875,26.85546875,21.484375
1772386944.4830313,-55.17578125,2.9296875,99.609375,36.1328125,34.1796875
1772386944.4869375,-27.34375,-16.11328125,91.796875,57.6171875,35.64453125
1772386944.4908438,4.8828125,-31.25,90.33203125,84.9609375,49.8046875
1772386944.49475,45.41015625,-32.71484375,83.984375,100.09765625,28.3203125
1772386944.4986563,94.23828125,-48.33984375,77.63671875,123.53515625,11.71875
1772386944.5025625,129.8828125,-66.40625,76.171875,151.85546875,86.42578125
1772386944.5064688,130.859375,-76.171875,70.80078125,173.828125,89.84375
1772386944.510375,127.9296875,-77.1484375,72.265625,198.73046875,-21.97265625
1772386944.5142813,125.9765625,-74.70703125,76.66015625,232.91015625,13.18359375
1772386944.5181875,143.5546875,-88.8671875,78.125,250.9765625,47.36328125
1772386944.5220938,169.921875,-102.05078125,77.63671875,268.06640625,39.55078125
1772386944.524125,202.63671875,-95.703125,66.89453125,278.3203125,54.6875
1772386944.5280313,236.81640625,-93.26171875,60.05859375,289.55078125,62.5
1772386944.5319376,232.91015625,-98.6328125,67.87109375,308.59375,83.984375
1772386944.5358438,242.1875,-97.65625,63.4765625,321.77734375,47.8515625
1772386944.53975,256.8359375,-99.609375,54.19921875,332.51953125,23.4375
1772386944.5436563,255.37109375,-96.19140625,53.7109375,329.58984375,79.1015625
1772386944.5475626,281.73828125,-100.09765625,51.7578125,326.171875,51.7578125
1772386944.5514688,289.0625,-111.328125,56.640625,313.96484375,6.8359375
1772386944.555375,270.01953125,-100.09765625,55.6640625,308.10546875,28.80859375
1772386944.5592813,277.34375,-87.40234375,55.6640625,317.87109375,7.8125
1772386944.5631876,277.34375,-93.26171875,55.17578125,309.08203125,-20.01953125
1772386944.5670938,283.69140625,-101.07421875,57.6171875,317.3828125,-7.32421875
1772386944.569125,285.64453125,-103.02734375,62.01171875,327.1484375,8.30078125
1772386944.5730312,261.71875,-91.796875,60.05859375,314.94140625,-14.16015625
1772386944.5769374,265.13671875,-71.77734375,62.98828125,314.94140625,-12.20703125
1772386944.5808437,269.04296875,-80.078125,55.6640625,315.91796875,-20.99609375
1772386944.58475,255.37109375,-90.8203125,46.38671875,296.38671875,34.66796875
1772386944.5886562,251.46484375,-76.171875,42.96875,276.3671875,63.96484375
1772386944.5925624,247.55859375,-61.03515625,37.59765625,258.7890625,17.578125
1772386944.5964687,234.86328125,-62.01171875,37.59765625,250.9765625,74.70703125
1772386944.600375,222.16796875,-62.5,36.1328125,242.1875,130.37109375
1772386944.6042812,206.0546875,-64.94140625,33.203125,221.19140625,19.53125
1772386944.6081874,193.359375,-53.22265625,35.15625,213.37890625,-17.578125
1772386944.6120937,184.08203125,-38.57421875,35.15625,210.9375,16.11328125
1772386944.614125,177.24609375,-52.24609375,32.2265625,192.87109375,-24.4140625
1772386944.6180313,173.33984375,-56.640625,28.3203125,189.94140625,31.25
1772386944.6219375,178.22265625,-43.9453125,24.4140625,191.40625,49.8046875
1772386944.6258438,185.546875,-30.76171875,22.94921875,172.8515625,-29.296875
1772386944.62975,165.52734375,-31.73828125,23.92578125,159.1796875,38.0859375
1772386944.6336563,156.25,-34.1796875,27.34375,156.73828125,84.47265625
1772386944.6375625,153.80859375,-23.92578125,30.76171875,148.92578125,34.1796875
1772386944.6414688,131.8359375,-6.8359375,27.34375,143.06640625,8.30078125
1772386944.645375,123.53515625,-11.23046875,22.94921875,140.13671875,29.296875
1772386944.6492813,127.9296875,-9.765625,26.3671875,127.9296875,6.8359375
1772386944.6531875,97.16796875,-5.859375,23.4375,124.51171875,-52.734375
1772386944.6570938,82.51953125,-3.90625,21.484375,127.44140625,-6.34765625
1772386944.659125,80.56640625,6.34765625,23.4375,124.51171875,53.22265625
1772386944.6630313,86.42578125,-2.44140625,20.01953125,120.1171875,49.31640625
1772386944.6669376,95.21484375,4.8828125,17.578125,115.72265625,67.87109375
1772386944.6708438,105.46875,18.5546875,16.6015625,118.65234375,84.9609375
1772386944.67475,108.88671875,18.5546875,17.578125,110.3515625,83.0078125
1772386944.6786563,99.609375,3.41796875,11.23046875,97.16796875,37.59765625
1772386944.6825626,97.65625,-1.953125,8.30078125,105.46875,-25.390625
1772386944.6864688,99.609375,21.97265625,10.25390625,103.02734375,6.8359375
1772386944.690375,121.58203125,18.5546875,5.37109375,96.19140625,5.859375
1772386944.6942813,111.328125,1.46484375,10.7421875,91.30859375,37.59765625
1772386944.6981876,83.0078125,-0.9765625,19.04296875,83.984375,62.5
1772386944.7020938,95.21484375,-0.9765625,23.92578125,95.703125,9.27734375
1772386944.719125,115.72265625,2.9296875,26.3671875,118.1640625,-23.4375
1772386944.7230313,127.9296875,-5.859375,22.4609375,140.13671875,-8.7890625
1772386944.7269375,135.25390625,-24.4140625,19.04296875,136.71875,9.765625
1772386944.7308438,126.46484375,-14.16015625,20.5078125,122.55859375,24.90234375
1772386944.73475,117.67578125,2.44140625,20.5078125,119.140625,-14.16015625
1772386944.7386563,118.1640625,3.90625,17.578125,105.95703125,-4.39453125
1772386944.7425625,100.09765625,2.44140625,20.01953125,107.91015625,36.62109375
1772386944.7464688,106.4453125,8.30078125,22.94921875,117.67578125,-15.13671875
1772386944.750375,98.14453125,12.20703125,19.53125,106.4453125,-11.23046875
1772386944.7542813,86.42578125,11.71875,19.53125,99.12109375,9.765625
1772386944.7581875,92.7734375,4.8828125,20.01953125,94.7265625,-5.37109375
1772386944.7620938,77.1484375,-7.8125,18.06640625,84.9609375,33.203125
1772386944.764125,68.84765625,0.9765625,21.484375,88.8671875,15.625
1772386944.7680314,75.1953125,10.7421875,21.484375,90.33203125,39.0625
1772386944.7719376,88.8671875,8.7890625,21.97265625,79.1015625,59.5703125
1772386944.7758439,91.796875,-0.9765625,27.34375,74.70703125,6.8359375
1772386944.77975,102.5390625,2.9296875,24.90234375,74.70703125,71.2890625
1772386944.7836564,67.3828125,11.23046875,21.484375,69.82421875,60.05859375
1772386944.7875626,40.52734375,7.32421875,25.390625,67.3828125,-16.6015625
1772386944.7914689,62.5,10.7421875,25.87890625,60.05859375,40.0390625
1772386944.795375,53.22265625,19.53125,31.25,62.98828125,65.91796875
1772386944.7992814,58.10546875,27.34375,37.59765625,68.359375,-5.37109375
1772386944.8031876,39.55078125,33.69140625,34.1796875,48.33984375,21.484375
1772386944.8070939,15.13671875,20.01953125,34.66796875,46.38671875,33.203125
1772386944.824125,19.04296875,14.6484375,41.015625,48.33984375,9.765625
1772386944.8280313,36.1328125,35.15625,45.41015625,52.24609375,9.27734375
1772386944.8319376,45.8984375,35.64453125,42.48046875,54.19921875,35.15625
1772386944.8358438,50.29296875,25.390625,40.0390625,48.33984375,14.16015625
1772386944.83975,53.7109375,23.4375,45.41015625,50.78125,7.32421875
1772386944.8436563,46.875,25.390625,49.8046875,51.7578125,21.484375
1772386944.8475626,45.41015625,44.43359375,53.7109375,56.640625,25.87890625
1772386944.8514688,39.55078125,33.203125,50.29296875,42.48046875,36.62109375
1772386944.855375,25.87890625,3.41796875,48.828125,25.87890625,25.390625
1772386944.8592813,34.1796875,21.484375,49.8046875,20.99609375,71.77734375
1772386944.8631876,52.24609375,41.50390625,44.43359375,36.62109375,109.86328125
1772386944.8670938,49.8046875,26.3671875,51.7578125,53.7109375,30.2734375
1772386944.869125,47.36328125,16.11328125,54.19921875,34.1796875,-53.22265625
1772386944.8730311,48.33984375,37.109375,50.78125,19.53125,-4.39453125
1772386944.8769374,40.52734375,44.43359375,49.8046875,10.25390625,27.83203125
1772386944.8808436,10.25390625,28.3203125,47.36328125,4.39453125,3.90625
1772386944.88475,-16.6015625,24.4140625,46.875,10.7421875,-29.78515625
1772386944.8886561,3.90625,29.296875,47.36328125,18.5546875,11.23046875
1772386944.8925624,26.85546875,36.1328125,46.38671875,25.87890625,40.52734375
1772386944.8964686,11.23046875,38.57421875,44.43359375,27.83203125,3.41796875
1772386944.900375,2.44140625,33.203125,47.36328125,35.15625,11.23046875
1772386944.9042811,27.34375,41.015625,48.33984375,32.71484375,31.73828125
1772386944.9081874,33.203125,47.36328125,43.9453125,16.6015625,-9.765625
1772386944.9120936,21.484375,38.0859375,41.9921875,14.16015625,-45.41015625
1772386944.916125,20.5078125,42.48046875,42.48046875,17.08984375,3.41796875
1772386944.9200313,22.94921875,48.33984375,45.8984375,26.3671875,6.34765625
1772386944.9239376,36.62109375,51.7578125,51.7578125,39.55078125,4.39453125
1772386944.9278438,44.921875,63.96484375,52.734375,41.50390625,61.03515625
1772386944.93175,46.875,62.01171875,52.734375,43.45703125,58.10546875
1772386944.9356563,48.828125,47.36328125,54.19921875,30.2734375,17.578125
1772386944.9395626,31.25,43.45703125,52.24609375,19.04296875,1.953125
1772386944.9434688,18.06640625,62.01171875,53.22265625,25.390625,-13.671875
1772386944.947375,30.2734375,71.77734375,55.6640625,22.4609375,53.7109375
1772386944.9512813,39.0625,49.31640625,54.6875,17.08984375,85.44921875
1772386944.9551876,48.33984375,36.1328125,56.15234375,27.83203125,53.22265625
1772386944.9590938,46.38671875,41.015625,58.59375,36.1328125,14.6484375
1772386944.960125,31.73828125,42.48046875,53.7109375,33.203125,-2.44140625
1772386944.9640312,27.34375,33.69140625,49.31640625,40.0390625,6.34765625
1772386944.9679375,22.94921875,31.25,51.7578125,34.66796875,42.48046875
1772386944.9718437,29.78515625,41.9921875,44.921875,16.11328125,52.734375
1772386944.97575,44.43359375,48.828125,40.0390625,18.5546875,23.92578125
1772386944.9796562,49.8046875,34.1796875,41.015625,28.3203125,24.90234375
