timestamps,TP9,AF7,AF8,TP10,Right AUX
1772347707.6300938,31.25,19.04296875,-818.359375,19.04296875,3.41796875
1772347707.633125,32.71484375,30.76171875,-424.31640625,33.69140625,38.57421875
1772347707.6370313,27.34375,40.0390625,169.921875,42.96875,11.71875
1772347707.6409376,28.80859375,34.1796875,-187.98828125,30.76171875,16.6015625
1772347707.6448438,36.62109375,25.390625,-791.9921875,16.11328125,44.43359375
1772347707.64875,53.22265625,24.4140625,-557.12890625,27.83203125,-8.30078125
1772347707.6526563,39.0625,30.76171875,14.6484375,41.50390625,34.1796875
1772347707.6565626,15.13671875,21.484375,-242.67578125,34.1796875,89.35546875
1772347707.6604688,16.6015625,13.671875,-868.65234375,22.94921875,47.36328125
1772347707.664375,18.06640625,24.90234375,-660.15625,26.3671875,11.23046875
1772347707.6682813,27.34375,34.1796875,-85.9375,41.9921875,32.2265625
1772347707.6721876,26.85546875,27.83203125,104.98046875,44.43359375,48.33984375
1772347707.6760938,9.27734375,22.94921875,-359.86328125,15.625,24.4140625
1772347707.679125,6.8359375,22.4609375,-641.6015625,21.484375,50.78125
1772347707.6830313,24.4140625,34.66796875,-228.515625,54.6875,97.16796875
1772347707.6869376,36.1328125,34.1796875,54.6875,47.36328125,75.68359375
1772347707.6908438,32.71484375,13.18359375,-234.86328125,22.4609375,80.078125
1772347707.69475,27.34375,15.625,-665.0390625,18.06640625,58.59375
1772347707.6986563,24.4140625,20.01953125,-600.5859375,33.203125,24.90234375
1772347707.7025626,30.2734375,18.5546875,-388.18359375,42.48046875,41.015625
1772347707.7064688,23.92578125,21.97265625,-362.3046875,24.4140625,62.01171875
1772347707.710375,29.78515625,17.578125,-681.640625,20.5078125,-10.25390625
1772347707.7142813,52.24609375,21.97265625,-718.75,49.31640625,-74.21875
1772347707.7181876,23.4375,37.59765625,-71.77734375,33.203125,-17.08984375
1772347707.7220938,-10.7421875,37.109375,166.9921875,-0.9765625,84.47265625
1772347707.737125,4.8828125,21.484375,-405.2734375,-2.9296875,97.65625
1772347707.7410312,6.34765625,16.6015625,-698.73046875,3.41796875,58.59375
1772347707.7449374,3.41796875,26.85546875,-164.55078125,8.30078125,55.6640625
1772347707.7488437,12.6953125,28.80859375,187.5,17.08984375,32.2265625
1772347707.75275,0.0,16.11328125,-357.421875,4.8828125,19.04296875
1772347707.7566562,-14.6484375,7.8125,-1000.0,-2.9296875,20.99609375
1772347707.7605624,-4.39453125,25.390625,-648.4375,10.7421875,31.73828125
1772347707.7644687,13.18359375,42.96875,94.7265625,33.203125,-5.859375
1772347707.768375,7.32421875,25.390625,-205.56640625,35.64453125,-19.04296875
1772347707.7722812,5.37109375,16.6015625,-909.66796875,15.625,-30.2734375
1772347707.7761874,18.5546875,39.55078125,-549.8046875,23.4375,3.90625
1772347707.7800937,21.484375,33.203125,225.09765625,33.69140625,63.4765625
1772347707.782125,16.6015625,11.23046875,-43.45703125,31.73828125,20.99609375
1772347707.7860312,15.625,7.8125,-793.9453125,19.53125,53.22265625
1772347707.7899375,20.5078125,23.4375,-598.14453125,21.97265625,92.28515625
1772347707.7938437,36.1328125,36.62109375,85.44921875,40.0390625,58.59375
1772347707.79775,29.78515625,29.78515625,126.46484375,38.57421875,70.80078125
1772347707.8016562,16.11328125,16.6015625,-590.8203125,21.484375,66.89453125
1772347707.8055625,28.80859375,18.5546875,-902.34375,19.04296875,47.8515625
1772347707.8094687,41.9921875,36.62109375,-297.36328125,51.7578125,60.546875
1772347707.813375,36.62109375,35.64453125,12.20703125,55.6640625,50.78125
1772347707.8172812,27.83203125,18.5546875,-710.9375,22.4609375,-8.30078125
1772347707.8211875,37.59765625,23.4375,-972.65625,15.13671875,-18.06640625
1772347707.8250937,27.83203125,32.2265625,-352.05078125,27.83203125,-0.9765625
1772347707.827125,16.6015625,37.59765625,199.21875,43.45703125,58.59375
1772347707.8310313,28.80859375,30.2734375,-62.5,26.3671875,67.87109375
1772347707.8349376,30.2734375,20.5078125,-581.54296875,7.8125,66.89453125
1772347707.8388438,19.04296875,25.87890625,-409.66796875,31.73828125,68.359375
1772347707.84275,20.5078125,30.76171875,74.70703125,56.640625,31.25
1772347707.8466563,36.1328125,24.4140625,-93.75,37.59765625,14.16015625
1772347707.8505626,22.4609375,18.06640625,-731.93359375,14.6484375,39.55078125
1772347707.8544688,19.53125,19.04296875,-660.15625,21.484375,65.91796875
1772347707.858375,39.0625,30.76171875,-292.96875,39.0625,60.546875
1772347707.8622813,22.94921875,31.73828125,-250.0,32.71484375,23.4375
1772347707.8661876,14.16015625,17.08984375,-477.5390625,16.6015625,-13.671875
1772347707.8700938,23.4375,14.16015625,-753.90625,20.5078125,5.859375
1772347707.872125,29.78515625,21.484375,-365.234375,38.57421875,52.734375
1772347707.8760312,32.2265625,31.73828125,206.0546875,41.015625,58.59375
1772347707.8799374,30.2734375,27.83203125,-148.92578125,24.90234375,14.16015625
1772347707.8838437,30.76171875,17.578125,-748.53515625,24.90234375,20.99609375
1772347707.88775,33.203125,22.94921875,-442.87109375,41.50390625,27.83203125
1772347707.8916562,37.109375,27.83203125,57.6171875,44.921875,15.13671875
1772347707.8955624,37.59765625,26.85546875,-205.56640625,35.64453125,-6.8359375
1772347707.8994687,35.64453125,16.6015625,-804.6875,23.4375,16.6015625
1772347707.903375,40.0390625,17.08984375,-827.1484375,28.80859375,20.99609375
1772347707.9072812,38.57421875,39.0625,-77.1484375,38.0859375,-17.578125
1772347707.9111874,30.2734375,32.71484375,116.2109375,34.1796875,4.39453125
1772347707.9150937,18.06640625,11.71875,-619.62890625,31.25,2.9296875
1772347707.917125,12.6953125,17.08984375,-802.734375,24.90234375,-29.78515625
1772347707.9210312,25.390625,37.109375,-53.22265625,31.25,35.15625
1772347707.9249375,29.78515625,28.80859375,199.21875,54.6875,19.53125
1772347707.9288437,27.83203125,14.6484375,-537.59765625,38.57421875,-20.99609375
1772347707.93275,27.83203125,20.5078125,-880.859375,10.7421875,30.2734375
1772347707.9366562,36.62109375,39.55078125,-367.1875,40.0390625,60.546875
1772347707.9405625,42.96875,42.96875,80.56640625,49.8046875,68.84765625
1772347707.9444687,29.296875,15.625,-430.17578125,20.99609375,86.42578125
1772347707.948375,22.4609375,18.06640625,-1000.0,13.671875,64.453125
1772347707.9522812,25.87890625,36.62109375,-444.82421875,32.71484375,48.828125
1772347707.9561875,26.85546875,34.66796875,134.27734375,45.41015625,44.921875
1772347707.9600937,17.578125,18.06640625,-143.5546875,27.83203125,7.8125
1772347707.964125,17.578125,11.23046875,-706.0546875,14.16015625,-4.39453125
1772347707.9680312,33.203125,23.92578125,-569.82421875,23.92578125,14.6484375
1772347707.9719374,21.484375,31.73828125,-129.39453125,32.71484375,37.109375
1772347707.9758437,12.20703125,28.3203125,-179.19921875,25.390625,32.71484375
1772347707.97975,19.53125,23.92578125,-579.1015625,8.7890625,22.4609375
1772347707.9836562,22.94921875,28.3203125,-796.875,3.90625,6.8359375
1772347707.9875624,21.97265625,38.0859375,-375.9765625,19.04296875,103.02734375
1772347707.9914687,12.6953125,36.1328125,-140.13671875,38.0859375,141.6015625
1772347707.995375,18.06640625,36.1328125,-466.796875,29.78515625,30.76171875
1772347707.9992812,23.4375,24.4140625,-736.328125,14.6484375,-1.46484375
1772347708.0031874,32.71484375,27.83203125,-361.81640625,27.34375,47.8515625
1772347708.0070937,42.48046875,33.203125,108.3984375,33.69140625,20.01953125
1772347708.008125,30.76171875,22.4609375,-181.640625,16.6015625,-27.34375
1772347708.0120313,23.4375,21.97265625,-693.84765625,10.25390625,30.76171875
1772347708.0159376,29.78515625,34.1796875,-544.43359375,34.1796875,41.50390625
1772347708.0198438,52.24609375,45.41015625,53.22265625,50.78125,58.10546875
1772347708.02375,43.45703125,33.203125,-36.1328125,36.1328125,60.05859375
1772347708.0276563,18.06640625,21.484375,-738.28125,12.6953125,45.8984375
1772347708.0315626,23.4375,26.85546875,-1000.0,19.04296875,30.76171875
1772347708.0354688,26.85546875,37.59765625,-534.66796875,36.1328125,12.20703125
1772347708.039375,37.109375,51.26953125,19.53125,32.71484375,37.109375
1772347708.0432813,35.64453125,36.62109375,-473.6328125,18.5546875,15.13671875
1772347708.0471876,23.4375,21.97265625,-825.68359375,14.16015625,-8.7890625
1772347708.0510938,20.99609375,39.55078125,-154.296875,27.34375,62.5
1772347708.068125,17.578125,45.8984375,339.35546875,38.57421875,114.2578125
1772347708.0720313,23.92578125,30.2734375,-256.8359375,27.34375,58.10546875
1772347708.0759375,41.9921875,22.4609375,-813.96484375,13.671875,46.875
1772347708.0798438,37.109375,35.15625,-377.9296875,21.484375,25.390625
1772347708.08375,32.2265625,42.96875,209.47265625,34.1796875,29.296875
1772347708.0876563,29.78515625,23.4375,-243.1640625,29.78515625,54.6875
1772347708.0915625,20.01953125,9.27734375,-1000.0,17.578125,20.99609375
1772347708.0954688,36.62109375,31.73828125,-792.48046875,20.5078125,-63.96484375
1772347708.099375,33.69140625,46.38671875,-1.46484375,30.76171875,-49.31640625
1772347708.1032813,27.83203125,33.69140625,-85.44921875,28.3203125,21.484375
1772347708.1071875,27.34375,24.90234375,-775.87890625,16.6015625,9.765625
1772347708.1110938,22.94921875,37.109375,-622.55859375,19.04296875,38.57421875
1772347708.113125,41.015625,52.24609375,60.546875,46.38671875,102.05078125
1772347708.1170313,48.33984375,43.45703125,172.8515625,49.8046875,78.125
1772347708.1209376,31.73828125,21.97265625,-475.09765625,20.99609375,-10.25390625
1772347708.1248438,14.16015625,23.4375,-697.265625,19.04296875,35.64453125
1772347708.12875,22.94921875,36.1328125,-178.7109375,39.0625,77.63671875
1772347708.1326563,31.25,43.9453125,71.2890625,44.43359375,19.53125
1772347708.1365626,28.80859375,25.390625,-479.00390625,28.3203125,-27.83203125
1772347708.1404688,21.97265625,11.71875,-849.609375,19.04296875,-0.48828125
1772347708.144375,26.85546875,33.203125,-373.53515625,26.85546875,45.41015625
1772347708.1482813,45.8984375,37.109375,-182.6171875,41.9921875,34.66796875
1772347708.1521876,28.80859375,18.06640625,-541.50390625,23.92578125,15.13671875
1772347708.1560938,11.71875,16.11328125,-735.83984375,2.44140625,18.06640625
1772347708.158125,31.73828125,26.3671875,-571.2890625,24.90234375,38.57421875
1772347708.1620312,35.64453125,34.1796875,-34.66796875,53.7109375,35.15625
1772347708.1659374,18.06640625,30.76171875,79.1015625,31.25,32.2265625
1772347708.1698437,16.11328125,19.53125,-475.09765625,4.39453125,36.1328125
1772347708.17375,25.390625,21.484375,-681.640625,14.16015625,61.03515625
1772347708.1776562,31.25,30.2734375,-240.234375,32.71484375,82.03125
1772347708.1815624,32.2265625,30.2734375,-63.96484375,34.1796875,28.3203125
1772347708.1854687,27.83203125,22.94921875,-482.421875,19.53125,15.625
1772347708.189375,31.73828125,19.53125,-911.62109375,21.97265625,7.8125
1772347708.1932812,34.1796875,31.25,-664.0625,26.85546875,18.5546875
1772347708.1971874,21.484375,33.203125,101.5625,22.94921875,53.7109375
1772347708.2010937,36.62109375,24.4140625,-152.34375,32.71484375,20.5078125
1772347708.202125,32.71484375,22.94921875,-882.8125,31.25,12.6953125
1772347708.2060313,-1.46484375,27.34375,-554.6875,3.41796875,35.64453125
1772347708.2099376,-4.8828125,31.25,219.7265625,6.8359375,50.78125
1772347708.2138438,3.90625,22.94921875,55.17578125,8.7890625,52.24609375
1772347708.21775,-0.48828125,14.6484375,-629.39453125,-5.859375,67.3828125
1772347708.2216563,10.7421875,23.92578125,-720.703125,10.25390625,30.76171875
1772347708.2255626,15.625,38.0859375,-133.7890625,24.4140625,22.4609375
1772347708.2294688,11.71875,34.1796875,103.02734375,15.625,65.4296875
1772347708.233375,25.87890625,15.625,-681.640625,10.7421875,34.66796875
1772347708.2372813,30.76171875,22.94921875,-924.31640625,28.3203125,37.59765625
1772347708.2411876,35.15625,43.45703125,-102.05078125,40.52734375,71.2890625
1772347708.2450938,34.1796875,38.57421875,223.6328125,40.52734375,70.80078125
1772347708.248125,17.578125,24.90234375,-301.26953125,25.390625,63.4765625
1772347708.2520313,20.99609375,23.4375,-688.4765625,14.16015625,94.23828125
1772347708.2559376,30.76171875,24.90234375,-291.9921875,29.78515625,85.9375
1772347708.2598438,42.48046875,31.73828125,131.34765625,44.43359375,43.45703125
1772347708.26375,46.875,28.3203125,-261.71875,31.73828125,56.15234375
1772347708.2676563,29.78515625,15.13671875,-800.78125,12.6953125,54.6875
1772347708.2715626,27.34375,21.97265625,-631.34765625,27.34375,6.8359375
1772347708.2754688,37.59765625,33.203125,-75.68359375,46.875,35.15625
1772347708.279375,35.64453125,25.87890625,-307.6171875,41.9921875,39.0625
1772347708.2832813,26.3671875,25.390625,-724.609375,18.5546875,-3.90625
1772347708.2871876,27.34375,32.71484375,-537.59765625,17.08984375,17.08984375
1772347708.2910938,32.2265625,37.59765625,33.69140625,38.57421875,76.171875
1772347708.292125,38.0859375,31.73828125,130.37109375,44.921875,24.4140625
1772347708.2960312,27.83203125,17.578125,-394.53125,25.390625,1.953125
1772347708.2999375,28.3203125,20.01953125,-630.859375,24.90234375,48.33984375
1772347708.3038437,33.203125,35.15625,-211.9140625,42.48046875,47.8515625
1772347708.30775,24.4140625,34.66796875,54.6875,50.29296875,1.953125
1772347708.3116562,23.92578125,22.94921875,-465.33203125,41.50390625,-31.25
1772347708.3155625,33.203125,27.34375,-929.6875,28.3203125,-17.578125
1772347708.3194687,38.57421875,26.3671875,-773.92578125,38.57421875,5.37109375
1772347708.323375,33.69140625,26.3671875,-289.55078125,46.38671875,41.9921875
1772347708.3272812,30.2734375,27.34375,-163.57421875,37.109375,22.4609375
1772347708.3311875,29.78515625,22.94921875,-708.0078125,22.94921875,-15.625
1772347708.3350937,24.4140625,30.76171875,-554.6875,16.11328125,45.8984375
1772347708.338125,19.04296875,37.59765625,175.78125,25.87890625,67.3828125
1772347708.3420312,25.390625,29.296875,153.80859375,21.97265625,35.64453125
1772347708.3459375,28.80859375,14.6484375,-574.70703125,9.765625,26.85546875
1772347708.3498437,20.01953125,19.53125,-726.07421875,15.13671875,9.765625
1772347708.35375,25.87890625,32.2265625,-63.96484375,37.59765625,2.9296875
1772347708.3576562,25.87890625,33.69140625,91.796875,38.0859375,47.36328125
1772347708.3615625,31.25,24.4140625,-560.546875,14.16015625,78.61328125
1772347708.3654687,34.66796875,13.671875,-1000.0,11.23046875,42.96875
1772347708.369375,32.71484375,30.2734375,-468.75,39.0625,50.29296875
1772347708.3732812,40.0390625,43.9453125,282.2265625,41.50390625,98.14453125
1772347708.3771875,24.4140625,29.78515625,-165.0390625,17.08984375,85.9375
1772347708.3810937,16.6015625,17.578125,-781.25,12.6953125,21.484375
1772347708.383125,21.484375,27.34375,-401.3671875,16.11328125,8.30078125
1772347708.3870313,33.203125,34.1796875,215.33203125,32.71484375,53.22265625
1772347708.3909376,22.94921875,23.4375,-71.77734375,42.48046875,54.6875
1772347708.3948438,11.71875,20.01953125,-710.9375,13.671875,36.1328125
1772347708.39875,23.92578125,33.203125,-550.78125,5.859375,33.203125
1772347708.4026563,29.296875,38.0859375,-58.10546875,31.25,-0.9765625
1772347708.4065626,28.3203125,25.87890625,-313.96484375,20.01953125,46.875
1772347708.4104688,25.390625,23.92578125,-868.1640625,5.37109375,76.171875
1772347708.414375,26.85546875,36.62109375,-697.265625,14.6484375,27.83203125
1772347708.4182813,24.4140625,32.71484375,-223.6328125,24.4140625,29.78515625
1772347708.4221876,19.53125,28.3203125,-38.0859375,34.66796875,64.94140625
1772347708.4260938,18.06640625,22.4609375,-389.16015625,20.5078125,53.7109375
1772347708.442125,18.5546875,21.97265625,-687.5,5.859375,26.3671875
1772347708.4460313,31.73828125,30.76171875,-373.046875,25.87890625,-6.34765625
1772347708.4499376,32.2265625,41.50390625,13.671875,40.52734375,-29.78515625
1772347708.4538438,14.16015625,35.64453125,-284.1796875,17.08984375,-5.37109375
1772347708.45775,4.8828125,22.4609375,-740.72265625,15.625,10.7421875
1772347708.4616563,18.5546875,24.4140625,-647.94921875,14.6484375,33.69140625
1772347708.4655626,18.5546875,32.2265625,-256.8359375,11.23046875,7.8125
1772347708.4694688,13.18359375,34.66796875,-191.40625,19.53125,-45.41015625
1772347708.473375,12.6953125,28.3203125,-641.6015625,6.34765625,-18.5546875
1772347708.4772813,14.16015625,26.85546875,-706.54296875,13.671875,42.48046875
1772347708.4811876,30.2734375,38.57421875,-140.625,34.66796875,61.03515625
1772347708.4850938,29.78515625,40.52734375,105.46875,28.80859375,102.05078125
1772347708.487125,21.97265625,32.71484375,-416.50390625,14.16015625,103.02734375
1772347708.4910312,28.3203125,36.62109375,-818.84765625,18.06640625,12.20703125
1772347708.4949374,22.4609375,36.1328125,-309.08203125,23.92578125,30.2734375
1772347708.4988437,15.625,31.73828125,228.02734375,18.06640625,62.98828125
1772347708.50275,19.53125,20.01953125,-212.40234375,11.23046875,83.0078125
1772347708.5066562,27.83203125,8.7890625,-838.37890625,12.20703125,51.7578125
1772347708.5105624,35.64453125,27.34375,-536.1328125,28.3203125,19.53125
1772347708.5144687,50.29296875,42.48046875,157.2265625,43.9453125,29.78515625
1772347708.518375,68.359375,32.71484375,-123.046875,48.33984375,37.109375
1772347708.5222812,32.2265625,20.5078125,-922.8515625,27.83203125,24.4140625
1772347708.5261874,-13.671875,27.83203125,-720.21484375,11.23046875,-17.578125
1772347708.5300937,-1.953125,40.0390625,22.4609375,21.484375,-19.53125
1772347708.532125,20.99609375,28.80859375,-116.69921875,37.109375,18.06640625
1772347708.5360312,12.20703125,18.5546875,-843.26171875,20.5078125,-4.39453125
1772347708.5399375,-13.671875,26.3671875,-794.43359375,-22.94921875,21.97265625
1772347708.5438437,1.953125,37.59765625,13.18359375,-1.46484375,60.05859375
1772347708.54775,17.578125,34.66796875,41.50390625,19.04296875,14.6484375
1772347708.5516562,6.34765625,24.90234375,-719.7265625,6.8359375,42.48046875
1772347708.5555625,-0.9765625,28.3203125,-904.296875,3.90625,22.4609375
1772347708.5594687,9.765625,49.8046875,-181.15234375,33.203125,20.99609375
1772347708.563375,19.04296875,42.96875,98.6328125,44.43359375,45.8984375
1772347708.5672812,21.97265625,9.27734375,-627.44140625,10.25390625,13.18359375
1772347708.5711875,30.2734375,15.625,-896.97265625,10.25390625,-5.859375
1772347708.5750937,31.25,41.9921875,-370.1171875,37.109375,-8.30078125
1772347708.577125,27.34375,46.875,148.4375,40.52734375,22.4609375
1772347708.5810313,26.85546875,30.76171875,-104.98046875,28.3203125,24.90234375
1772347708.5849376,25.87890625,23.4375,-643.5546875,20.5078125,20.5078125
1772347708.5888438,26.3671875,28.3203125,-526.3671875,32.2265625,9.27734375
1772347708.59275,37.109375,41.015625,-92.7734375,48.828125,1.46484375
1772347708.5966563,28.80859375,37.109375,-200.1953125,35.64453125,-10.7421875
1772347708.6005626,21.484375,20.99609375,-794.921875,8.7890625,-24.4140625
1772347708.6044688,20.99609375,25.390625,-762.20703125,22.94921875,18.06640625
1772347708.608375,41.50390625,34.1796875,-359.86328125,57.12890625,34.1796875
1772347708.6122813,36.62109375,38.0859375,-171.38671875,44.43359375,6.8359375
1772347708.6161876,15.625,33.203125,-314.94140625,15.13671875,49.31640625
1772347708.6200938,27.83203125,25.390625,-626.46484375,13.18359375,110.83984375
1772347708.621125,31.73828125,37.109375,-246.58203125,35.64453125,79.1015625
1772347708.6250312,43.45703125,53.22265625,254.8828125,55.6640625,36.1328125
1772347708.6289375,41.015625,29.78515625,-45.41015625,36.62109375,88.37890625
1772347708.6328437,31.25,13.18359375,-733.3984375,20.99609375,30.2734375
1772347708.63675,33.69140625,27.34375,-520.01953125,39.55078125,-7.32421875
1772347708.6406562,46.875,35.15625,68.359375,55.6640625,21.97265625
1772347708.6445625,59.5703125,31.25,-203.61328125,46.38671875,19.04296875
1772347708.6484687,60.05859375,25.87890625,-814.94140625,34.66796875,20.01953125
1772347708.652375,58.10546875,31.25,-962.890625,43.9453125,18.5546875
1772347708.6562812,47.36328125,43.9453125,-253.90625,60.546875,58.59375
1772347708.6601875,38.0859375,38.0859375,166.9921875,59.5703125,81.0546875
1772347708.6640937,38.0859375,24.90234375,-491.69921875,32.71484375,47.8515625
1772347708.667125,41.9921875,32.71484375,-659.1796875,33.203125,53.22265625
1772347708.6710312,45.8984375,44.43359375,0.0,48.828125,58.59375
1772347708.6749375,31.73828125,40.52734375,265.13671875,55.17578125,39.55078125
1772347708.6788437,28.3203125,28.80859375,-354.4921875,54.6875,23.4375
1772347708.68275,28.3203125,19.04296875,-749.51171875,33.69140625,30.76171875
1772347708.6866562,22.94921875,29.296875,-376.953125,31.73828125,28.80859375
1772347708.6905625,25.87890625,35.64453125,101.5625,36.1328125,46.38671875
1772347708.6944687,21.484375,18.5546875,-355.46875,12.6953125,64.94140625
1772347708.698375,13.18359375,16.11328125,-1000.0,2.9296875,5.859375
1772347708.7022812,24.4140625,36.1328125,-647.94921875,23.4375,-18.5546875
1772347708.7061875,33.203125,46.38671875,107.91015625,32.2265625,42.96875
1772347708.7100937,20.99609375,38.57421875,-90.33203125,26.3671875,75.1953125
1772347708.712125,27.83203125,43.45703125,-624.0234375,14.16015625,69.82421875
1772347708.7160313,34.1796875,40.52734375,-518.06640625,17.08984375,25.87890625
1772347708.7199376,41.50390625,37.59765625,-39.0625,33.69140625,-6.34765625
1772347708.7238438,42.96875,41.50390625,68.84765625,27.34375,39.55078125
