timestamps,TP9,AF7,AF8,TP10,Right AUX
1772657728.3523724,34.66796875,27.34375,39.55078125,39.0625,91.796875
1772657728.3562765,11.71875,25.390625,24.4140625,1.953125,90.33203125
1772657728.3601804,17.578125,23.4375,21.484375,18.06640625,61.03515625
1772657728.3640842,43.45703125,55.17578125,37.109375,64.453125,47.36328125
1772657728.3679883,35.64453125,33.69140625,28.80859375,53.7109375,68.359375
1772657728.3718922,19.53125,3.90625,28.80859375,15.625,72.265625
1772657728.3757963,32.71484375,16.6015625,49.8046875,28.3203125,6.8359375
1772657728.3797002,55.6640625,24.4140625,45.41015625,66.40625,11.71875
1772657728.383604,57.12890625,48.828125,22.94921875,66.40625,7.32421875
1772657728.3875082,36.1328125,47.8515625,18.5546875,30.76171875,33.69140625
1772657728.391412,30.76171875,13.18359375,30.2734375,21.97265625,64.94140625
1772657728.3953376,49.31640625,25.390625,32.71484375,53.22265625,16.6015625
1772657728.3992414,52.24609375,49.31640625,30.76171875,58.59375,25.390625
1772657728.4031456,42.48046875,31.25,36.62109375,34.66796875,27.34375
1772657728.4070494,38.0859375,3.41796875,40.52734375,20.99609375,30.76171875
1772657728.4109535,44.921875,28.3203125,35.15625,42.48046875,28.80859375
1772657728.4148574,62.98828125,71.2890625,31.25,72.265625,28.80859375
1772657728.4187613,49.8046875,53.22265625,26.85546875,47.36328125,25.87890625
1772657728.4226654,19.53125,15.13671875,21.97265625,5.859375,-1.953125
1772657728.4265692,27.34375,18.06640625,24.90234375,17.08984375,-5.37109375
1772657728.4304733,43.9453125,44.43359375,28.3203125,49.8046875,21.484375
1772657728.4343772,34.1796875,50.78125,36.62109375,41.50390625,32.71484375
1772657728.438281,27.83203125,-13.18359375,41.015625,22.4609375,22.94921875
1772657728.4422069,60.05859375,-22.4609375,42.48046875,55.17578125,38.0859375
1772657728.4461107,49.8046875,85.9375,43.9453125,57.6171875,58.10546875
1772657728.4500148,-18.5546875,98.14453125,26.85546875,-9.765625,94.7265625
1772657728.4539187,-53.7109375,50.78125,10.25390625,-65.4296875,24.90234375
1772657728.4578226,-72.265625,52.734375,6.8359375,-94.7265625,-15.625
1772657728.4617267,-76.66015625,73.73046875,3.41796875,-82.51953125,15.13671875
1772657728.4656305,-98.14453125,98.6328125,-3.90625,-97.65625,50.78125
1772657728.4695346,-126.953125,67.3828125,-3.90625,-153.80859375,120.1171875
1772657728.4734385,-127.9296875,60.546875,1.46484375,-171.38671875,63.96484375
1772657728.4773424,-140.13671875,112.3046875,1.953125,-162.59765625,26.85546875
1772657728.4812465,-154.78515625,134.27734375,8.30078125,-156.73828125,47.36328125
1772657728.4851503,-136.71875,114.2578125,5.859375,-154.296875,49.31640625
1772657728.489076,-136.23046875,70.80078125,-6.8359375,-168.9453125,-2.44140625
1772657728.4929798,-135.25390625,82.51953125,-3.90625,-155.76171875,20.99609375
1772657728.4968839,-102.5390625,97.16796875,-0.9765625,-107.421875,79.1015625
1772657728.5007877,-89.35546875,77.1484375,-3.90625,-96.6796875,86.9140625
1772657728.5046918,-87.40234375,51.7578125,1.46484375,-114.74609375,63.96484375
1772657728.5085957,-74.70703125,41.015625,11.23046875,-100.5859375,22.94921875
1772657728.5124996,-51.26953125,63.4765625,14.6484375,-53.7109375,35.15625
1772657728.5164037,-36.62109375,68.359375,18.06640625,-32.71484375,4.39453125
1772657728.5203075,-44.921875,54.19921875,25.390625,-58.10546875,6.34765625
1772657728.5242116,-43.45703125,50.78125,23.4375,-65.91796875,46.875
1772657728.5281155,-17.08984375,35.64453125,14.6484375,-27.83203125,19.04296875
1772657728.5320194,-2.9296875,44.921875,13.18359375,-2.44140625,47.36328125
1772657728.5359452,-15.13671875,59.5703125,19.53125,-24.4140625,92.28515625
1772657728.539849,-24.90234375,23.92578125,24.90234375,-44.43359375,71.2890625
1772657728.5437531,-0.9765625,25.390625,29.78515625,-12.6953125,-26.85546875
1772657728.547657,20.99609375,53.7109375,21.97265625,23.4375,-77.1484375
1772657728.5515609,13.671875,41.9921875,16.6015625,9.27734375,-50.29296875
1772657728.555465,3.90625,-0.9765625,19.53125,-15.13671875,18.06640625
1772657728.5593688,9.765625,-20.01953125,15.625,-8.7890625,72.265625
1772657728.5632727,33.203125,34.66796875,21.97265625,34.1796875,46.38671875
1772657728.5671768,34.1796875,69.3359375,34.1796875,42.96875,30.76171875
1772657728.5710807,23.4375,26.3671875,39.55078125,14.6484375,38.0859375
1772657728.5749848,23.4375,16.6015625,33.203125,13.671875,52.734375
1772657728.5788887,32.71484375,42.96875,24.4140625,38.57421875,78.61328125
1772657728.5828142,40.52734375,48.828125,27.34375,53.7109375,49.8046875
1772657728.586718,33.69140625,12.20703125,31.73828125,30.2734375,84.47265625
1772657728.590622,26.3671875,-11.71875,32.2265625,10.25390625,86.9140625
1772657728.594526,41.015625,29.78515625,41.015625,38.57421875,15.13671875
1772657728.59843,60.05859375,55.6640625,41.9921875,74.70703125,5.859375
1772657728.602334,54.19921875,11.23046875,33.203125,56.15234375,-37.109375
1772657728.606238,31.73828125,-18.06640625,38.0859375,18.06640625,-17.578125
1772657728.6101418,40.0390625,12.6953125,41.50390625,40.52734375,26.85546875
1772657728.6140459,65.91796875,53.7109375,38.0859375,80.56640625,-1.46484375
1772657728.6179497,55.6640625,10.7421875,37.109375,62.01171875,-34.1796875
1772657728.6218538,36.62109375,-22.4609375,36.1328125,25.87890625,23.4375
1772657728.6257577,41.9921875,19.04296875,33.203125,33.69140625,-21.97265625
1772657728.6296833,57.6171875,43.45703125,35.15625,67.3828125,-41.015625
1772657728.6335874,58.10546875,45.41015625,40.0390625,70.3125,72.75390625
1772657728.6374912,41.015625,12.20703125,40.0390625,40.0390625,89.84375
1772657728.641395,32.71484375,-3.41796875,42.48046875,31.25,40.52734375
1772657728.6452992,44.921875,16.11328125,35.15625,58.59375,24.90234375
1772657728.649203,48.828125,17.578125,28.3203125,72.75390625,45.41015625
1772657728.6531072,35.15625,4.39453125,28.3203125,44.43359375,44.921875
1772657728.657011,28.80859375,-2.9296875,32.2265625,22.4609375,24.90234375
1772657728.660915,47.8515625,19.04296875,42.48046875,52.24609375,12.6953125
1772657728.664819,63.4765625,41.9921875,42.96875,80.56640625,-19.53125
1772657728.6687229,45.41015625,22.4609375,38.57421875,56.640625,-0.48828125
1772657728.672627,27.34375,-12.20703125,41.50390625,22.94921875,71.77734375
1772657728.6765525,35.64453125,-22.4609375,43.9453125,39.55078125,62.5
1772657728.6804566,46.38671875,2.44140625,38.0859375,68.84765625,25.87890625
1772657728.6843605,42.48046875,26.3671875,32.2265625,58.10546875,-9.27734375
1772657728.6882646,30.2734375,7.32421875,36.62109375,26.85546875,23.92578125
1772657728.6921685,31.25,-5.859375,43.9453125,27.83203125,29.78515625
1772657728.6960723,49.31640625,14.6484375,53.7109375,70.3125,5.859375
1772657728.6999764,50.29296875,22.94921875,52.734375,74.70703125,-5.859375
1772657728.7038803,30.2734375,14.6484375,38.0859375,31.25,0.48828125
1772657728.7077844,23.4375,-24.4140625,26.3671875,14.16015625,49.8046875
1772657728.7116883,44.43359375,-13.18359375,25.390625,52.24609375,96.19140625
1772657728.7155921,50.78125,44.921875,40.52734375,70.80078125,76.171875
1772657728.7194963,35.15625,25.390625,45.8984375,37.59765625,54.19921875
1772657728.7234218,36.62109375,0.9765625,44.921875,25.87890625,8.7890625
1772657728.7273257,50.78125,20.5078125,52.24609375,55.17578125,26.3671875
1772657728.7312298,57.12890625,39.55078125,41.9921875,78.61328125,101.07421875
1772657728.7351336,45.41015625,23.92578125,29.78515625,56.15234375,86.9140625
1772657728.7390375,28.3203125,-10.7421875,33.203125,20.99609375,21.97265625
1772657728.7429416,31.25,0.0,38.0859375,33.203125,56.15234375
1772657728.7468455,55.17578125,38.57421875,37.59765625,77.63671875,30.2734375
1772657728.7507496,60.05859375,37.109375,37.109375,76.171875,-25.87890625
1772657728.7546535,35.15625,7.8125,36.62109375,32.2265625,-30.76171875
1772657728.7585573,34.1796875,4.39453125,43.9453125,29.78515625,11.71875
1772657728.7624614,62.98828125,44.43359375,44.921875,70.80078125,41.50390625
1772657728.7663653,61.03515625,37.109375,34.66796875,72.265625,39.0625
1772657728.770291,41.015625,-29.78515625,33.69140625,35.64453125,4.39453125
1772657728.774195,44.43359375,-7.32421875,20.5078125,35.64453125,4.39453125
1772657728.778099,51.7578125,63.96484375,19.53125,62.01171875,84.47265625
1772657728.782003,21.484375,72.265625,38.0859375,49.8046875,49.8046875
1772657728.785907,-16.6015625,24.90234375,42.96875,4.39453125,41.9921875
1772657728.789811,-40.0390625,-19.04296875,53.22265625,-27.34375,37.59765625
1772657728.7937148,-31.25,11.23046875,58.10546875,-9.765625,9.765625
1772657728.7976189,-31.73828125,20.99609375,47.36328125,1.46484375,-6.34765625
1772657728.8015227,-48.828125,-15.625,44.43359375,-27.83203125,17.08984375
1772657728.8054266,-58.10546875,-10.25390625,47.36328125,-52.24609375,16.6015625
1772657728.8093307,-58.59375,0.9765625,51.7578125,-41.9921875,5.37109375
1772657728.8132346,-32.71484375,25.87890625,60.05859375,0.9765625,17.08984375
1772657728.8171601,-22.4609375,17.08984375,63.96484375,12.20703125,21.97265625
1772657728.821064,-36.62109375,-18.5546875,59.08203125,-22.94921875,67.3828125
1772657728.824968,-37.109375,-29.78515625,53.22265625,-28.80859375,98.6328125
1772657728.828872,-13.18359375,-7.8125,43.45703125,12.6953125,67.87109375
1772657728.832776,-2.44140625,11.23046875,42.96875,27.83203125,100.09765625
1772657728.83668,-16.6015625,-24.4140625,53.22265625,1.953125,72.265625
1772657728.8405838,-23.4375,-42.96875,52.734375,-12.6953125,31.73828125
1772657728.844488,-7.32421875,-7.32421875,49.31640625,11.23046875,0.0
1772657728.8483918,8.7890625,29.296875,41.9921875,36.1328125,-39.55078125
1772657728.8522959,-2.44140625,11.71875,37.59765625,14.16015625,-20.5078125
1772657728.8561997,-7.8125,-32.71484375,44.43359375,-9.765625,-9.27734375
1772657728.8601036,8.30078125,-39.0625,40.0390625,8.30078125,5.37109375
1772657728.8640294,20.99609375,31.73828125,38.0859375,38.0859375,51.26953125
1772657728.8679333,18.5546875,41.9921875,45.8984375,28.3203125,70.3125
1772657728.8718374,3.41796875,-14.6484375,39.55078125,-2.9296875,42.48046875
1772657728.8757412,8.30078125,-9.27734375,38.0859375,4.39453125,50.29296875
1772657728.8796453,29.78515625,29.78515625,40.52734375,44.921875,43.45703125
1772657728.8835492,39.55078125,30.76171875,39.0625,52.734375,29.78515625
1772657728.887453,25.87890625,-23.92578125,38.0859375,18.5546875,20.01953125
1772657728.8913572,24.90234375,-33.203125,34.66796875,14.6484375,20.5078125
1772657728.895261,43.45703125,34.1796875,38.57421875,56.15234375,19.04296875
1772657728.899165,47.8515625,49.31640625,39.55078125,66.40625,60.05859375
1772657728.903069,31.25,9.27734375,36.1328125,28.3203125,70.80078125
1772657728.906973,13.671875,-12.20703125,37.109375,3.41796875,46.38671875
1772657728.9108984,34.1796875,14.6484375,41.9921875,37.59765625,41.015625
1772657728.9148023,52.24609375,35.64453125,38.57421875,67.3828125,-6.34765625
1772657728.9187064,29.78515625,20.99609375,34.1796875,35.64453125,-16.6015625
1772657728.9226103,12.6953125,-4.8828125,37.59765625,4.39453125,-32.2265625
1772657728.9265144,24.4140625,17.578125,36.62109375,18.5546875,-35.15625
1772657728.9304183,25.87890625,46.875,37.59765625,35.64453125,3.90625
1772657728.934322,7.8125,38.57421875,42.48046875,14.6484375,-7.32421875
1772657728.9382262,-21.484375,22.4609375,43.9453125,-30.2734375,-13.671875
1772657728.94213,-36.62109375,32.71484375,38.0859375,-44.43359375,-28.3203125
1772657728.9460342,-26.85546875,57.6171875,33.203125,-16.11328125,-10.25390625
1772657728.949938,-25.87890625,58.59375,37.59765625,-16.11328125,74.70703125
1772657728.953842,-44.43359375,49.31640625,41.015625,-55.6640625,62.01171875
1772657728.9577677,-45.8984375,40.0390625,43.45703125,-52.24609375,-1.953125
1772657728.9616716,-19.04296875,73.2421875,37.109375,-3.90625,1.953125
1772657728.9655755,-30.2734375,100.5859375,34.1796875,-15.625,49.31640625
1772657728.9694796,-71.2890625,82.03125,35.15625,-77.63671875,45.41015625
1772657728.9733834,-72.75390625,68.359375,33.69140625,-93.75,22.94921875
1772657728.9772875,-49.8046875,70.80078125,30.76171875,-59.5703125,40.0390625
1772657728.9811914,0.0,77.63671875,20.01953125,-3.41796875,57.12890625
1772657728.9850953,9.27734375,117.1875,25.87890625,2.44140625,57.6171875
1772657728.9889994,-22.4609375,125.48828125,29.296875,-42.96875,40.0390625
1772657728.9929032,5.859375,139.6484375,24.90234375,-19.53125,27.83203125
1772657728.9968073,16.11328125,162.109375,26.85546875,10.7421875,30.2734375
1772657729.0007112,13.18359375,144.53125,23.92578125,3.90625,-15.13671875
1772657729.004637,15.625,138.671875,14.6484375,-10.7421875,-18.5546875
1772657729.0085409,23.4375,139.6484375,5.37109375,-16.6015625,48.828125
1772657729.012445,62.98828125,160.15625,1.953125,37.59765625,32.71484375
1772657729.0163488,82.03125,196.77734375,1.46484375,66.89453125,63.4765625
1772657729.020253,76.171875,184.5703125,3.90625,35.15625,58.10546875
1772657729.0241568,59.5703125,166.9921875,3.41796875,10.7421875,-7.32421875
1772657729.0280607,70.80078125,197.75390625,0.0,39.0625,24.90234375
1772657729.0319648,99.609375,232.421875,-0.48828125,71.77734375,66.40625
1772657729.0358686,92.7734375,222.65625,-3.90625,45.41015625,17.08984375
1772657729.0397727,89.35546875,184.5703125,-18.06640625,35.64453125,20.5078125
1772657729.0436766,122.55859375,210.9375,-29.78515625,70.80078125,11.23046875
1772657729.0475805,163.0859375,255.37109375,-23.92578125,105.95703125,-4.8828125
1772657729.051506,161.1328125,247.0703125,-24.90234375,107.421875,42.96875
1772657729.0554101,159.1796875,230.46875,-21.97265625,96.19140625,-18.5546875
1772657729.059314,188.96484375,234.86328125,-3.90625,133.7890625,-2.9296875
1772657729.063218,210.44921875,237.3046875,-11.71875,169.43359375,45.41015625
1772657729.067122,222.16796875,213.37890625,-30.76171875,182.6171875,-20.99609375
1772657729.0710258,233.3984375,199.70703125,-27.34375,181.640625,49.31640625
1772657729.07493,241.69921875,212.40234375,-18.5546875,176.26953125,82.51953125
1772657729.0788338,254.8828125,216.796875,-16.11328125,210.44921875,31.25
1772657729.082738,277.34375,225.5859375,-13.671875,239.2578125,73.73046875
1772657729.0866418,269.53125,218.26171875,-17.578125,223.6328125,55.6640625
1772657729.0905457,279.296875,187.01171875,-28.3203125,233.3984375,-8.30078125
1772657729.0944498,324.70703125,184.08203125,-24.90234375,292.48046875,48.828125
1772657729.0983756,324.70703125,139.6484375,-20.5078125,304.19921875,37.109375
1772657729.1022794,295.41015625,118.1640625,-20.5078125,255.37109375,3.41796875
1772657729.1061833,297.36328125,141.11328125,-10.7421875,249.0234375,-0.48828125
1772657729.1100874,313.4765625,138.18359375,8.30078125,280.76171875,28.3203125
1772657729.1139913,301.7578125,148.92578125,15.13671875,285.64453125,30.76171875
1772657729.1178954,294.921875,130.37109375,3.41796875,276.85546875,27.83203125
1772657729.1217992,273.92578125,107.91015625,0.0,242.67578125,44.43359375
1772657729.125703,263.18359375,105.95703125,-1.953125,235.83984375,42.96875
1772657729.1296072,272.94921875,83.984375,0.9765625,262.20703125,68.84765625
1772657729.133511,261.23046875,116.69921875,2.9296875,248.046875,90.8203125
1772657729.1374152,261.23046875,143.5546875,0.48828125,232.91015625,101.5625
1772657729.141319,260.7421875,118.1640625,0.9765625,235.3515625,35.15625
1772657729.1452446,253.90625,130.37109375,3.41796875,245.1171875,38.57421875
1772657729.1491485,237.3046875,139.6484375,13.18359375,239.74609375,42.96875
1772657729.1530526,212.40234375,142.578125,23.92578125,202.1484375,-5.859375
1772657729.1569564,198.73046875,121.58203125,24.4140625,169.921875,14.6484375
1772657729.1608605,196.77734375,91.796875,26.85546875,185.546875,9.27734375
1772657729.1647644,184.08203125,95.703125,17.08984375,196.77734375,5.37109375
1772657729.1686683,167.48046875,108.88671875,8.7890625,169.43359375,36.62109375
1772657729.1725724,156.73828125,110.83984375,20.99609375,141.11328125,1.46484375
1772657729.1764762,150.390625,118.1640625,27.34375,141.6015625,28.3203125
1772657729.18038,154.296875,121.58203125,29.78515625,157.71484375,124.51171875
1772657729.1842842,144.53125,129.8828125,34.1796875,148.92578125,110.3515625
1772657729.188188,131.8359375,96.19140625,35.15625,119.62890625,53.22265625
1772657729.1921139,123.53515625,85.9375,38.0859375,110.83984375,55.17578125
1772657729.1960177,125.9765625,138.671875,41.9921875,135.25390625,60.546875
1772657729.1999218,123.046875,134.765625,39.0625,137.6953125,75.1953125
1772657729.2038257,98.6328125,102.5390625,31.73828125,102.5390625,36.62109375
1772657729.2077298,92.28515625,84.47265625,35.64453125,94.7265625,41.015625
1772657729.2116337,102.5390625,81.54296875,37.59765625,116.2109375,70.80078125
1772657729.2155375,106.4453125,88.8671875,42.96875,123.53515625,46.38671875
1772657729.2194417,88.37890625,58.59375,53.7109375,96.19140625,9.27734375
1772657729.2233455,70.3125,62.5,48.33984375,71.2890625,22.4609375
1772657729.2272494,72.75390625,73.2421875,38.57421875,85.9375,11.71875
1772657729.2311535,78.61328125,60.546875,45.41015625,101.07421875,-22.94921875
1772657729.2350574,68.84765625,58.10546875,56.15234375,87.40234375,82.51953125
1772657729.238983,54.6875,26.3671875,47.36328125,65.91796875,38.0859375
1772657729.2428868,56.15234375,28.80859375,38.57421875,70.80078125,-10.7421875
1772657729.246791,64.453125,17.08984375,40.52734375,91.796875,-7.32421875
1772657729.2506948,62.01171875,21.484375,47.8515625,87.40234375,6.8359375
1772657729.2545989,52.24609375,39.0625,54.6875,67.3828125,55.6640625
1772657729.2585027,47.8515625,10.25390625,53.7109375,62.01171875,18.5546875
1772657729.2624066,52.24609375,12.20703125,54.6875,82.51953125,69.3359375
1772657729.2663107,56.15234375,26.3671875,51.7578125,92.28515625,97.16796875
1772657729.2702146,50.78125,11.71875,46.38671875,67.87109375,56.15234375
1772657729.2741187,40.0390625,2.44140625,46.875,53.7109375,46.38671875
1772657729.2780225,38.0859375,-38.0859375,44.921875,68.359375,-22.94921875
1772657729.2819264,45.41015625,-35.64453125,45.8984375,81.54296875,7.32421875
1772657729.2858522,35.15625,9.27734375,53.7109375,66.40625,51.26953125
1772657729.289756,28.80859375,-5.859375,61.5234375,52.24609375,44.43359375
1772657729.2936602,41.9921875,-10.7421875,59.08203125,67.87109375,55.6640625
1772657729.297564,49.8046875,4.8828125,58.59375,86.42578125,26.3671875
1772657729.301468,46.875,1.953125,65.4296875,75.1953125,31.73828125
1772657729.305372,39.55078125,-20.5078125,60.05859375,55.17578125,21.97265625
1772657729.3092759,43.45703125,-45.41015625,54.6875,58.10546875,37.109375
1772657729.31318,49.8046875,-33.203125,46.875,72.265625,12.6953125
1772657729.3170838,42.96875,-8.30078125,33.69140625,64.94140625,-39.0625
1772657729.3209877,32.71484375,-14.6484375,37.109375,40.0390625,5.859375
1772657729.3248918,40.0390625,-10.25390625,46.38671875,41.50390625,46.875
1772657729.3287957,44.921875,-5.859375,46.38671875,61.03515625,51.7578125
1772657729.3327212,35.15625,-10.7421875,44.43359375,60.546875,16.6015625
1772657729.336625,29.296875,-22.94921875,45.41015625,42.48046875,41.015625
1772657729.3405292,26.85546875,-21.97265625,45.8984375,29.78515625,51.7578125
1772657729.344433,38.57421875,-7.32421875,45.41015625,44.921875,26.85546875
1772657729.348337,55.17578125,-21.97265625,49.8046875,75.68359375,41.9921875
1772657729.352241,84.47265625,-39.55078125,62.01171875,107.91015625,24.4140625
1772657729.356145,50.29296875,-16.11328125,57.6171875,52.24609375,70.3125
1772657729.360049,-22.4609375,9.765625,39.0625,-27.34375,75.68359375
1772657729.3639529,-9.765625,15.625,39.0625,2.44140625,82.51953125
1772657729.3678567,-30.76171875,-15.13671875,42.48046875,-15.625,112.3046875
1772657729.3717608,-90.8203125,-25.390625,32.71484375,-91.796875,82.03125
1772657729.3756647,-94.23828125,22.4609375,25.87890625,-98.6328125,77.63671875
1772657729.3795903,-93.75,33.69140625,20.01953125,-90.8203125,42.48046875
1772657729.3834944,-110.3515625,27.34375,29.78515625,-106.4453125,8.30078125
1772657729.3873982,-105.46875,15.625,49.31640625,-105.46875,-30.2734375
1772657729.3913023,-105.95703125,21.484375,41.9921875,-102.5390625,1.46484375
1772657729.3952062,-114.2578125,19.04296875,32.2265625,-97.16796875,38.57421875
1772657729.39911,-89.84375,-3.90625,31.25,-74.70703125,1.46484375
1772657729.4030142,-67.3828125,-7.32421875,24.4140625,-71.2890625,26.3671875
1772657729.406918,-69.82421875,-11.23046875,24.90234375,-75.1953125,-9.27734375
1772657729.4108222,-61.5234375,7.32421875,26.85546875,-49.8046875,8.7890625
1772657729.414726,-46.875,15.13671875,30.2734375,-26.3671875,27.83203125
1772657729.41863,-45.8984375,6.34765625,40.52734375,-33.69140625,4.39453125
1772657729.422534,-52.734375,9.27734375,45.8984375,-42.48046875,50.78125
1772657729.4264598,-37.109375,-9.27734375,53.7109375,-22.4609375,56.640625
1772657729.4303637,-18.5546875,-18.5546875,56.15234375,-3.41796875,65.4296875
1772657729.4342675,-20.5078125,16.6015625,43.45703125,-7.32421875,78.125
1772657729.4381716,-26.3671875,11.23046875,40.0390625,-23.4375,89.84375
