timestamps,TP9,AF7,AF8,TP10,Right AUX
1772650111.0648878,71.2890625,29.296875,47.36328125,77.1484375,18.06640625
1772650111.0687892,72.75390625,31.73828125,45.41015625,76.66015625,-6.34765625
1772650111.0726905,49.8046875,21.484375,34.66796875,46.38671875,-18.06640625
1772650111.0765917,47.8515625,16.6015625,33.203125,38.0859375,29.296875
1772650111.0804932,68.359375,31.25,33.69140625,78.125,46.38671875
1772650111.0843945,73.73046875,34.66796875,32.71484375,76.66015625,86.42578125
1772650111.0882957,54.6875,15.625,34.1796875,49.8046875,42.96875
1772650111.0921972,35.15625,17.08984375,25.87890625,41.015625,-2.44140625
1772650111.0960984,35.64453125,24.90234375,22.4609375,39.0625,9.765625
1772650111.1000245,62.5,27.34375,34.66796875,59.08203125,0.0
1772650111.1039257,52.24609375,24.4140625,30.76171875,44.43359375,22.4609375
1772650111.107827,25.87890625,14.6484375,20.99609375,14.6484375,30.2734375
1772650111.1117284,32.71484375,16.11328125,28.80859375,36.1328125,0.48828125
1772650111.1156297,46.38671875,31.25,29.296875,56.640625,4.8828125
1772650111.119531,50.29296875,33.203125,22.4609375,44.43359375,23.4375
1772650111.1234324,34.1796875,16.6015625,22.94921875,22.94921875,-18.06640625
1772650111.1273336,37.59765625,20.99609375,23.92578125,28.3203125,6.34765625
1772650111.1312351,52.734375,38.0859375,33.69140625,48.33984375,53.22265625
1772650111.1351364,49.8046875,37.109375,34.66796875,46.875,8.7890625
1772650111.1390376,40.52734375,23.92578125,24.4140625,31.25,41.9921875
1772650111.142939,34.1796875,16.6015625,23.92578125,34.1796875,48.33984375
1772650111.1468654,51.7578125,26.3671875,30.2734375,54.19921875,15.625
1772650111.1507666,61.5234375,36.1328125,30.76171875,63.4765625,33.203125
1772650111.154668,41.9921875,26.3671875,29.296875,45.8984375,41.9921875
1772650111.1585693,30.2734375,20.01953125,29.78515625,19.53125,71.2890625
1772650111.1624706,41.50390625,24.90234375,34.66796875,33.203125,88.8671875
1772650111.166372,55.6640625,37.109375,34.66796875,60.546875,50.78125
1772650111.1702733,41.015625,35.15625,29.78515625,41.015625,30.2734375
1772650111.1741745,36.62109375,16.11328125,23.92578125,36.1328125,14.6484375
1772650111.178076,44.921875,22.94921875,30.76171875,36.62109375,30.2734375
1772650111.1819773,52.734375,35.64453125,38.57421875,38.0859375,87.890625
1772650111.1858785,48.33984375,29.296875,32.2265625,60.05859375,73.73046875
1772650111.18978,34.1796875,17.578125,27.34375,44.43359375,16.11328125
1772650111.1937058,40.52734375,16.6015625,24.4140625,34.1796875,-16.11328125
1772650111.197607,54.19921875,30.2734375,32.71484375,39.55078125,4.39453125
1772650111.2015083,58.10546875,35.15625,35.15625,44.921875,24.4140625
1772650111.2054098,44.921875,25.87890625,22.94921875,48.828125,1.953125
1772650111.209311,30.2734375,20.99609375,23.92578125,16.11328125,11.71875
1772650111.2132123,37.109375,26.85546875,28.80859375,18.5546875,49.31640625
1772650111.2171137,50.29296875,32.71484375,28.80859375,59.5703125,40.0390625
1772650111.221015,42.96875,29.78515625,20.5078125,51.26953125,42.48046875
1772650111.2249162,33.69140625,23.4375,18.5546875,38.0859375,14.6484375
1772650111.2288177,42.48046875,30.76171875,25.87890625,51.26953125,8.30078125
1772650111.232719,52.24609375,34.66796875,26.85546875,63.4765625,11.23046875
1772650111.2366202,50.29296875,22.94921875,23.4375,41.50390625,39.55078125
1772650111.2405465,35.15625,21.484375,19.04296875,25.390625,126.953125
1772650111.244448,33.203125,25.390625,23.4375,35.15625,91.30859375
1772650111.2483492,55.6640625,34.1796875,32.2265625,39.55078125,14.6484375
1772650111.2522504,50.29296875,35.15625,26.85546875,40.0390625,34.66796875
1772650111.256152,24.90234375,21.97265625,20.99609375,26.85546875,34.1796875
1772650111.2600532,21.484375,19.53125,22.94921875,21.484375,10.25390625
1772650111.2639544,39.55078125,25.87890625,33.203125,43.9453125,44.921875
1772650111.267856,55.6640625,33.69140625,32.71484375,48.828125,94.7265625
1772650111.2717571,38.0859375,26.3671875,27.83203125,31.25,105.95703125
1772650111.2756584,21.97265625,12.20703125,23.4375,24.4140625,26.3671875
1772650111.2795599,42.96875,21.484375,26.3671875,36.62109375,-11.71875
1772650111.283461,49.8046875,34.1796875,33.69140625,34.66796875,37.59765625
1772650111.287387,31.73828125,28.80859375,33.69140625,24.90234375,83.49609375
1772650111.2912884,23.92578125,18.06640625,28.80859375,36.1328125,48.33984375
1772650111.2951896,27.34375,21.97265625,27.34375,35.15625,-10.7421875
1772650111.2990909,48.828125,38.57421875,30.76171875,41.9921875,55.17578125
1772650111.3029923,46.875,30.76171875,30.2734375,33.69140625,44.921875
1772650111.3068936,23.92578125,18.06640625,28.3203125,9.765625,11.23046875
1772650111.3107948,16.11328125,24.90234375,25.390625,19.53125,35.64453125
1772650111.3146963,35.15625,38.57421875,28.80859375,44.921875,-0.48828125
1772650111.3185976,37.59765625,35.15625,28.80859375,48.33984375,-41.015625
1772650111.3224988,14.16015625,13.671875,18.5546875,31.25,-19.04296875
1772650111.3264003,7.32421875,10.25390625,19.53125,-11.71875,46.875
1772650111.3303015,26.85546875,28.3203125,34.66796875,10.25390625,19.53125
1772650111.3342276,34.1796875,43.45703125,34.66796875,38.0859375,14.16015625
1772650111.338129,17.578125,36.62109375,23.4375,7.8125,56.640625
1772650111.3420303,10.7421875,23.4375,21.97265625,0.9765625,32.71484375
1772650111.3459315,21.484375,30.76171875,28.3203125,26.85546875,61.5234375
1772650111.349833,28.80859375,35.15625,33.203125,41.015625,56.640625
1772650111.3537343,19.53125,23.92578125,23.4375,24.4140625,53.22265625
1772650111.3576355,15.625,19.04296875,21.484375,14.6484375,62.98828125
1772650111.361537,32.2265625,34.1796875,31.73828125,36.1328125,20.5078125
1772650111.3654382,37.59765625,42.48046875,37.59765625,41.015625,83.984375
1772650111.3693395,25.87890625,32.2265625,34.1796875,25.87890625,78.61328125
1772650111.373241,25.390625,8.7890625,35.15625,15.625,14.16015625
1772650111.3771422,48.828125,11.23046875,46.875,50.29296875,40.52734375
1772650111.3810692,36.62109375,50.29296875,34.1796875,37.59765625,27.83203125
1772650111.3849704,-15.13671875,56.640625,27.34375,-27.34375,-4.39453125
1772650111.3888717,-41.9921875,33.69140625,30.2734375,-51.26953125,-9.765625
1772650111.3927732,-70.3125,40.0390625,24.4140625,-83.984375,-9.27734375
1772650111.3966744,-91.796875,61.5234375,17.08984375,-98.14453125,11.71875
1772650111.4005756,-91.796875,59.5703125,20.99609375,-102.05078125,66.40625
1772650111.4044771,-122.55859375,49.31640625,17.578125,-133.7890625,49.31640625
1772650111.4083784,-150.390625,47.36328125,7.8125,-160.15625,21.97265625
1772650111.4122796,-144.04296875,52.734375,15.13671875,-150.87890625,38.0859375
1772650111.416181,-125.9765625,58.59375,19.53125,-133.7890625,11.23046875
1772650111.4200823,-115.72265625,64.94140625,21.484375,-132.8125,0.9765625
1772650111.4239836,-115.72265625,57.12890625,27.34375,-120.60546875,66.40625
1772650111.4279096,-100.5859375,54.19921875,24.4140625,-103.515625,36.1328125
1772650111.431811,-78.125,62.01171875,21.484375,-84.47265625,31.25
1772650111.4357123,-70.80078125,56.15234375,15.13671875,-90.33203125,72.265625
1772650111.4396136,-73.73046875,39.55078125,8.7890625,-89.84375,69.3359375
1772650111.443515,-66.40625,36.1328125,12.20703125,-63.4765625,20.99609375
1772650111.4474163,-53.22265625,46.38671875,16.6015625,-49.8046875,20.99609375
1772650111.4513175,-47.36328125,46.38671875,22.4609375,-50.78125,83.984375
1772650111.455219,-52.24609375,35.15625,16.11328125,-67.3828125,65.4296875
1772650111.4591203,-54.19921875,28.80859375,15.13671875,-51.26953125,46.38671875
1772650111.4630215,-31.73828125,35.64453125,21.97265625,-24.90234375,24.90234375
1772650111.466923,-18.5546875,51.26953125,25.87890625,-18.5546875,25.87890625
1772650111.4708242,-30.2734375,41.50390625,25.87890625,-22.94921875,37.59765625
1772650111.4747508,-41.9921875,15.625,15.625,-40.0390625,-8.7890625
1772650111.478652,-38.57421875,23.4375,21.484375,-29.78515625,-14.16015625
1772650111.4825532,-9.765625,43.45703125,32.71484375,-6.8359375,44.921875
1772650111.4864547,-0.9765625,38.57421875,31.73828125,2.44140625,-20.01953125
1772650111.490356,-23.4375,23.4375,30.2734375,-15.13671875,-53.22265625
1772650111.4942572,-22.4609375,19.04296875,24.90234375,-12.6953125,1.953125
1772650111.4981587,7.8125,33.69140625,25.390625,25.87890625,13.671875
1772650111.50206,13.18359375,33.203125,24.90234375,28.3203125,22.94921875
1772650111.5059612,-12.20703125,20.5078125,25.87890625,5.37109375,41.50390625
1772650111.5098627,-6.8359375,22.4609375,27.34375,2.44140625,40.0390625
1772650111.513764,18.06640625,34.66796875,24.90234375,19.53125,21.97265625
1772650111.5176651,24.4140625,34.66796875,25.87890625,18.5546875,48.828125
1772650111.5215912,20.5078125,24.4140625,22.4609375,15.13671875,30.76171875
1772650111.5254927,7.8125,16.6015625,19.04296875,12.20703125,-24.4140625
1772650111.529394,10.7421875,26.3671875,26.3671875,13.18359375,-1.953125
1772650111.5332954,23.92578125,36.62109375,32.71484375,25.87890625,35.15625
1772650111.5371966,23.92578125,28.80859375,30.76171875,32.2265625,33.203125
1772650111.5410979,19.04296875,19.53125,26.3671875,20.99609375,11.71875
1772650111.5449994,22.94921875,19.53125,30.76171875,23.92578125,41.9921875
1772650111.5489006,36.1328125,35.64453125,36.1328125,31.25,27.34375
1772650111.5528018,29.78515625,35.15625,35.64453125,20.01953125,-1.46484375
1772650111.5567033,12.6953125,21.484375,26.85546875,20.5078125,21.484375
1772650111.5606046,20.99609375,26.3671875,29.78515625,22.4609375,9.765625
1772650111.5645058,45.41015625,35.15625,37.109375,33.203125,15.625
1772650111.5684323,43.9453125,35.15625,36.1328125,43.9453125,41.015625
1772650111.5723336,15.625,21.97265625,33.69140625,25.390625,35.15625
1772650111.576235,13.18359375,20.5078125,30.2734375,-2.44140625,28.3203125
1772650111.5801363,29.296875,33.203125,33.203125,27.34375,0.48828125
1772650111.5840375,42.48046875,39.0625,36.62109375,56.640625,-22.4609375
1772650111.587939,32.2265625,27.34375,34.1796875,37.109375,41.9921875
1772650111.5918403,19.53125,16.6015625,29.296875,19.04296875,41.50390625
1772650111.5957415,32.2265625,29.78515625,30.76171875,24.90234375,-1.953125
1772650111.599643,41.50390625,48.828125,34.66796875,47.36328125,39.55078125
1772650111.6035442,30.76171875,39.0625,30.2734375,35.64453125,42.96875
1772650111.6074455,17.08984375,24.90234375,28.80859375,18.5546875,42.96875
1772650111.611347,29.296875,28.80859375,31.25,21.484375,31.25
1772650111.6152725,44.43359375,38.57421875,30.76171875,26.85546875,23.92578125
1772650111.619174,39.0625,38.57421875,30.2734375,34.1796875,52.734375
1772650111.6230752,25.87890625,20.01953125,23.4375,23.92578125,36.62109375
1772650111.6269765,37.109375,19.04296875,24.4140625,22.94921875,6.34765625
1772650111.630878,50.29296875,39.55078125,31.73828125,34.1796875,17.578125
1772650111.6347792,47.8515625,44.921875,35.15625,47.36328125,87.40234375
1772650111.6386805,21.97265625,27.83203125,28.80859375,23.4375,91.30859375
1772650111.642582,12.6953125,17.578125,17.578125,16.6015625,53.22265625
1772650111.6464832,37.109375,28.3203125,26.3671875,42.48046875,58.59375
1772650111.6503844,35.64453125,33.69140625,29.296875,43.9453125,23.4375
1772650111.654286,26.85546875,15.625,14.6484375,20.5078125,0.9765625
1772650111.6581872,19.04296875,10.7421875,15.625,20.5078125,15.13671875
1772650111.6621134,26.85546875,28.3203125,33.203125,41.50390625,8.7890625
1772650111.6660147,45.8984375,40.52734375,34.66796875,49.31640625,28.80859375
1772650111.669916,67.87109375,38.0859375,15.13671875,62.5,51.7578125
1772650111.6738174,47.36328125,26.85546875,16.11328125,49.31640625,20.99609375
1772650111.6777186,5.859375,15.13671875,39.0625,10.25390625,-2.44140625
1772650111.68162,20.5078125,14.16015625,50.29296875,29.78515625,-43.45703125
1772650111.6855214,21.484375,8.30078125,47.8515625,32.2265625,-26.3671875
1772650111.6894226,-4.39453125,-5.859375,41.015625,13.18359375,3.41796875
1772650111.6933239,-1.953125,-9.765625,43.9453125,33.69140625,-4.39453125
1772650111.6972253,28.3203125,1.953125,55.6640625,52.24609375,47.8515625
1772650111.7011266,14.16015625,0.9765625,59.08203125,38.0859375,69.3359375
1772650111.7050278,-10.25390625,-18.06640625,58.10546875,12.20703125,43.9453125
1772650111.7089555,-3.41796875,-21.97265625,61.5234375,8.30078125,10.25390625
1772650111.712857,1.46484375,-7.8125,62.01171875,15.625,26.3671875
1772650111.7167583,15.13671875,5.37109375,54.6875,44.921875,67.3828125
1772650111.7206597,23.4375,-6.8359375,49.31640625,46.875,30.2734375
1772650111.724561,12.6953125,-14.16015625,46.875,17.578125,45.8984375
1772650111.7284622,16.11328125,-0.48828125,49.8046875,29.296875,73.73046875
1772650111.7323637,25.390625,4.8828125,52.734375,41.50390625,38.0859375
1772650111.736265,22.4609375,2.44140625,49.31640625,39.0625,48.33984375
1772650111.7401662,15.13671875,-5.37109375,47.36328125,23.4375,43.9453125
1772650111.7440677,21.97265625,-7.32421875,43.45703125,18.06640625,-10.7421875
1772650111.747969,37.109375,12.20703125,45.8984375,45.41015625,-3.41796875
1772650111.7518702,31.73828125,17.08984375,43.9453125,36.62109375,39.55078125
1772650111.7557964,24.90234375,1.46484375,33.69140625,8.30078125,42.96875
1772650111.7596977,24.4140625,0.0,30.2734375,17.578125,-18.06640625
1772650111.7635992,33.69140625,15.13671875,37.109375,39.55078125,-23.92578125
1772650111.7675004,35.64453125,20.99609375,40.0390625,46.875,50.78125
1772650111.7714016,20.5078125,10.7421875,27.34375,28.3203125,26.3671875
1772650111.7753031,20.01953125,3.90625,24.90234375,4.39453125,-9.27734375
1772650111.7792044,46.38671875,22.4609375,32.2265625,38.57421875,0.9765625
1772650111.7831056,60.05859375,36.62109375,29.78515625,67.3828125,15.13671875
1772650111.787007,44.921875,24.90234375,30.76171875,45.8984375,36.1328125
1772650111.7909083,31.25,9.27734375,30.2734375,35.15625,70.80078125
1772650111.7948096,32.71484375,11.71875,29.296875,39.0625,39.55078125
1772650111.798711,47.8515625,26.3671875,37.59765625,54.6875,-29.296875
1772650111.8026376,49.8046875,22.94921875,35.64453125,56.15234375,6.34765625
1772650111.8065388,26.3671875,12.6953125,28.3203125,24.4140625,60.05859375
1772650111.81044,27.34375,17.08984375,29.78515625,25.87890625,15.625
1772650111.8143415,48.828125,28.80859375,35.15625,61.03515625,26.3671875
1772650111.8182428,50.29296875,33.203125,35.15625,60.546875,67.3828125
1772650111.822144,34.1796875,19.53125,27.34375,25.390625,43.9453125
1772650111.8260455,27.34375,19.53125,30.76171875,16.11328125,33.203125
1772650111.8299468,41.50390625,36.62109375,39.0625,44.921875,32.71484375
1772650111.833848,45.41015625,34.1796875,43.9453125,51.26953125,68.84765625
1772650111.8377495,29.78515625,21.484375,38.57421875,34.1796875,98.14453125
1772650111.8416507,20.01953125,19.04296875,33.69140625,18.5546875,37.109375
1772650111.845552,21.97265625,32.2265625,41.015625,21.484375,-31.25
1772650111.849478,34.1796875,44.921875,47.36328125,37.59765625,-0.48828125
1772650111.8533795,25.390625,36.1328125,43.45703125,24.90234375,20.5078125
1772650111.8572807,-2.44140625,25.390625,40.52734375,-3.41796875,32.2265625
1772650111.861182,-2.44140625,34.66796875,40.52734375,-1.46484375,63.4765625
1772650111.8650835,4.39453125,43.45703125,43.9453125,8.30078125,30.76171875
1772650111.8689847,8.7890625,39.0625,46.875,15.13671875,34.66796875
1772650111.872886,-1.953125,29.78515625,43.45703125,-2.44140625,24.4140625
1772650111.8767874,-3.90625,33.69140625,43.9453125,-13.671875,7.8125
1772650111.8806887,-0.48828125,47.36328125,44.43359375,-12.20703125,39.55078125
1772650111.88459,-7.8125,45.8984375,45.41015625,-26.85546875,60.546875
1772650111.8884914,-17.578125,30.2734375,46.38671875,-24.90234375,81.54296875
1772650111.8923926,-23.4375,25.390625,40.0390625,-27.34375,113.28125
1772650111.896319,-15.625,39.0625,41.9921875,-33.203125,61.03515625
1772650111.9002204,-24.90234375,51.7578125,52.24609375,-23.92578125,23.92578125
1772650111.9041216,-44.921875,49.31640625,51.26953125,-30.76171875,44.921875
1772650111.9080229,-52.24609375,43.45703125,43.45703125,-54.19921875,28.3203125
1772650111.9119244,-43.45703125,43.9453125,44.921875,-62.5,47.36328125
1772650111.9158256,-35.64453125,54.6875,54.6875,-56.15234375,77.63671875
1772650111.9197268,-81.0546875,55.17578125,53.22265625,-68.359375,23.92578125
1772650111.9236283,-78.125,34.1796875,51.7578125,-69.3359375,17.08984375
1772650111.9275296,-36.1328125,38.0859375,61.5234375,-61.03515625,-24.90234375
1772650111.9314308,-57.12890625,79.1015625,61.5234375,-84.9609375,-18.5546875
1772650111.9353323,-88.8671875,89.35546875,53.22265625,-96.6796875,56.15234375
1772650111.9392335,-119.140625,87.890625,47.8515625,-112.79296875,80.078125
1772650111.9431593,-107.91015625,88.8671875,42.48046875,-125.48828125,13.18359375
1772650111.9470606,-86.42578125,99.12109375,47.8515625,-103.02734375,1.953125
1772650111.950962,-112.3046875,117.67578125,45.8984375,-131.8359375,74.70703125
1772650111.9548633,-133.7890625,111.328125,31.73828125,-167.48046875,25.390625
1772650111.9587648,-132.8125,111.81640625,25.390625,-156.73828125,-53.22265625
1772650111.962666,-134.765625,129.39453125,26.85546875,-160.64453125,-0.48828125
1772650111.9665673,-145.5078125,137.6953125,31.73828125,-172.36328125,-21.484375
1772650111.9704688,-165.52734375,139.16015625,23.4375,-184.08203125,-72.265625
1772650111.97437,-139.6484375,143.06640625,9.27734375,-176.26953125,57.12890625
1772650111.9782712,-136.71875,154.296875,6.34765625,-162.109375,74.70703125
1772650111.9821727,-132.8125,152.83203125,9.27734375,-155.76171875,36.62109375
1772650111.986074,-125.48828125,139.16015625,7.32421875,-162.59765625,60.05859375
1772650111.9900002,-143.5546875,131.8359375,5.37109375,-174.8046875,71.77734375
1772650111.9939015,-145.01953125,130.859375,10.7421875,-162.109375,78.61328125
1772650111.9978027,-115.234375,136.23046875,16.6015625,-134.27734375,72.265625
1772650112.0017042,-115.234375,129.39453125,13.671875,-125.48828125,123.046875
1772650112.0056055,-119.62890625,111.81640625,9.27734375,-129.39453125,83.0078125
1772650112.0095067,-112.79296875,100.09765625,12.6953125,-122.0703125,6.34765625
1772650112.0134082,-82.51953125,98.14453125,19.53125,-83.984375,55.6640625
1772650112.0173094,-21.97265625,102.5390625,22.4609375,-47.8515625,55.17578125
1772650112.0212107,-39.0625,87.40234375,20.99609375,-42.48046875,38.57421875
1772650112.0251122,-44.43359375,65.4296875,21.97265625,-37.109375,24.90234375
1772650112.0290134,-5.37109375,60.05859375,27.83203125,4.39453125,-3.41796875
1772650112.0329146,7.8125,55.6640625,29.296875,29.296875,31.25
1772650112.0368404,28.80859375,44.43359375,32.2265625,18.5546875,71.2890625
1772650112.0407417,38.57421875,28.80859375,30.2734375,31.25,-20.99609375
1772650112.0446432,62.5,22.4609375,26.3671875,66.40625,-75.68359375
1772650112.0485444,78.61328125,28.80859375,31.25,75.1953125,8.7890625
1772650112.0524457,89.35546875,25.390625,31.73828125,77.63671875,70.3125
1772650112.0563471,79.58984375,8.7890625,26.3671875,87.890625,21.484375
1772650112.0602484,74.70703125,2.44140625,22.4609375,91.30859375,-1.46484375
1772650112.0641496,104.98046875,8.30078125,21.97265625,105.46875,-10.25390625
1772650112.068051,116.69921875,12.6953125,20.99609375,111.328125,34.1796875
1772650112.0719523,106.4453125,1.953125,17.578125,104.98046875,4.39453125
1772650112.0758536,111.328125,-3.41796875,14.6484375,102.05078125,-19.53125
1772650112.079755,116.2109375,13.18359375,14.6484375,106.4453125,67.87109375
1772650112.083681,117.1875,15.625,16.11328125,107.421875,77.63671875
1772650112.0875823,118.65234375,6.8359375,18.06640625,118.65234375,23.92578125
1772650112.0914838,114.2578125,4.39453125,17.08984375,126.953125,-6.34765625
1772650112.095385,121.09375,8.7890625,16.11328125,125.9765625,38.0859375
1772650112.0992863,125.9765625,13.671875,19.53125,125.48828125,91.30859375
1772650112.1031878,125.9765625,6.34765625,16.6015625,120.1171875,42.96875
1772650112.107089,116.69921875,7.8125,13.671875,112.79296875,0.48828125
1772650112.1109903,117.1875,15.13671875,16.11328125,114.74609375,38.0859375
1772650112.1148918,124.51171875,12.6953125,20.01953125,123.53515625,18.5546875
1772650112.118793,120.1171875,13.18359375,20.99609375,118.1640625,-10.7421875
1772650112.1226945,112.79296875,12.20703125,15.13671875,106.93359375,22.94921875
1772650112.1265957,103.515625,6.34765625,15.13671875,104.4921875,30.2734375
1772650112.1305223,113.76953125,8.30078125,20.01953125,111.328125,46.38671875
1772650112.1344237,120.60546875,13.18359375,19.04296875,112.3046875,77.1484375
1772650112.138325,110.83984375,6.34765625,16.6015625,104.4921875,39.55078125
1772650112.1422262,98.14453125,5.859375,18.5546875,109.375,21.97265625
1772650112.1461277,102.05078125,10.7421875,16.6015625,124.0234375,6.34765625
1772650112.150029,105.95703125,8.7890625,18.06640625,133.30078125,0.48828125
