timestamps,TP9,AF7,AF8,TP10,Right AUX
1772647213.6448207,41.9921875,28.80859375,28.80859375,22.4609375,39.0625
1772647213.6487265,34.66796875,34.1796875,29.296875,44.43359375,47.36328125
1772647213.652632,15.625,37.109375,27.83203125,-1.953125,74.70703125
1772647213.6565375,8.7890625,30.2734375,23.4375,-33.69140625,-3.41796875
1772647213.6604433,17.578125,28.80859375,23.92578125,-5.859375,-20.99609375
1772647213.6643488,29.296875,30.2734375,30.76171875,46.875,35.64453125
1772647213.6682544,22.94921875,26.3671875,30.76171875,31.73828125,32.71484375
1772647213.6721601,10.7421875,22.4609375,24.90234375,-33.203125,-6.34765625
1772647213.6760657,36.1328125,23.4375,20.99609375,-23.92578125,-26.85546875
1772647213.6799712,62.5,32.71484375,26.3671875,34.1796875,20.5078125
1772647213.683877,42.96875,39.55078125,31.73828125,30.2734375,23.4375
1772647213.6877825,22.94921875,33.203125,27.34375,-26.3671875,31.25
1772647213.691695,8.30078125,26.3671875,27.83203125,-33.203125,30.2734375
1772647213.6956007,20.01953125,32.2265625,35.15625,29.78515625,37.59765625
1772647213.6995063,24.90234375,38.0859375,38.0859375,48.828125,24.90234375
1772647213.7034118,0.48828125,31.73828125,27.34375,-15.13671875,9.765625
1772647213.7073176,-9.27734375,22.4609375,22.4609375,-42.48046875,28.80859375
1772647213.7112231,11.71875,27.34375,26.3671875,14.6484375,5.37109375
1772647213.7151287,23.4375,33.69140625,27.83203125,46.38671875,0.48828125
1772647213.7190344,13.18359375,27.83203125,29.78515625,-1.46484375,44.921875
1772647213.72294,1.46484375,22.94921875,22.94921875,-46.875,22.4609375
1772647213.7268455,14.6484375,30.76171875,18.06640625,-15.625,-6.34765625
1772647213.7307513,33.203125,35.64453125,28.3203125,46.38671875,-4.39453125
1772647213.7346568,27.34375,34.66796875,28.3203125,28.80859375,4.39453125
1772647213.7385669,11.71875,24.4140625,19.04296875,-28.80859375,20.5078125
1772647213.7424724,18.5546875,27.83203125,26.85546875,-17.578125,1.953125
1772647213.7463782,31.73828125,40.52734375,34.1796875,35.15625,47.36328125
1772647213.7502837,23.4375,36.1328125,33.203125,35.15625,99.609375
1772647213.7541893,17.578125,23.4375,25.87890625,-13.671875,34.1796875
1772647213.758095,21.97265625,21.484375,20.5078125,-27.34375,1.46484375
1772647213.7620006,28.3203125,31.25,32.2265625,31.25,88.8671875
1772647213.765906,29.78515625,30.2734375,34.66796875,60.05859375,118.65234375
1772647213.7698119,17.08984375,25.390625,27.34375,10.25390625,59.5703125
1772647213.7737174,11.23046875,26.85546875,24.4140625,-26.85546875,32.2265625
1772647213.777623,37.59765625,33.69140625,30.76171875,13.671875,62.5
1772647213.7815287,45.8984375,36.62109375,38.57421875,65.4296875,33.203125
1772647213.7854366,15.13671875,28.3203125,29.296875,27.34375,-32.2265625
1772647213.7893422,0.0,22.4609375,25.390625,-41.50390625,-4.8828125
1772647213.793248,11.71875,27.34375,35.15625,-9.27734375,39.0625
1772647213.7971535,35.64453125,28.3203125,35.15625,56.640625,19.04296875
1772647213.801059,27.83203125,28.3203125,32.2265625,30.2734375,38.0859375
1772647213.8049648,7.8125,28.3203125,29.78515625,-29.296875,44.43359375
1772647213.8088703,5.37109375,23.4375,26.3671875,-19.04296875,38.57421875
1772647213.8127759,15.13671875,31.73828125,31.25,39.55078125,33.69140625
1772647213.8166816,15.13671875,37.59765625,32.71484375,41.9921875,18.06640625
1772647213.8205872,-0.48828125,33.203125,32.2265625,-16.11328125,65.91796875
1772647213.8244927,0.9765625,29.78515625,26.3671875,-35.64453125,56.15234375
1772647213.8283985,14.16015625,31.73828125,27.83203125,14.6484375,31.73828125
1772647213.8323078,23.92578125,37.59765625,36.62109375,42.96875,53.22265625
1772647213.8362134,23.92578125,34.66796875,31.73828125,-3.90625,72.265625
1772647213.8401191,18.5546875,25.390625,21.97265625,-41.9921875,22.4609375
1772647213.8440247,25.87890625,29.296875,28.80859375,1.46484375,-11.23046875
1772647213.8479302,30.2734375,41.50390625,33.203125,44.43359375,-32.2265625
1772647213.851836,6.34765625,39.55078125,26.85546875,8.30078125,14.6484375
1772647213.8557415,-12.20703125,25.87890625,20.99609375,-33.203125,60.546875
1772647213.859647,-8.30078125,23.4375,20.99609375,-9.765625,13.18359375
1772647213.8635528,3.41796875,35.15625,33.203125,42.96875,6.8359375
1772647213.8674583,22.94921875,31.73828125,41.9921875,54.6875,16.11328125
1772647213.8713639,39.55078125,31.25,33.203125,9.765625,10.25390625
1772647213.8752697,0.48828125,47.36328125,24.4140625,-45.41015625,6.34765625
1772647213.8791769,-24.90234375,56.640625,27.83203125,-29.78515625,11.71875
1772647213.8830826,-36.62109375,58.59375,22.4609375,-33.203125,35.15625
1772647213.8869882,-66.40625,50.78125,12.20703125,-95.21484375,5.859375
1772647213.8908937,-95.703125,50.78125,7.8125,-141.6015625,-34.1796875
1772647213.8947995,-110.3515625,59.08203125,15.13671875,-121.09375,-0.9765625
1772647213.898705,-105.46875,68.359375,17.08984375,-90.8203125,43.45703125
1772647213.9026105,-118.1640625,56.640625,7.8125,-144.04296875,50.78125
1772647213.9065163,-125.9765625,39.55078125,6.34765625,-191.40625,3.90625
1772647213.9104218,-115.72265625,42.96875,7.8125,-158.69140625,15.625
1772647213.9143274,-100.5859375,50.29296875,10.7421875,-98.14453125,17.08984375
1772647213.9182332,-88.8671875,39.0625,9.765625,-102.5390625,-11.23046875
1772647213.9221387,-63.96484375,33.203125,4.8828125,-140.13671875,-30.2734375
1772647213.9260476,-38.57421875,39.55078125,9.27734375,-119.62890625,-24.90234375
1772647213.9299533,-32.71484375,45.8984375,16.11328125,-39.55078125,70.3125
1772647213.9338589,-46.875,40.0390625,16.6015625,-14.16015625,90.33203125
1772647213.9377644,-48.828125,22.94921875,12.6953125,-70.3125,23.4375
1772647213.9416702,-38.0859375,21.97265625,9.27734375,-81.54296875,28.80859375
1772647213.9455757,-10.25390625,27.83203125,19.04296875,-8.7890625,21.484375
1772647213.9494812,12.6953125,36.62109375,25.390625,22.94921875,10.7421875
1772647213.953387,-7.32421875,40.0390625,15.625,-29.296875,43.45703125
1772647213.9572926,-19.53125,31.73828125,12.20703125,-59.5703125,51.7578125
1772647213.961198,0.48828125,32.2265625,21.97265625,-6.34765625,54.6875
1772647213.9651039,15.625,35.15625,24.90234375,35.15625,58.10546875
1772647213.9690094,7.32421875,30.2734375,18.06640625,-13.18359375,63.96484375
1772647213.9729204,1.953125,22.94921875,13.18359375,-52.24609375,33.203125
1772647213.976826,14.6484375,18.5546875,14.6484375,-8.7890625,27.83203125
1772647213.9807315,29.78515625,27.34375,25.390625,31.73828125,98.6328125
1772647213.9846373,23.4375,31.25,27.34375,17.08984375,52.24609375
1772647213.9885428,16.6015625,24.90234375,15.625,-27.83203125,-12.6953125
1772647213.9924483,25.390625,22.94921875,17.08984375,-16.11328125,37.59765625
1772647213.996354,37.59765625,25.87890625,30.76171875,51.7578125,46.875
1772647214.0002596,33.69140625,30.76171875,31.25,50.78125,11.71875
1772647214.0041652,11.23046875,20.99609375,22.94921875,-5.859375,26.85546875
1772647214.008071,10.25390625,11.23046875,17.08984375,-19.04296875,2.9296875
1772647214.0119765,32.2265625,24.90234375,26.3671875,34.66796875,2.44140625
1772647214.015882,38.57421875,39.0625,35.64453125,59.5703125,59.5703125
1772647214.019791,32.71484375,24.90234375,31.73828125,16.11328125,51.26953125
1772647214.0236964,35.64453125,19.53125,26.85546875,-16.11328125,31.73828125
1772647214.027602,38.0859375,28.80859375,24.90234375,15.625,-2.9296875
1772647214.0315077,48.828125,36.62109375,32.71484375,66.89453125,37.109375
1772647214.0354133,50.29296875,30.2734375,28.80859375,35.64453125,32.71484375
1772647214.0393188,31.73828125,15.625,17.08984375,-19.53125,2.9296875
1772647214.0432246,51.26953125,21.97265625,16.11328125,19.53125,31.25
1772647214.04713,83.0078125,43.45703125,21.97265625,89.84375,33.69140625
1772647214.0510356,41.9921875,41.9921875,32.71484375,51.7578125,4.8828125
1772647214.0549414,-26.3671875,19.04296875,37.59765625,-55.6640625,23.92578125
1772647214.058847,-33.203125,5.859375,37.59765625,-60.05859375,84.9609375
1772647214.0627525,-1.46484375,10.25390625,44.921875,21.97265625,45.8984375
1772647214.0666628,-24.4140625,-0.9765625,57.12890625,11.71875,-0.9765625
1772647214.0705686,-49.8046875,-18.5546875,57.6171875,-65.4296875,62.5
1772647214.074474,-65.91796875,-25.390625,62.01171875,-84.47265625,51.7578125
1772647214.0783796,-55.17578125,-27.34375,67.3828125,-19.04296875,-7.32421875
1772647214.0822854,-36.1328125,-24.4140625,68.359375,20.99609375,41.9921875
1772647214.086191,-43.45703125,-35.15625,58.59375,-35.64453125,68.359375
1772647214.0900965,-35.64453125,-40.0390625,54.19921875,-61.5234375,24.4140625
1772647214.0940022,-27.83203125,-30.76171875,62.01171875,-11.71875,-1.953125
1772647214.0979078,-26.3671875,-23.4375,59.08203125,28.80859375,28.3203125
1772647214.1018133,-33.69140625,-21.97265625,54.19921875,14.16015625,75.68359375
1772647214.105719,-47.36328125,-24.4140625,52.734375,-26.85546875,13.671875
1772647214.1096246,-29.78515625,-17.578125,48.828125,-8.7890625,64.453125
1772647214.1135328,0.9765625,-4.39453125,52.734375,57.6171875,102.5390625
1772647214.1174383,7.8125,-3.41796875,51.26953125,51.26953125,27.83203125
1772647214.121344,9.765625,-7.8125,35.64453125,-13.18359375,10.7421875
1772647214.1252496,5.37109375,-9.27734375,30.76171875,-18.5546875,36.62109375
1772647214.1291552,11.71875,-5.37109375,39.0625,48.828125,35.15625
1772647214.133061,26.3671875,3.41796875,43.9453125,71.2890625,61.5234375
1772647214.1369665,18.5546875,0.48828125,35.15625,15.625,75.1953125
1772647214.140872,14.16015625,-4.39453125,30.76171875,-16.6015625,26.85546875
1772647214.1447778,23.4375,5.37109375,42.96875,32.2265625,35.64453125
1772647214.1486833,27.34375,13.671875,46.875,84.47265625,11.71875
1772647214.1525888,18.06640625,7.8125,37.109375,39.0625,-65.4296875
1772647214.1564946,10.7421875,-3.41796875,27.34375,-15.625,17.578125
1772647214.1604044,22.4609375,0.0,31.25,22.4609375,99.609375
1772647214.16431,37.109375,15.13671875,43.9453125,69.82421875,32.2265625
1772647214.1682155,27.34375,13.671875,41.50390625,49.31640625,16.6015625
1772647214.1721213,5.859375,3.41796875,32.2265625,6.34765625,3.90625
1772647214.1760268,13.671875,9.765625,32.2265625,16.6015625,-12.6953125
1772647214.1799324,37.109375,21.484375,36.62109375,72.75390625,-2.9296875
1772647214.1838381,34.1796875,21.97265625,36.62109375,75.68359375,-8.7890625
1772647214.1877437,15.13671875,13.671875,25.87890625,16.11328125,31.25
1772647214.1916492,15.13671875,12.20703125,22.4609375,-4.8828125,42.96875
1772647214.195555,39.55078125,22.4609375,33.69140625,50.78125,25.87890625
1772647214.1994605,54.19921875,28.3203125,33.69140625,76.171875,-28.80859375
1772647214.203366,35.64453125,26.3671875,30.76171875,26.85546875,-17.08984375
1772647214.2072737,27.83203125,22.94921875,26.3671875,-8.30078125,1.46484375
1772647214.2111795,60.05859375,28.3203125,26.3671875,32.71484375,-17.578125
1772647214.215085,69.3359375,31.25,28.3203125,74.70703125,13.18359375
1772647214.2189906,41.50390625,32.71484375,23.4375,37.59765625,91.30859375
1772647214.2228963,25.87890625,30.76171875,20.01953125,-11.71875,112.79296875
1772647214.2268019,41.50390625,29.296875,24.4140625,28.80859375,39.0625
1772647214.2307074,56.640625,38.57421875,33.69140625,86.9140625,47.36328125
1772647214.2346132,57.6171875,37.59765625,28.3203125,58.59375,62.5
1772647214.2385187,40.52734375,28.80859375,18.5546875,-3.90625,10.7421875
1772647214.2424242,39.55078125,34.1796875,21.97265625,6.8359375,-18.5546875
1772647214.24633,49.8046875,40.52734375,28.3203125,64.94140625,12.6953125
1772647214.2502356,48.828125,38.0859375,24.90234375,65.91796875,54.6875
1772647214.254145,43.9453125,37.109375,22.94921875,10.25390625,36.62109375
1772647214.2580504,33.203125,33.69140625,23.92578125,-8.7890625,22.94921875
1772647214.261956,57.6171875,40.52734375,25.87890625,44.921875,-0.48828125
1772647214.2658617,75.68359375,47.8515625,26.85546875,78.61328125,14.16015625
1772647214.2697673,37.109375,36.62109375,18.5546875,24.90234375,8.7890625
1772647214.2736728,20.99609375,28.3203125,13.671875,-22.94921875,11.71875
1772647214.2775786,42.96875,33.203125,13.18359375,19.04296875,48.828125
1772647214.2814841,64.94140625,43.45703125,20.99609375,67.3828125,43.9453125
1772647214.2853897,59.5703125,51.26953125,29.296875,37.109375,52.734375
1772647214.2892954,38.57421875,40.52734375,20.5078125,-12.20703125,21.484375
1772647214.293201,39.55078125,35.64453125,22.4609375,14.16015625,21.97265625
1772647214.2971065,61.5234375,49.31640625,30.2734375,72.265625,65.4296875
1772647214.3010135,58.59375,45.41015625,26.3671875,58.10546875,32.71484375
1772647214.304919,38.0859375,31.73828125,17.578125,-2.9296875,0.9765625
1772647214.3088245,57.12890625,35.64453125,14.6484375,-17.08984375,52.734375
1772647214.3127303,75.68359375,46.875,26.3671875,44.921875,69.3359375
1772647214.3166358,62.5,46.875,32.71484375,72.265625,39.0625
1772647214.3205414,39.0625,35.15625,21.97265625,6.8359375,7.32421875
1772647214.3244472,49.31640625,37.109375,10.25390625,-11.23046875,25.390625
1772647214.3283527,75.68359375,57.6171875,21.484375,55.17578125,26.85546875
1772647214.3322582,25.390625,63.96484375,42.96875,59.08203125,31.73828125
1772647214.336164,-28.3203125,41.50390625,32.2265625,-20.99609375,17.08984375
1772647214.3400695,-40.52734375,20.01953125,17.08984375,-74.21875,-13.18359375
1772647214.343975,-20.5078125,28.3203125,29.78515625,-28.3203125,50.29296875
1772647214.3478837,-10.25390625,33.69140625,38.0859375,17.578125,60.05859375
1772647214.3517895,-35.15625,26.85546875,40.0390625,-25.390625,58.59375
1772647214.355695,-41.50390625,15.13671875,36.1328125,-64.453125,51.26953125
1772647214.3596005,-31.73828125,13.671875,35.15625,-36.1328125,48.828125
1772647214.3635063,-20.01953125,24.4140625,41.9921875,19.53125,76.171875
1772647214.3674119,-9.27734375,19.53125,36.62109375,26.3671875,39.55078125
1772647214.3713174,-12.20703125,12.20703125,26.85546875,-18.06640625,6.34765625
1772647214.3752232,-5.37109375,21.484375,29.296875,-34.1796875,64.453125
1772647214.3791287,24.4140625,38.57421875,37.109375,12.6953125,142.08984375
1772647214.3830342,31.25,36.1328125,38.0859375,31.25,61.03515625
1772647214.38694,20.99609375,25.390625,34.1796875,-26.85546875,14.6484375
1772647214.3908455,28.3203125,25.87890625,30.76171875,-42.48046875,-2.9296875
1772647214.3947563,53.22265625,34.1796875,34.66796875,18.06640625,30.76171875
1772647214.3986619,72.75390625,36.62109375,37.59765625,47.36328125,68.359375
1772647214.4025674,49.8046875,30.76171875,29.296875,5.37109375,41.50390625
1772647214.4064732,22.4609375,21.484375,22.94921875,-30.2734375,5.37109375
1772647214.4103787,18.5546875,24.4140625,25.87890625,0.48828125,4.8828125
1772647214.4142842,28.3203125,32.2265625,26.85546875,55.17578125,46.38671875
1772647214.41819,36.62109375,32.2265625,29.296875,45.8984375,58.59375
1772647214.4220955,25.87890625,29.78515625,28.3203125,-17.08984375,13.18359375
1772647214.426001,23.92578125,20.99609375,21.484375,-5.859375,17.08984375
1772647214.4299068,41.9921875,22.4609375,22.94921875,51.7578125,15.13671875
1772647214.4338124,54.6875,34.66796875,30.76171875,56.640625,3.41796875
1772647214.437718,40.0390625,30.2734375,22.94921875,15.625,-27.83203125
1772647214.441626,30.76171875,28.3203125,16.6015625,0.9765625,-54.6875
1772647214.4455318,53.22265625,37.109375,21.97265625,46.38671875,3.41796875
1772647214.4494374,61.03515625,37.59765625,27.83203125,77.63671875,24.4140625
1772647214.453343,46.38671875,33.203125,24.90234375,38.57421875,18.06640625
1772647214.4572487,44.921875,30.76171875,18.06640625,8.30078125,-2.9296875
1772647214.4611542,55.17578125,34.66796875,15.13671875,39.55078125,50.29296875
1772647214.4650598,60.546875,37.59765625,16.6015625,66.40625,87.890625
1772647214.4689655,56.15234375,36.62109375,17.578125,43.45703125,69.3359375
1772647214.472871,47.36328125,38.57421875,17.578125,15.625,66.89453125
1772647214.4767766,49.31640625,33.69140625,14.6484375,29.78515625,4.8828125
1772647214.4806824,58.59375,31.25,12.20703125,61.5234375,-29.78515625
1772647214.484588,58.59375,41.015625,11.71875,53.22265625,-8.30078125
1772647214.488498,55.6640625,41.015625,9.27734375,23.92578125,41.50390625
1772647214.4924035,65.4296875,40.0390625,18.06640625,34.1796875,20.99609375
1772647214.496309,62.98828125,44.921875,21.484375,54.6875,-12.6953125
1772647214.5002148,49.31640625,48.33984375,15.625,51.26953125,42.96875
1772647214.5041203,47.36328125,46.875,20.5078125,34.66796875,-6.8359375
1772647214.508026,38.0859375,41.9921875,26.85546875,22.94921875,-18.06640625
1772647214.5119317,28.3203125,48.828125,27.34375,37.59765625,85.44921875
1772647214.5158372,16.11328125,49.8046875,25.87890625,37.59765625,82.51953125
1772647214.5197427,13.18359375,52.24609375,26.85546875,0.48828125,62.5
1772647214.5236485,1.46484375,67.3828125,34.66796875,-30.2734375,70.80078125
1772647214.527554,-16.6015625,70.3125,28.3203125,-22.4609375,56.640625
1772647214.5314596,18.06640625,77.1484375,15.13671875,5.859375,57.6171875
1772647214.5353675,8.30078125,81.54296875,38.57421875,-25.390625,10.25390625
1772647214.5392733,-57.6171875,69.82421875,66.89453125,-89.84375,-30.2734375
1772647214.5431788,-83.0078125,58.10546875,69.3359375,-93.75,-1.953125
1772647214.5470843,-100.09765625,47.8515625,82.03125,-83.49609375,62.98828125
1772647214.55099,-106.93359375,39.0625,114.2578125,-81.54296875,64.94140625
1772647214.5548956,-102.5390625,28.3203125,126.46484375,-83.984375,-5.859375
1772647214.5588012,-126.953125,1.953125,133.7890625,-80.56640625,23.92578125
1772647214.562707,-139.6484375,-12.20703125,144.53125,-101.5625,76.171875
1772647214.5666125,-147.94921875,-16.6015625,154.296875,-97.65625,57.6171875
1772647214.570518,-144.04296875,-30.76171875,171.875,-103.02734375,83.0078125
1772647214.5744238,-127.44140625,-39.0625,176.26953125,-105.46875,63.96484375
1772647214.5783293,-143.5546875,-55.6640625,172.36328125,-82.51953125,11.23046875
1772647214.582239,-151.85546875,-76.66015625,180.6640625,-55.6640625,19.04296875
1772647214.5861444,-132.32421875,-73.2421875,190.4296875,-42.48046875,51.26953125
1772647214.5900502,-125.48828125,-77.63671875,195.80078125,-53.7109375,33.69140625
1772647214.5939558,-119.62890625,-95.703125,197.75390625,-10.7421875,-26.85546875
1772647214.5978613,-93.75,-111.328125,190.4296875,48.828125,20.99609375
1772647214.601767,-66.89453125,-119.62890625,188.4765625,59.08203125,47.8515625
1772647214.6056726,-28.80859375,-123.53515625,190.4296875,58.59375,31.25
1772647214.6095781,13.18359375,-134.27734375,186.03515625,89.84375,15.625
1772647214.613484,24.4140625,-145.99609375,177.24609375,160.15625,17.08984375
1772647214.6173894,58.10546875,-144.53125,164.0625,206.54296875,0.9765625
1772647214.621295,80.078125,-132.32421875,158.203125,195.80078125,-32.2265625
1772647214.6252007,115.72265625,-136.23046875,149.4140625,227.5390625,20.99609375
1772647214.629108,148.4375,-129.39453125,129.8828125,282.2265625,37.59765625
1772647214.6330137,150.87890625,-114.74609375,108.88671875,292.96875,19.04296875
1772647214.6369193,166.9921875,-113.76953125,97.65625,290.52734375,5.37109375
1772647214.6408248,177.24609375,-99.12109375,85.9375,286.62109375,17.08984375
1772647214.6447306,202.63671875,-96.6796875,75.1953125,321.77734375,10.25390625
1772647214.648636,217.28515625,-91.30859375,52.734375,346.19140625,-38.0859375
1772647214.6525416,213.37890625,-66.40625,38.57421875,324.21875,18.06640625
1772647214.6564474,214.84375,-59.5703125,36.62109375,309.5703125,35.15625
1772647214.660353,216.796875,-58.59375,24.90234375,324.21875,12.6953125
1772647214.6642585,211.9140625,-52.24609375,10.25390625,337.40234375,65.4296875
1772647214.6681643,206.54296875,-49.8046875,-0.9765625,317.87109375,83.49609375
1772647214.6720698,212.40234375,-38.57421875,-4.8828125,291.015625,1.953125
1772647214.675979,201.171875,-21.97265625,-5.859375,297.36328125,7.32421875
1772647214.6798844,190.91796875,-20.5078125,-19.04296875,313.96484375,50.78125
1772647214.68379,192.87109375,-13.671875,-27.83203125,305.17578125,3.90625
1772647214.6876957,194.82421875,7.8125,-29.296875,279.78515625,21.484375
1772647214.6916013,195.80078125,20.99609375,-30.2734375,271.484375,37.59765625
1772647214.6955068,188.4765625,14.16015625,-39.55078125,284.66796875,40.0390625
1772647214.6994126,186.5234375,4.8828125,-47.8515625,284.1796875,86.9140625
1772647214.703318,186.5234375,20.01953125,-41.015625,258.30078125,93.75
1772647214.7072237,189.94140625,31.25,-38.57421875,238.28125,48.33984375
1772647214.7111294,181.15234375,25.390625,-43.9453125,250.48828125,20.01953125
1772647214.715035,181.640625,28.80859375,-46.38671875,262.20703125,72.265625
1772647214.7189405,195.80078125,35.64453125,-41.9921875,238.28125,68.84765625
1772647214.7228515,186.03515625,41.9921875,-43.9453125,222.65625,5.37109375
1772647214.726757,164.55078125,41.50390625,-50.29296875,223.14453125,-8.30078125
1772647214.7306626,140.13671875,37.59765625,-48.828125,233.3984375,31.73828125
1772647214.7345684,144.53125,40.52734375,-40.52734375,233.3984375,26.3671875
1772647214.738474,161.1328125,46.875,-36.1328125,211.9140625,32.71484375
1772647214.7423794,162.59765625,44.921875,-40.0390625,210.9375,43.9453125
1772647214.7462852,151.3671875,42.96875,-44.43359375,225.5859375,2.9296875
1772647214.7501907,148.4375,48.33984375,-42.96875,232.421875,22.4609375
1772647214.7540965,164.55078125,55.6640625,-41.9921875,203.61328125,1.953125
1772647214.758002,167.48046875,51.26953125,-48.33984375,184.08203125,-20.99609375
1772647214.7619076,155.76171875,50.29296875,-47.8515625,203.61328125,2.44140625
1772647214.7658134,137.20703125,60.05859375,-40.52734375,212.40234375,46.38671875
1772647214.769722,130.37109375,61.03515625,-39.0625,188.96484375,54.19921875
1772647214.7736275,146.484375,62.01171875,-38.0859375,170.41015625,44.43359375
1772647214.7775333,137.20703125,58.59375,-37.109375,175.29296875,56.640625
1772647214.7814388,114.74609375,52.734375,-34.66796875,181.640625,54.19921875
1772647214.7853444,124.51171875,53.7109375,-36.62109375,149.4140625,16.6015625
1772647214.7892501,135.25390625,57.6171875,-33.69140625,110.83984375,51.7578125
1772647214.7931557,125.9765625,59.5703125,-29.296875,116.69921875,29.78515625
1772647214.7970612,112.79296875,57.12890625,-28.80859375,139.16015625,-29.78515625
1772647214.800967,113.28125,58.10546875,-22.4609375,136.23046875,1.46484375
1772647214.8048725,124.0234375,63.96484375,-19.53125,115.72265625,-4.8828125
1772647214.808778,124.0234375,60.05859375,-24.4140625,115.72265625,34.66796875
1772647214.8126838,102.5390625,51.7578125,-25.390625,125.48828125,60.05859375
1772647214.8165941,100.09765625,47.36328125,-26.3671875,126.46484375,-2.44140625
1772647214.8205,118.65234375,51.26953125,-27.83203125,101.5625,-15.625
1772647214.8244054,109.375,56.15234375,-19.53125,82.03125,20.01953125
1772647214.828311,95.703125,50.29296875,-16.6015625,109.375,6.34765625
