timestamps,TP9,AF7,AF8,TP10,Right AUX
1773254041.1365626,-75.1953125,999.51171875,-970.21484375,242.67578125,43.9453125
1773254041.1404688,-83.0078125,999.51171875,-970.21484375,-69.82421875,27.34375
1773254041.144375,-72.75390625,999.51171875,-970.21484375,-347.16796875,20.01953125
1773254041.1482813,-70.80078125,999.51171875,-970.21484375,-103.02734375,44.921875
1773254041.1521876,-60.546875,999.51171875,-970.21484375,233.3984375,-4.8828125
1773254041.1560938,-56.15234375,999.51171875,-970.21484375,62.98828125,-15.13671875
1773254041.157125,-66.40625,999.51171875,-970.21484375,-318.84765625,36.1328125
1773254041.1610312,-73.2421875,999.51171875,-970.21484375,-226.07421875,39.55078125
1773254041.1649375,-62.01171875,999.51171875,-970.21484375,183.59375,32.2265625
1773254041.1688437,-59.5703125,999.51171875,-970.21484375,168.9453125,36.62109375
1773254041.17275,-74.21875,999.51171875,-970.21484375,-248.53515625,81.0546875
1773254041.1766562,-77.1484375,999.51171875,-970.21484375,-308.59375,70.3125
1773254041.1805625,-62.98828125,999.51171875,-970.21484375,96.19140625,23.92578125
1773254041.1844687,-58.59375,999.51171875,-970.21484375,224.12109375,54.6875
1773254041.188375,-62.5,999.51171875,-970.21484375,-145.01953125,47.36328125
1773254041.1922812,-78.125,999.51171875,-970.21484375,-350.09765625,16.11328125
1773254041.1961875,-84.9609375,999.51171875,-970.21484375,-25.87890625,24.90234375
1773254041.2000937,-55.6640625,999.51171875,-970.21484375,252.44140625,19.53125
1773254041.201125,-47.8515625,999.51171875,-970.21484375,-16.11328125,28.80859375
1773254041.2050312,-52.24609375,999.51171875,-970.21484375,-329.1015625,19.53125
1773254041.2089374,-31.25,999.51171875,-970.21484375,-113.28125,17.08984375
1773254041.2128437,-15.625,999.51171875,-970.21484375,236.328125,-22.4609375
1773254041.21675,-14.6484375,999.51171875,-970.21484375,83.984375,-55.6640625
1773254041.2206562,-19.04296875,999.51171875,-970.21484375,-302.24609375,29.296875
1773254041.2245624,-29.296875,999.51171875,-970.21484375,-254.39453125,45.8984375
1773254041.2284687,-41.015625,999.51171875,-970.21484375,132.8125,34.1796875
1773254041.232375,-50.78125,999.51171875,-970.21484375,158.69140625,38.0859375
1773254041.2362812,-63.96484375,999.51171875,-970.21484375,-225.5859375,31.25
1773254041.2401874,-65.91796875,999.51171875,-970.21484375,-308.59375,-19.53125
1773254041.2440937,-56.640625,999.51171875,-970.21484375,60.05859375,38.57421875
1773254041.261125,-47.8515625,999.51171875,-970.21484375,234.86328125,75.68359375
1773254041.2650313,-46.875,999.51171875,-970.21484375,-86.9140625,0.0
1773254041.2689376,-50.78125,999.51171875,-970.21484375,-296.875,63.96484375
1773254041.2728438,-54.19921875,999.51171875,-970.21484375,-8.30078125,76.66015625
1773254041.27675,-88.37890625,999.51171875,-970.21484375,224.12109375,39.0625
1773254041.2806563,-66.89453125,999.51171875,-970.21484375,31.73828125,53.7109375
1773254041.2845626,-20.99609375,999.51171875,-970.21484375,-232.421875,71.2890625
1773254041.2884688,-29.296875,999.51171875,-970.21484375,-84.9609375,54.19921875
1773254041.292375,-38.57421875,999.51171875,-970.21484375,280.76171875,7.8125
1773254041.2962813,-42.48046875,999.51171875,-970.21484375,198.2421875,26.85546875
1773254041.3001876,-32.2265625,999.51171875,-970.21484375,-180.6640625,53.7109375
1773254041.3040938,-40.52734375,999.51171875,-970.21484375,-170.8984375,67.87109375
1773254041.292125,-49.31640625,999.51171875,-970.21484375,220.21484375,5.859375
1773254041.2960312,-31.73828125,999.51171875,-970.21484375,306.640625,-36.62109375
1773254041.2999375,-34.1796875,999.51171875,-970.21484375,-69.3359375,-7.8125
