timestamps,TP9,AF7,AF8,TP10,Right AUX
1773259839.1523125,-104.4921875,24.90234375,42.96875,-272.4609375,-970.21484375
1773259839.1562188,-76.171875,31.73828125,52.734375,-237.3046875,-970.21484375
1773259839.160125,-66.40625,34.1796875,62.98828125,-211.9140625,-970.21484375
1773259839.1640313,-96.6796875,32.2265625,52.734375,-159.1796875,-970.21484375
1773259839.1679375,-87.40234375,29.78515625,48.828125,-175.29296875,-970.21484375
1773259839.1718438,-56.640625,31.25,56.15234375,-139.16015625,-970.21484375
1773259839.17575,-44.921875,34.66796875,57.12890625,-74.21875,-970.21484375
1773259839.1796563,-35.64453125,34.66796875,53.22265625,-62.5,-970.21484375
1773259839.1835625,-7.32421875,35.64453125,55.6640625,-19.53125,-971.19140625
1773259839.1874688,-3.90625,39.0625,62.5,2.44140625,-960.44921875
1773259839.191375,3.41796875,33.69140625,66.40625,36.62109375,-973.6328125
1773259839.1952813,16.11328125,28.80859375,58.10546875,55.6640625,-883.7890625
1773259839.1991875,25.390625,33.203125,51.26953125,93.26171875,-476.5625
1773259839.2030938,44.43359375,33.203125,53.7109375,119.140625,72.75390625
1773259839.207,10.25390625,32.2265625,56.640625,107.91015625,491.69921875
1773259839.2109063,21.484375,30.76171875,52.24609375,91.796875,758.30078125
1773259839.2148125,41.015625,34.1796875,48.33984375,103.515625,945.80078125
1773259839.2187188,42.48046875,38.57421875,48.828125,164.55078125,-997.55859375
1773259839.222625,65.4296875,37.109375,45.41015625,184.08203125,994.62890625
1773259839.2265313,44.921875,34.66796875,41.50390625,173.33984375,999.51171875
1773259839.2304375,56.640625,36.62109375,41.50390625,154.296875,999.51171875
1773259839.2343438,52.24609375,40.52734375,44.921875,163.0859375,-999.51171875
1773259839.23825,49.8046875,38.0859375,48.33984375,143.5546875,993.1640625
1773259839.2421563,62.01171875,36.62109375,50.29296875,106.4453125,-995.1171875
1773259839.2460625,51.7578125,39.0625,52.24609375,88.8671875,958.984375
1773259839.2499688,69.3359375,39.55078125,56.15234375,71.77734375,751.46484375
