timestamps,TP9,AF7,AF8,TP10,Right AUX
1773254176.9038436,65.91796875,190.4296875,-124.0234375,11.23046875,37.59765625
1773254176.90775,59.08203125,203.61328125,-128.90625,-290.52734375,-0.48828125
1773254176.9116561,41.9921875,202.63671875,-145.5078125,-34.1796875,14.6484375
1773254176.9155624,41.50390625,196.77734375,-131.34765625,322.265625,78.61328125
1773254176.9194686,47.36328125,191.89453125,-130.859375,151.85546875,28.80859375
1773254176.923375,45.8984375,189.453125,-123.53515625,-235.3515625,0.0
1773254176.9272811,45.8984375,187.5,-107.91015625,-125.9765625,15.13671875
1773254176.9311874,44.921875,181.640625,-117.1875,284.66796875,12.20703125
1773254176.9350936,36.1328125,177.734375,-102.5390625,260.7421875,35.15625
1773254176.941125,41.015625,171.38671875,-100.09765625,-158.203125,26.85546875
1773254176.9450312,43.45703125,164.0625,-114.74609375,-217.28515625,31.73828125
1773254176.9489374,37.59765625,163.0859375,-119.62890625,191.89453125,58.59375
1773254176.9528437,36.62109375,163.57421875,-110.83984375,333.984375,11.71875
1773254176.95675,40.52734375,166.015625,-102.05078125,-40.52734375,-20.5078125
1773254176.9606562,41.015625,163.0859375,-117.1875,-249.51171875,-16.11328125
1773254176.9645624,37.109375,147.4609375,-118.1640625,87.40234375,-32.71484375
1773254176.9684687,39.0625,140.13671875,-104.00390625,346.6796875,48.828125
1773254176.972375,39.55078125,149.4140625,-83.984375,72.265625,45.41015625
1773254176.9762812,28.80859375,153.3203125,-82.51953125,-244.62890625,18.5546875
1773254176.9801874,23.4375,145.99609375,-99.12109375,-37.59765625,64.453125
1773254176.9840937,31.73828125,145.99609375,-94.23828125,338.8671875,48.828125
1773254176.982125,31.73828125,148.4375,-82.51953125,203.125,26.85546875
1773254176.9860313,18.5546875,142.08984375,-79.1015625,-207.03125,35.15625
1773254176.9899375,17.08984375,132.8125,-78.61328125,-150.390625,43.45703125
1773254176.9938438,15.625,125.0,-65.4296875,275.390625,44.921875
1773254176.99775,16.11328125,118.65234375,-52.734375,294.43359375,0.48828125
1773254177.0016563,25.390625,123.53515625,-53.7109375,-123.046875,55.17578125
1773254177.0055625,23.92578125,120.60546875,-75.68359375,-224.609375,90.33203125
1773254177.0094688,33.69140625,108.3984375,-74.70703125,175.29296875,24.4140625
1773254177.013375,39.0625,112.79296875,-40.52734375,354.4921875,13.18359375
1773254177.0172813,32.71484375,111.81640625,-42.48046875,-15.625,0.48828125
1773254177.0211875,28.80859375,93.26171875,-56.15234375,-262.20703125,42.48046875
1773254177.0250938,27.34375,96.19140625,-55.6640625,46.38671875,63.4765625
1773254177.028125,27.34375,112.79296875,-47.36328125,348.14453125,34.66796875
1773254177.0320313,23.92578125,109.375,-45.8984375,101.07421875,24.4140625
1773254177.0359375,27.34375,106.4453125,-54.6875,-248.53515625,32.71484375
1773254177.0398438,29.296875,99.609375,-57.6171875,-72.265625,38.0859375
1773254177.04375,45.8984375,100.09765625,-41.9921875,330.56640625,31.73828125
1773254177.0476563,61.03515625,110.83984375,-31.25,242.1875,46.38671875
1773254177.0515625,46.38671875,108.88671875,-46.38671875,-184.08203125,84.9609375
1773254177.0554688,33.203125,106.93359375,-50.29296875,-169.43359375,46.875
1773254177.059375,39.55078125,105.95703125,-48.828125,243.1640625,-13.18359375
1773254177.0632813,48.828125,104.00390625,-51.7578125,303.22265625,-0.48828125
1773254177.0671875,50.78125,101.07421875,-49.31640625,-79.1015625,14.16015625
1773254177.0710938,54.19921875,98.14453125,-35.15625,-207.03125,65.91796875
1773254177.090125,59.08203125,103.515625,-37.109375,154.78515625,17.08984375
1773254177.0940313,58.10546875,105.46875,-43.9453125,354.98046875,-18.06640625
1773254177.0979376,38.0859375,105.46875,-49.8046875,15.13671875,72.75390625
1773254177.1018438,17.578125,112.79296875,-71.2890625,-253.90625,67.87109375
1773254177.10575,14.6484375,111.81640625,-86.9140625,22.94921875,10.25390625
1773254177.1096563,24.90234375,106.4453125,-91.796875,331.54296875,20.99609375
1773254177.1135626,28.80859375,102.05078125,-79.1015625,127.9296875,48.33984375
1773254177.1174688,54.6875,125.0,-36.62109375,-193.359375,57.12890625
1773254177.121375,78.125,149.4140625,-30.2734375,-41.50390625,40.0390625
1773254177.1252813,48.828125,114.74609375,-72.75390625,303.22265625,20.99609375
1773254177.1291876,15.625,96.6796875,-92.7734375,218.75,44.921875
1773254177.1330938,13.671875,106.4453125,-90.8203125,-182.12890625,102.5390625
1773254177.132125,22.4609375,96.19140625,-104.98046875,-205.56640625,88.8671875
1773254177.1360312,23.92578125,103.515625,-108.88671875,187.01171875,54.19921875
1773254177.1399374,28.80859375,122.55859375,-88.37890625,283.69140625,62.5
1773254177.1438437,35.15625,119.140625,-74.21875,-83.984375,56.640625
1773254177.14775,33.203125,110.83984375,-75.1953125,-251.953125,97.65625
1773254177.1516562,29.296875,99.12109375,-89.84375,79.1015625,48.828125
1773254177.1555624,40.52734375,88.37890625,-76.171875,318.359375,8.7890625
1773254177.1594687,51.7578125,93.26171875,-44.921875,44.43359375,61.5234375
1773254177.163375,40.0390625,92.28515625,-58.59375,-246.09375,3.41796875
1773254177.1672812,38.0859375,88.37890625,-66.40625,-30.76171875,-0.48828125
1773254177.1711874,42.96875,77.63671875,-46.38671875,308.10546875,3.90625
1773254177.1750937,33.69140625,81.54296875,-46.875,151.3671875,-28.3203125
1773254177.178125,27.34375,93.75,-54.6875,-225.5859375,1.953125
1773254177.1820312,30.2734375,87.890625,-55.17578125,-139.16015625,16.11328125
1773254177.1859374,35.15625,87.890625,-57.12890625,259.27734375,26.3671875
1773254177.1898437,42.96875,92.7734375,-40.0390625,256.8359375,75.1953125
1773254177.19375,47.8515625,84.9609375,-23.92578125,-126.953125,67.87109375
1773254177.1976562,48.828125,70.80078125,-33.203125,-187.98828125,41.015625
1773254177.2015624,45.41015625,79.58984375,-31.73828125,176.7578125,33.203125
1773254177.2054687,43.9453125,94.7265625,-14.6484375,304.19921875,54.6875
1773254177.209375,57.6171875,103.02734375,-14.16015625,-44.921875,72.75390625
1773254177.2132812,56.15234375,102.05078125,-21.97265625,-256.34765625,61.03515625
1773254177.2171874,39.0625,82.51953125,-28.3203125,43.45703125,40.0390625
1773254177.2210937,34.66796875,73.73046875,-38.0859375,293.9453125,46.875
1773254177.223125,25.390625,77.1484375,-39.0625,27.34375,0.9765625
1773254177.2270312,18.06640625,76.171875,-30.76171875,-285.64453125,13.671875
1773254177.2309375,20.5078125,73.2421875,-35.64453125,-92.28515625,77.63671875
1773254177.2348437,30.76171875,72.265625,-38.0859375,271.97265625,21.97265625
1773254177.23875,36.1328125,63.96484375,-20.5078125,168.9453125,-9.765625
1773254177.2426562,22.94921875,70.80078125,-21.97265625,-229.98046875,-2.9296875
1773254177.2465625,20.5078125,77.1484375,-29.78515625,-195.3125,17.08984375
1773254177.2504687,29.296875,69.3359375,-27.83203125,215.33203125,21.484375
1773254177.254375,34.66796875,73.73046875,-23.4375,252.9296875,49.8046875
1773254177.2582812,32.71484375,83.0078125,-0.48828125,-138.671875,92.28515625
1773254177.2621875,21.97265625,77.1484375,-2.44140625,-249.51171875,63.96484375
1773254177.2660937,20.99609375,59.08203125,-20.01953125,118.1640625,15.625
1773254177.267125,27.83203125,61.03515625,-11.23046875,304.19921875,-4.8828125
1773254177.2710311,25.390625,80.078125,-0.48828125,-31.25,-14.6484375
1773254177.2749374,22.4609375,78.61328125,-5.859375,-271.484375,14.16015625
1773254177.2788436,30.76171875,71.2890625,-6.8359375,24.4140625,17.578125
1773254177.28275,40.52734375,57.12890625,2.44140625,329.58984375,-20.99609375
1773254177.2866561,49.8046875,62.5,12.6953125,122.55859375,-29.78515625
1773254177.2905624,47.8515625,66.40625,17.08984375,-227.05078125,15.13671875
1773254177.2944686,32.71484375,43.9453125,-20.99609375,-102.5390625,38.0859375
1773254177.298375,18.06640625,35.64453125,-31.25,258.7890625,34.1796875
1773254177.3022811,25.390625,33.69140625,17.08984375,206.54296875,-3.41796875
1773254177.3061874,39.55078125,36.1328125,25.390625,-178.22265625,0.9765625
1773254177.3100936,38.0859375,44.921875,8.30078125,-185.05859375,4.8828125
1773254177.312125,34.1796875,51.26953125,6.8359375,209.9609375,8.30078125
1773254177.3160312,23.4375,55.17578125,12.20703125,287.109375,61.03515625
1773254177.3199375,24.4140625,55.17578125,9.765625,-96.19140625,91.30859375
1773254177.3238437,23.4375,49.8046875,5.37109375,-253.90625,74.21875
1773254177.32775,30.76171875,49.31640625,16.6015625,107.91015625,44.921875
1773254177.3316562,43.45703125,42.96875,26.3671875,330.078125,78.125
1773254177.3355625,47.36328125,42.96875,37.109375,28.80859375,122.55859375
1773254177.3394687,32.71484375,38.57421875,21.484375,-254.39453125,73.73046875
1773254177.343375,10.7421875,32.2265625,0.48828125,-34.1796875,7.8125
1773254177.3472812,14.6484375,41.50390625,0.0,284.66796875,-7.32421875
1773254177.3511875,19.04296875,46.875,8.30078125,116.2109375,12.20703125
1773254177.3550937,21.484375,38.57421875,20.5078125,-243.65234375,73.2421875
1773254177.357125,20.01953125,37.109375,18.5546875,-137.20703125,68.359375
1773254177.3610313,23.92578125,29.296875,15.625,251.46484375,28.3203125
1773254177.3649375,28.3203125,26.85546875,22.94921875,227.05078125,1.953125
1773254177.3688438,25.390625,42.48046875,26.3671875,-163.57421875,-9.27734375
1773254177.37275,20.01953125,38.0859375,16.6015625,-216.30859375,-18.5546875
1773254177.3766563,23.92578125,38.57421875,14.16015625,170.8984375,37.109375
1773254177.3805625,28.3203125,46.38671875,14.6484375,292.48046875,94.23828125
1773254177.3844688,29.296875,47.36328125,30.2734375,-67.3828125,53.7109375
1773254177.388375,27.34375,46.38671875,30.76171875,-250.0,-0.48828125
1773254177.3922813,30.2734375,46.875,6.34765625,69.3359375,22.4609375
1773254177.3961875,37.59765625,55.17578125,14.6484375,315.91796875,88.8671875
1773254177.4000938,40.0390625,49.8046875,34.1796875,55.6640625,64.94140625
1773254177.406125,42.96875,43.45703125,41.015625,-234.86328125,40.52734375
1773254177.4100313,42.48046875,51.26953125,26.3671875,-32.71484375,35.15625
1773254177.4139376,29.78515625,55.6640625,12.20703125,295.8984375,8.30078125
1773254177.4178438,20.99609375,60.05859375,27.83203125,155.2734375,-33.203125
1773254177.42175,29.296875,56.640625,34.1796875,-219.7265625,-17.578125
1773254177.4256563,39.55078125,53.7109375,14.6484375,-152.34375,21.97265625
1773254177.4295626,46.38671875,57.6171875,8.7890625,242.67578125,24.4140625
1773254177.4334688,46.875,52.734375,36.1328125,255.859375,28.80859375
1773254177.437375,40.52734375,41.015625,38.57421875,-130.37109375,29.78515625
1773254177.4412813,56.640625,48.828125,30.2734375,-201.66015625,22.4609375
1773254177.4451876,72.75390625,81.54296875,41.9921875,182.12890625,12.20703125
1773254177.4490938,44.43359375,76.66015625,32.2265625,308.59375,35.15625
1773254177.463125,18.5546875,49.31640625,17.578125,-58.10546875,37.59765625
1773254177.4670312,17.08984375,49.31640625,7.32421875,-270.01953125,26.85546875
1773254177.4709375,25.87890625,54.6875,1.46484375,22.94921875,27.83203125
1773254177.4748437,35.64453125,54.6875,22.4609375,309.5703125,-20.5078125
1773254177.47875,40.52734375,51.26953125,46.38671875,98.14453125,-20.5078125
1773254177.4826562,38.0859375,42.96875,22.94921875,-229.4921875,12.20703125
1773254177.4865625,36.1328125,49.8046875,1.46484375,-75.68359375,20.99609375
1773254177.4904687,42.96875,67.87109375,31.73828125,291.50390625,59.5703125
1773254177.494375,48.828125,73.73046875,52.734375,206.0546875,63.4765625
1773254177.4982812,35.15625,58.59375,39.0625,-195.80078125,20.01953125
1773254177.5021875,25.390625,50.78125,23.92578125,-191.89453125,-7.32421875
1773254177.5060937,18.06640625,53.7109375,19.04296875,198.73046875,50.29296875
1773254177.507125,16.11328125,54.6875,12.6953125,265.625,32.2265625
1773254177.5110312,24.90234375,56.640625,15.13671875,-113.76953125,11.71875
1773254177.5149374,23.92578125,59.08203125,22.4609375,-242.67578125,33.203125
1773254177.5188437,26.85546875,56.640625,16.6015625,119.62890625,65.4296875
1773254177.52275,36.62109375,57.12890625,21.97265625,325.68359375,61.5234375
1773254177.5266562,42.48046875,60.546875,43.45703125,18.06640625,41.9921875
1773254177.5305624,35.15625,48.828125,43.9453125,-244.140625,39.55078125
1773254177.5344687,33.69140625,39.0625,31.25,9.765625,39.0625
1773254177.538375,44.43359375,42.48046875,17.578125,323.73046875,61.03515625
1773254177.5422812,50.29296875,47.8515625,14.6484375,123.53515625,65.4296875
1773254177.5461874,52.24609375,46.875,41.015625,-223.14453125,19.53125
1773254177.5500937,56.640625,49.8046875,41.015625,-88.8671875,19.53125
1773254177.555125,63.96484375,56.640625,30.76171875,291.015625,61.5234375
1773254177.5590312,63.4765625,65.91796875,38.57421875,247.55859375,59.08203125
1773254177.5629375,45.8984375,71.2890625,40.52734375,-148.4375,24.90234375
1773254177.5668437,27.34375,70.3125,35.15625,-189.94140625,34.1796875
1773254177.57075,11.23046875,63.96484375,35.15625,197.265625,81.54296875
1773254177.5746562,7.8125,50.29296875,36.1328125,296.875,96.6796875
1773254177.5785625,12.20703125,49.31640625,32.71484375,-76.66015625,100.09765625
1773254177.5824687,16.6015625,57.6171875,33.203125,-236.328125,71.2890625
1773254177.586375,30.2734375,55.17578125,35.15625,100.09765625,32.71484375
1773254177.5902812,38.57421875,33.69140625,41.015625,326.66015625,41.9921875
1773254177.5941875,37.109375,33.203125,45.41015625,42.48046875,25.390625
1773254177.5980937,36.62109375,51.7578125,32.71484375,-248.53515625,18.5546875
1773254177.597125,38.57421875,48.33984375,18.5546875,-32.2265625,54.19921875
1773254177.6010313,48.828125,41.015625,35.64453125,312.01171875,37.59765625
1773254177.6049376,52.734375,52.24609375,51.26953125,168.9453125,10.25390625
1773254177.6088438,40.52734375,57.12890625,33.69140625,-210.44921875,4.39453125
1773254177.61275,37.109375,45.41015625,21.97265625,-138.18359375,23.4375
1773254177.6166563,51.26953125,41.015625,36.62109375,262.6953125,21.97265625
1773254177.6205626,60.546875,50.29296875,54.6875,272.4609375,19.04296875
1773254177.6244688,47.36328125,57.6171875,40.52734375,-131.34765625,60.546875
1773254177.628375,34.66796875,47.36328125,21.97265625,-210.44921875,68.359375
1773254177.6322813,31.25,41.015625,18.06640625,163.57421875,2.44140625
1773254177.6361876,39.55078125,50.29296875,25.390625,301.7578125,-2.9296875
1773254177.6400938,41.015625,38.57421875,31.73828125,-44.921875,44.43359375
1773254177.642125,45.8984375,32.71484375,34.1796875,-242.67578125,7.8125
1773254177.6460311,48.828125,37.59765625,39.0625,62.5,3.41796875
1773254177.6499374,29.296875,34.66796875,26.85546875,308.59375,35.15625
1773254177.6538436,38.0859375,60.546875,34.66796875,76.171875,-1.953125
1773254177.65775,52.734375,68.359375,42.96875,-222.65625,0.48828125
1773254177.6616561,27.83203125,35.15625,22.94921875,-57.12890625,79.58984375
1773254177.6655624,17.08984375,18.06640625,20.5078125,281.25,80.56640625
1773254177.6694686,22.4609375,22.4609375,26.85546875,166.50390625,16.11328125
1773254177.673375,32.71484375,30.76171875,29.296875,-202.1484375,-9.765625
1773254177.6772811,35.64453125,40.0390625,32.2265625,-164.0625,35.64453125
1773254177.6811874,26.85546875,36.1328125,27.83203125,218.75,24.90234375
1773254177.6850936,25.390625,25.390625,40.52734375,259.765625,35.64453125
1773254177.689125,25.87890625,24.90234375,38.0859375,-128.90625,97.16796875
