timestamps,TP9,AF7,AF8,TP10,Right AUX
1772170786.7246327,33.203125,30.76171875,31.73828125,31.25,36.1328125
1772170786.7285388,28.80859375,39.55078125,36.1328125,37.59765625,26.3671875
1772170786.7324445,27.34375,34.1796875,45.41015625,42.48046875,21.484375
1772170786.7363503,30.2734375,33.203125,42.48046875,32.2265625,6.8359375
1772170786.740256,43.45703125,42.48046875,32.2265625,10.25390625,42.48046875
1772170786.7441618,50.78125,38.57421875,33.69140625,34.66796875,86.42578125
1772170786.7480679,49.8046875,33.203125,37.109375,56.15234375,76.171875
1772170786.7519736,42.96875,37.59765625,27.34375,37.59765625,43.9453125
1772170786.7558794,46.38671875,35.15625,36.62109375,53.22265625,9.765625
1772170786.7597852,37.59765625,30.2734375,50.29296875,65.91796875,42.96875
1772170786.763691,32.71484375,35.15625,46.875,57.12890625,54.19921875
1772170786.7675986,47.8515625,38.57421875,45.41015625,48.828125,56.640625
1772170786.7715046,41.50390625,34.1796875,32.71484375,31.73828125,41.9921875
1772170786.7754104,33.203125,36.62109375,29.296875,29.78515625,20.01953125
1772170786.7793162,51.7578125,48.33984375,35.15625,32.2265625,38.57421875
1772170786.783222,57.6171875,41.50390625,27.83203125,48.828125,-2.9296875
1772170786.7871277,37.59765625,25.390625,29.78515625,50.29296875,27.34375
1772170786.7910337,25.390625,35.64453125,31.73828125,24.90234375,37.59765625
1772170786.7949395,31.25,43.9453125,39.55078125,24.4140625,15.13671875
1772170786.7988453,32.71484375,45.8984375,41.015625,36.1328125,11.23046875
1772170786.802751,29.78515625,47.8515625,28.80859375,23.4375,3.90625
1772170786.8066568,32.71484375,44.43359375,31.25,5.859375,20.5078125
1772170786.8105628,36.62109375,39.0625,34.1796875,27.83203125,18.5546875
1772170786.8144712,24.90234375,33.203125,14.6484375,20.5078125,22.94921875
1772170786.818377,17.578125,40.0390625,21.484375,1.46484375,5.859375
1772170786.8222828,20.01953125,43.45703125,39.0625,26.3671875,23.92578125
1772170786.8261886,12.6953125,35.64453125,31.73828125,29.296875,76.66015625
1772170786.8300946,18.5546875,38.57421875,33.69140625,19.53125,43.9453125
1772170786.8340003,27.34375,43.9453125,34.1796875,0.48828125,42.48046875
1772170786.8379061,32.71484375,37.59765625,24.4140625,10.7421875,36.1328125
1772170786.841812,32.2265625,33.203125,18.06640625,41.015625,26.85546875
1772170786.8457177,18.5546875,31.73828125,25.390625,56.640625,17.578125
1772170786.8496237,-2.44140625,23.92578125,47.8515625,59.08203125,64.453125
1772170786.8535295,8.7890625,25.87890625,40.0390625,9.27734375,84.9609375
1772170786.8574352,20.5078125,29.296875,36.62109375,-2.44140625,62.5
1772170786.8613427,11.71875,23.92578125,47.8515625,9.27734375,31.73828125
1772170786.8652487,13.18359375,28.3203125,35.15625,8.7890625,-14.6484375
1772170786.8691545,25.390625,36.1328125,28.80859375,42.48046875,27.83203125
1772170786.8730602,25.87890625,24.90234375,37.109375,25.87890625,50.29296875
1772170786.876966,15.13671875,30.2734375,41.9921875,3.90625,49.31640625
1772170786.8808718,14.6484375,36.62109375,22.94921875,3.90625,39.55078125
1772170786.8847778,18.06640625,29.296875,21.484375,10.7421875,32.71484375
1772170786.8886836,15.13671875,28.3203125,37.109375,18.06640625,21.97265625
1772170786.8925893,25.87890625,26.3671875,43.45703125,27.83203125,-21.484375
1772170786.896495,16.11328125,27.83203125,51.26953125,34.66796875,1.46484375
1772170786.9004009,0.9765625,27.83203125,41.015625,17.08984375,26.85546875
1772170786.904307,12.20703125,23.92578125,28.3203125,3.41796875,18.5546875
1772170786.908215,18.5546875,25.390625,36.62109375,18.5546875,0.0
1772170786.9121208,23.4375,37.109375,46.38671875,24.90234375,58.59375
1772170786.9160268,22.4609375,23.4375,39.0625,24.90234375,46.875
1772170786.9199326,20.99609375,17.578125,40.0390625,23.4375,26.85546875
1772170786.9238384,24.4140625,41.9921875,43.9453125,32.2265625,119.62890625
1772170786.9277442,25.390625,37.59765625,32.2265625,41.50390625,87.40234375
1772170786.93165,12.6953125,16.6015625,20.5078125,17.08984375,51.7578125
1772170786.935556,4.8828125,8.30078125,16.11328125,4.8828125,40.0390625
1772170786.9394617,11.23046875,24.90234375,31.73828125,-11.71875,7.8125
1772170786.9433675,5.37109375,31.73828125,59.5703125,7.32421875,53.22265625
1772170786.9472733,7.32421875,24.90234375,47.36328125,48.828125,32.71484375
1772170786.951179,39.55078125,26.3671875,32.2265625,59.5703125,1.953125
1772170786.9550865,25.390625,30.2734375,39.55078125,26.85546875,8.7890625
1772170786.9589922,19.04296875,31.73828125,37.59765625,22.4609375,36.1328125
1772170786.962898,30.2734375,34.66796875,35.15625,34.66796875,26.85546875
1772170786.966804,25.390625,31.73828125,41.9921875,24.90234375,18.5546875
1772170786.9707098,26.3671875,22.4609375,46.38671875,12.6953125,6.8359375
1772170786.9746156,23.4375,22.94921875,35.64453125,10.7421875,22.94921875
1772170786.9785213,21.97265625,33.203125,33.69140625,26.3671875,62.98828125
1772170786.9824271,38.0859375,27.83203125,47.36328125,37.59765625,33.69140625
1772170786.9863331,53.22265625,29.296875,48.828125,38.0859375,37.59765625
1772170786.990239,34.1796875,43.45703125,37.109375,18.06640625,20.5078125
1772170786.9941447,31.25,49.31640625,27.83203125,13.18359375,15.625
1772170786.9980505,22.4609375,57.12890625,39.0625,14.16015625,18.5546875
1772170787.0019586,8.30078125,53.7109375,44.921875,6.8359375,3.90625
1772170787.0058644,19.53125,51.26953125,41.9921875,10.7421875,20.5078125
1772170787.0097702,28.3203125,53.22265625,31.25,31.73828125,-3.90625
1772170787.013676,29.78515625,51.26953125,26.3671875,50.29296875,3.41796875
1772170787.0175817,39.55078125,56.640625,26.3671875,41.015625,8.7890625
1772170787.0214877,38.57421875,61.03515625,11.23046875,20.01953125,68.84765625
1772170787.0253935,33.69140625,41.015625,9.27734375,14.6484375,82.03125
1772170787.0292993,46.38671875,37.109375,28.80859375,35.64453125,11.71875
1772170787.033205,50.29296875,55.6640625,34.1796875,27.83203125,28.3203125
1772170787.0371108,37.109375,52.24609375,23.4375,14.16015625,23.4375
1772170787.0410168,19.53125,43.45703125,13.671875,27.83203125,-20.99609375
1772170787.0449226,32.2265625,53.22265625,25.87890625,60.546875,-11.23046875
1772170787.0488315,51.7578125,58.10546875,36.1328125,64.453125,17.578125
1772170787.0527372,41.9921875,47.8515625,23.92578125,16.6015625,71.77734375
1772170787.056643,32.2265625,47.36328125,20.99609375,-1.953125,84.47265625
1772170787.0605488,41.50390625,47.8515625,32.71484375,40.52734375,35.15625
1772170787.0644546,41.50390625,45.8984375,38.0859375,31.25,9.765625
1772170787.0683606,35.15625,41.9921875,30.2734375,-16.11328125,22.94921875
1772170787.0722663,44.921875,48.828125,20.5078125,5.859375,9.27734375
1772170787.076172,38.57421875,54.6875,22.4609375,26.85546875,14.6484375
1772170787.080078,37.109375,52.734375,26.3671875,39.0625,4.39453125
1772170787.0839837,30.2734375,51.7578125,14.6484375,34.66796875,59.5703125
1772170787.0878897,30.2734375,49.31640625,5.37109375,28.80859375,33.203125
1772170787.0917954,38.57421875,45.8984375,22.94921875,34.1796875,5.859375
1772170787.0957031,33.203125,43.45703125,29.296875,26.85546875,61.03515625
1772170787.0996091,26.85546875,41.9921875,29.296875,25.87890625,23.92578125
1772170787.103515,39.55078125,50.78125,36.1328125,31.73828125,26.85546875
1772170787.1074207,49.31640625,47.36328125,23.4375,27.34375,62.98828125
1772170787.1113265,50.29296875,45.41015625,23.4375,51.26953125,24.4140625
1772170787.1152322,43.9453125,50.29296875,27.83203125,73.73046875,15.13671875
1772170787.1191382,40.0390625,41.50390625,18.5546875,56.640625,49.31640625
1772170787.123044,39.55078125,46.875,20.01953125,35.15625,31.25
1772170787.1269498,27.83203125,51.7578125,24.4140625,23.92578125,7.8125
1772170787.1308556,42.48046875,40.52734375,33.203125,15.625,29.78515625
1772170787.1347613,41.015625,41.015625,27.83203125,12.20703125,-19.04296875
1772170787.1386673,20.01953125,52.734375,24.90234375,21.484375,-53.7109375
1772170787.1425757,25.87890625,42.96875,22.94921875,23.4375,-15.625
1772170787.1464818,19.53125,37.59765625,23.92578125,20.99609375,46.38671875
1772170787.1503875,13.18359375,50.78125,40.0390625,25.87890625,73.2421875
1772170787.1542933,27.83203125,50.29296875,36.1328125,12.20703125,21.484375
1772170787.158199,36.62109375,47.8515625,33.203125,15.13671875,24.4140625
1772170787.1621048,34.66796875,45.41015625,25.390625,33.203125,22.94921875
1772170787.1660109,39.0625,48.33984375,21.97265625,42.48046875,-5.859375
1772170787.1699166,43.9453125,51.26953125,22.4609375,19.04296875,7.32421875
1772170787.1738224,45.8984375,50.29296875,16.11328125,13.671875,36.62109375
1772170787.1777282,35.15625,47.8515625,27.83203125,24.4140625,32.71484375
1772170787.181634,36.1328125,48.828125,37.59765625,37.109375,27.83203125
1772170787.18554,42.96875,52.734375,33.203125,32.2265625,66.40625
1772170787.1894476,45.8984375,48.828125,21.97265625,19.04296875,57.12890625
1772170787.1933534,49.31640625,54.19921875,32.2265625,45.8984375,55.6640625
1772170787.1972592,30.76171875,56.15234375,38.0859375,44.921875,26.3671875
1772170787.201165,35.64453125,45.8984375,23.92578125,22.94921875,3.41796875
1772170787.205071,37.59765625,41.9921875,11.71875,24.90234375,14.16015625
1772170787.2089767,25.87890625,48.33984375,16.6015625,38.57421875,53.22265625
1772170787.2128825,40.0390625,48.33984375,22.4609375,52.24609375,57.6171875
1772170787.2167883,43.9453125,44.921875,19.04296875,50.78125,4.8828125
1772170787.220694,26.3671875,40.52734375,22.94921875,41.015625,41.50390625
1772170787.2246,36.1328125,45.41015625,25.390625,25.87890625,43.9453125
1772170787.2285058,37.59765625,51.7578125,33.203125,35.64453125,57.6171875
1772170787.2324116,23.4375,41.50390625,21.97265625,34.1796875,81.0546875
1772170787.23632,21.484375,39.0625,7.8125,19.53125,28.3203125
1772170787.2402258,24.4140625,52.24609375,27.34375,34.66796875,-12.20703125
1772170787.2441316,27.34375,48.33984375,39.0625,43.45703125,7.8125
1772170787.2480373,31.25,33.203125,32.2265625,41.015625,63.96484375
1772170787.2519433,42.48046875,34.1796875,30.76171875,38.0859375,49.8046875
1772170787.2558491,33.69140625,36.62109375,26.3671875,23.92578125,2.9296875
1772170787.259755,30.2734375,40.0390625,21.97265625,23.4375,-41.9921875
1772170787.2636607,37.59765625,41.50390625,19.53125,44.43359375,-26.3671875
1772170787.2675664,32.71484375,40.0390625,25.87890625,44.921875,21.484375
1772170787.2714725,40.52734375,43.45703125,31.25,30.76171875,59.5703125
1772170787.2753782,47.8515625,36.62109375,28.80859375,39.55078125,64.453125
1772170787.279284,34.66796875,32.71484375,30.2734375,42.48046875,59.08203125
1772170787.2831914,24.90234375,40.0390625,29.296875,22.94921875,34.66796875
1772170787.2870972,30.76171875,42.96875,27.34375,6.34765625,-13.18359375
1772170787.291003,36.1328125,47.36328125,24.90234375,26.85546875,42.96875
1772170787.2949088,29.78515625,49.8046875,23.4375,51.7578125,62.98828125
1772170787.2988148,28.3203125,51.7578125,32.71484375,50.29296875,67.87109375
1772170787.3027205,38.57421875,51.7578125,20.01953125,27.83203125,65.91796875
1772170787.3066263,46.875,47.8515625,20.5078125,33.69140625,36.1328125
1772170787.310532,41.50390625,46.875,35.64453125,28.3203125,84.9609375
1772170787.3144379,27.83203125,49.8046875,32.71484375,18.06640625,92.7734375
1772170787.3183439,44.921875,49.31640625,30.2734375,31.73828125,94.23828125
1772170787.3222497,60.546875,50.29296875,22.4609375,48.828125,95.21484375
1772170787.3261554,36.1328125,49.31640625,20.5078125,41.9921875,54.6875
1772170787.3300633,30.2734375,49.31640625,26.85546875,31.25,52.734375
1772170787.3339694,54.6875,52.734375,30.2734375,44.43359375,27.34375
1772170787.3378751,46.38671875,55.17578125,33.203125,42.48046875,20.99609375
1772170787.341781,21.484375,43.9453125,27.83203125,35.64453125,57.12890625
1772170787.3456867,28.3203125,42.96875,24.90234375,52.24609375,44.43359375
1772170787.3495924,46.875,48.33984375,22.4609375,48.828125,-20.01953125
1772170787.3534985,37.59765625,39.0625,11.71875,19.53125,5.37109375
1772170787.3574042,20.01953125,45.8984375,21.484375,22.4609375,12.20703125
1772170787.36131,30.76171875,45.41015625,34.66796875,40.0390625,-41.9921875
1772170787.3652158,35.15625,42.96875,30.76171875,49.31640625,0.48828125
