timestamps,TP9,AF7,AF8,TP10,Right AUX
1772173737.4409351,41.015625,15.13671875,999.51171875,17.578125,13.671875
1772173737.4448395,51.26953125,26.85546875,999.51171875,39.0625,31.25
1772173737.4487436,54.19921875,24.90234375,999.51171875,46.875,69.3359375
1772173737.452648,40.52734375,1.46484375,999.0234375,48.828125,-20.99609375
1772173737.4565523,21.97265625,8.7890625,999.51171875,42.48046875,-44.921875
1772173737.4604461,26.3671875,15.13671875,999.0234375,39.55078125,55.17578125
1772173737.4643505,39.0625,3.90625,997.55859375,56.15234375,43.45703125
1772173737.4682546,29.296875,27.34375,999.0234375,68.359375,51.7578125
1772173737.472159,22.4609375,30.76171875,999.51171875,64.453125,103.02734375
1772173737.4760633,26.3671875,25.390625,999.0234375,55.6640625,70.80078125
1772173737.4799676,23.92578125,31.73828125,-1000.0,30.2734375,45.8984375
1772173737.4838717,32.71484375,39.55078125,992.1875,13.18359375,48.828125
1772173737.487776,37.59765625,34.66796875,-979.00390625,14.6484375,84.47265625
1772173737.4916804,26.3671875,2.9296875,907.2265625,5.37109375,54.19921875
1772173737.4955847,35.15625,17.578125,870.60546875,22.4609375,14.6484375
1772173737.499489,47.36328125,57.12890625,-990.234375,34.66796875,32.2265625
1772173737.5033932,46.875,56.15234375,-1000.0,14.6484375,66.89453125
1772173737.5072865,31.25,43.45703125,996.09375,11.71875,35.64453125
1772173737.511191,29.296875,43.45703125,-1000.0,32.2265625,9.765625
1772173737.5150952,36.1328125,55.6640625,999.51171875,37.109375,60.546875
1772173737.5189996,31.73828125,48.828125,999.51171875,34.1796875,57.12890625
1772173737.5229037,33.203125,26.3671875,999.51171875,27.83203125,2.44140625
1772173737.526808,33.69140625,29.78515625,999.51171875,17.578125,15.13671875
1772173737.5307124,29.296875,35.15625,999.51171875,30.76171875,70.3125
1772173737.5346167,24.90234375,30.2734375,999.51171875,35.15625,40.0390625
1772173737.538521,31.73828125,32.2265625,-999.0234375,53.7109375,73.2421875
1772173737.5424252,31.73828125,20.5078125,989.74609375,57.12890625,62.5
1772173737.5463295,27.34375,25.87890625,-982.91015625,38.0859375,-19.53125
1772173737.5502338,32.2265625,19.04296875,956.54296875,23.92578125,-36.62109375
1772173737.5541277,39.0625,16.6015625,808.10546875,14.16015625,-17.08984375
1772173737.5580318,26.85546875,34.66796875,938.96484375,8.30078125,46.875
1772173737.5619361,37.109375,24.90234375,-981.4453125,36.62109375,5.859375
1772173737.5658405,51.7578125,36.1328125,988.76953125,50.78125,-22.4609375
1772173737.5697448,27.34375,43.45703125,-994.62890625,12.6953125,53.22265625
1772173737.573649,24.90234375,24.4140625,970.21484375,25.87890625,52.24609375
1772173737.5775533,40.52734375,25.390625,984.86328125,59.08203125,22.4609375
1772173737.5814576,41.015625,18.5546875,956.0546875,44.43359375,61.03515625
1772173737.585362,32.2265625,11.23046875,902.83203125,21.484375,50.29296875
1772173737.5892663,18.5546875,34.1796875,994.62890625,22.94921875,41.9921875
1772173737.5931704,20.5078125,36.1328125,-995.1171875,33.203125,39.0625
1772173737.5970747,43.45703125,36.62109375,995.1171875,25.390625,57.6171875
1772173737.6009681,53.22265625,27.83203125,-1000.0,6.8359375,22.4609375
1772173737.6048725,44.43359375,24.4140625,999.51171875,-0.48828125,-6.34765625
1772173737.6087768,35.64453125,12.6953125,999.51171875,13.671875,1.953125
1772173737.6126812,34.66796875,7.8125,997.55859375,35.15625,38.57421875
1772173737.6165853,44.921875,23.4375,-998.53515625,38.57421875,87.40234375
1772173737.6204896,48.828125,18.06640625,998.046875,27.83203125,51.7578125
1772173737.624394,42.48046875,22.94921875,960.9375,28.80859375,16.11328125
1772173737.6282983,28.3203125,45.8984375,985.83984375,34.66796875,-10.25390625
1772173737.6322026,37.59765625,48.828125,994.140625,32.71484375,0.48828125
1772173737.6361067,36.1328125,38.57421875,-979.4921875,33.203125,25.390625
1772173737.640011,18.5546875,14.6484375,933.10546875,25.390625,24.90234375
1772173737.6439154,35.15625,21.97265625,809.08203125,22.94921875,62.5
1772173737.647809,43.45703125,59.5703125,974.12109375,34.66796875,45.8984375
1772173737.6517134,32.2265625,59.5703125,-985.3515625,32.2265625,-26.85546875
1772173737.6556177,16.6015625,54.19921875,989.74609375,26.85546875,7.8125
1772173737.659522,21.97265625,58.59375,-997.55859375,36.1328125,62.5
1772173737.6634262,37.59765625,71.2890625,984.86328125,50.78125,45.8984375
1772173737.6673305,43.9453125,64.94140625,-961.9140625,43.9453125,8.7890625
1772173737.6712348,43.45703125,37.59765625,839.84375,13.671875,-3.41796875
1772173737.6751392,38.0859375,49.31640625,712.40234375,21.484375,22.94921875
1772173737.6790433,30.76171875,77.1484375,987.3046875,45.8984375,18.06640625
1772173737.6829476,18.5546875,51.26953125,-988.28125,42.48046875,-19.04296875
1772173737.686852,11.23046875,20.5078125,988.28125,25.87890625,-10.7421875
1772173737.6907563,20.99609375,12.6953125,-998.53515625,30.76171875,46.38671875
1772173737.6946495,26.3671875,14.16015625,999.51171875,34.1796875,23.92578125
1772173737.6985538,26.85546875,4.39453125,999.51171875,40.0390625,-11.71875
1772173737.7024581,31.73828125,6.8359375,999.51171875,34.1796875,-1.953125
1772173737.7063625,24.4140625,12.6953125,999.51171875,13.671875,21.97265625
1772173737.7102666,27.83203125,2.44140625,999.51171875,25.87890625,51.7578125
1772173737.714171,37.109375,-9.765625,999.51171875,37.109375,71.77734375
1772173737.7180753,32.71484375,0.48828125,-1000.0,36.62109375,78.125
1772173737.7219796,24.90234375,21.97265625,994.62890625,21.484375,63.96484375
1772173737.7258837,34.66796875,24.90234375,-991.69921875,18.06640625,57.12890625
1772173737.729788,55.6640625,28.3203125,979.4921875,49.8046875,8.30078125
1772173737.7336924,48.828125,34.66796875,928.22265625,46.38671875,27.34375
1772173737.7375968,30.2734375,55.6640625,989.2578125,19.04296875,86.9140625
1772173737.7414904,31.73828125,57.6171875,-994.140625,25.87890625,70.3125
1772173737.7453945,34.1796875,57.6171875,995.1171875,33.69140625,26.85546875
1772173737.7492988,14.16015625,54.19921875,998.53515625,39.0625,32.2265625
1772173737.7532032,18.06640625,37.59765625,-998.53515625,44.43359375,75.1953125
1772173737.7571075,31.25,33.203125,995.60546875,30.2734375,31.25
1772173737.7610118,28.80859375,30.2734375,948.73046875,33.203125,-0.48828125
1772173737.764916,27.34375,30.2734375,973.6328125,43.9453125,25.87890625
1772173737.7688203,34.66796875,37.109375,-994.140625,47.36328125,17.578125
1772173737.7727246,38.0859375,45.8984375,996.58203125,36.62109375,1.953125
1772173737.776629,25.87890625,45.41015625,-1000.0,46.38671875,52.24609375
1772173737.780533,24.4140625,43.9453125,996.58203125,50.78125,33.69140625
1772173737.7844374,27.83203125,44.921875,998.046875,26.3671875,2.44140625
1772173737.7883313,24.4140625,34.66796875,-985.83984375,12.6953125,12.20703125
1772173737.7922356,21.484375,19.53125,869.62890625,11.23046875,48.828125
1772173737.79614,31.73828125,40.52734375,894.53125,25.390625,58.10546875
1772173737.8000443,39.55078125,56.640625,-979.98046875,18.06640625,17.578125
1772173737.8039484,33.69140625,32.71484375,997.0703125,8.7890625,59.5703125
1772173737.8078527,19.04296875,13.671875,978.515625,37.59765625,73.2421875
1772173737.811757,13.671875,16.11328125,958.984375,41.9921875,47.8515625
1772173737.8156614,30.2734375,38.57421875,-992.67578125,9.27734375,10.7421875
1772173737.8195655,46.875,32.71484375,990.72265625,-6.8359375,5.859375
1772173737.8234699,62.01171875,14.16015625,806.640625,-5.859375,77.63671875
1772173737.8273742,57.6171875,46.38671875,888.671875,2.44140625,44.921875
1772173737.8312786,37.109375,52.24609375,-976.07421875,19.53125,10.25390625
1772173737.835172,27.34375,41.50390625,990.234375,22.4609375,8.30078125
1772173737.8390763,21.97265625,45.41015625,999.51171875,12.20703125,0.9765625
1772173737.8429806,23.92578125,49.8046875,-1000.0,26.85546875,41.015625
1772173737.846885,28.3203125,52.24609375,995.60546875,37.59765625,12.20703125
1772173737.850789,38.0859375,42.48046875,-994.140625,33.203125,13.671875
1772173737.8546934,41.9921875,27.83203125,983.88671875,31.25,43.45703125
1772173737.8585978,51.7578125,37.109375,931.15234375,28.80859375,41.50390625
1772173737.862502,48.828125,56.640625,983.88671875,36.62109375,107.421875
1772173737.8664064,35.64453125,58.10546875,-993.1640625,39.0625,58.59375
1772173737.8703105,34.1796875,51.7578125,995.1171875,24.4140625,-10.7421875
1772173737.874215,35.64453125,53.22265625,992.67578125,27.83203125,33.69140625
1772173737.8781192,46.38671875,52.24609375,-974.609375,44.43359375,-13.671875
1772173737.882013,41.9921875,34.1796875,874.0234375,56.15234375,-41.50390625
1772173737.8859172,27.34375,49.31640625,840.8203125,48.828125,20.99609375
1772173737.8898215,32.2265625,64.453125,-985.3515625,34.66796875,68.359375
1772173737.8937259,42.48046875,60.05859375,998.046875,39.55078125,56.15234375
1772173737.8976302,40.52734375,63.4765625,996.58203125,20.01953125,-12.20703125
1772173737.9015343,37.109375,45.41015625,988.76953125,12.20703125,-33.203125
1772173737.9054387,40.0390625,36.62109375,972.65625,21.484375,50.29296875
1772173737.909343,36.62109375,36.1328125,877.9296875,30.2734375,52.24609375
1772173737.9132473,35.15625,48.828125,770.99609375,42.96875,18.5546875
1772173737.9171517,34.1796875,65.4296875,937.01171875,56.15234375,16.6015625
1772173737.9210558,41.50390625,43.9453125,-992.67578125,59.08203125,-15.625
1772173737.9249601,53.22265625,42.96875,979.00390625,48.33984375,35.15625
1772173737.9288535,53.22265625,49.8046875,-997.55859375,38.57421875,33.203125
1772173737.9327579,55.6640625,41.9921875,997.0703125,25.390625,-17.578125
1772173737.9366622,58.59375,32.2265625,-992.67578125,4.39453125,29.296875
1772173737.9405663,62.98828125,16.11328125,945.3125,7.8125,43.9453125
1772173737.9444706,64.453125,27.34375,942.87109375,20.99609375,25.390625
1772173737.948375,52.24609375,30.76171875,999.51171875,38.57421875,-6.8359375
1772173737.9522793,40.52734375,18.06640625,951.171875,45.8984375,24.90234375
1772173737.9561834,40.52734375,26.85546875,959.47265625,30.2734375,70.3125
1772173737.9600878,34.66796875,36.62109375,998.046875,41.50390625,90.33203125
1772173737.963992,28.80859375,40.52734375,993.65234375,54.19921875,36.62109375
1772173737.9678965,36.62109375,38.0859375,-992.67578125,47.36328125,-34.1796875
1772173737.9718006,49.31640625,17.08984375,676.7578125,34.1796875,-9.27734375
1772173737.9756944,39.0625,23.4375,509.765625,29.78515625,7.32421875
1772173737.9795988,40.52734375,54.6875,869.140625,44.921875,60.546875
1772173737.983503,33.69140625,56.640625,-986.328125,48.33984375,54.6875
1772173737.9874072,22.4609375,41.015625,989.2578125,38.57421875,11.23046875
1772173737.9913116,30.2734375,41.9921875,996.58203125,41.015625,89.35546875
1772173737.995216,30.76171875,45.8984375,962.890625,48.33984375,21.484375
1772173737.9991202,37.109375,46.38671875,937.5,48.33984375,-4.39453125
1772173738.0030246,41.50390625,32.71484375,722.65625,26.85546875,22.94921875
1772173738.0069287,35.15625,51.7578125,783.203125,15.13671875,57.6171875
1772173738.010833,29.296875,78.125,-976.5625,37.109375,70.3125
1772173738.0147374,39.0625,75.68359375,993.65234375,42.48046875,27.83203125
1772173738.0186417,35.15625,63.96484375,995.60546875,34.1796875,14.6484375
1772173738.0225348,21.97265625,57.12890625,-999.51171875,20.5078125,6.8359375
1772173738.0264392,27.34375,62.01171875,999.51171875,31.73828125,8.30078125
1772173738.0303435,37.59765625,67.3828125,997.55859375,49.8046875,43.9453125
1772173738.0342479,31.25,59.5703125,996.09375,43.45703125,61.5234375
1772173738.038152,25.87890625,51.7578125,-988.28125,43.45703125,29.296875
1772173738.0420563,34.1796875,38.57421875,886.23046875,47.8515625,-4.8828125
1772173738.0459607,38.57421875,41.50390625,862.3046875,51.26953125,-51.7578125
1772173738.049865,44.921875,61.5234375,-999.51171875,52.24609375,-10.7421875
1772173738.0537694,35.64453125,51.7578125,993.1640625,31.25,48.828125
1772173738.0576735,19.04296875,23.4375,-972.65625,17.578125,25.390625
1772173738.0615778,25.390625,3.90625,806.640625,19.53125,26.85546875
1772173738.0654821,29.296875,29.296875,770.99609375,18.5546875,78.125
1772173738.0693758,22.4609375,52.24609375,-977.5390625,12.6953125,69.82421875
1772173738.07328,32.2265625,42.48046875,994.62890625,14.6484375,37.59765625
1772173738.0771842,36.62109375,36.62109375,989.2578125,21.484375,7.32421875
1772173738.0810885,28.80859375,39.55078125,984.86328125,40.52734375,-12.6953125
1772173738.084993,34.1796875,41.9921875,-968.75,33.203125,35.64453125
1772173738.0888972,32.71484375,11.71875,859.375,19.53125,12.6953125
1772173738.0928013,26.85546875,5.859375,516.6015625,44.43359375,32.71484375
1772173738.0967057,34.1796875,42.96875,786.1328125,49.31640625,87.890625
1772173738.10061,37.59765625,46.38671875,-962.890625,37.109375,37.109375
1772173738.1045144,35.64453125,43.9453125,984.375,35.15625,28.3203125
1772173738.1084187,30.2734375,39.0625,998.53515625,28.3203125,15.625
1772173738.1123228,18.06640625,40.52734375,996.58203125,27.83203125,28.80859375
1772173738.116217,25.87890625,41.015625,-990.72265625,38.0859375,25.87890625
1772173738.1201212,33.203125,32.2265625,951.66015625,44.921875,13.671875
1772173738.1240253,31.73828125,43.45703125,905.2734375,36.1328125,35.15625
1772173738.1279297,35.64453125,49.31640625,971.6796875,36.62109375,47.36328125
1772173738.131834,39.55078125,54.19921875,-981.4453125,52.734375,64.453125
1772173738.1357384,28.80859375,41.015625,946.2890625,46.875,40.0390625
1772173738.1396427,18.5546875,31.73828125,799.8046875,38.57421875,29.78515625
1772173738.1435468,18.06640625,43.9453125,878.90625,41.9921875,97.16796875
1772173738.1474512,25.390625,60.546875,-970.21484375,45.41015625,69.82421875
1772173738.1513555,35.15625,42.48046875,843.26171875,18.06640625,40.52734375
1772173738.1552598,29.78515625,32.2265625,663.57421875,0.48828125,45.41015625
1772173738.159164,27.34375,66.40625,907.2265625,34.66796875,20.01953125
1772173738.1630576,41.50390625,70.80078125,-987.3046875,49.31640625,44.921875
1772173738.166962,49.8046875,62.5,991.69921875,22.94921875,44.921875
1772173738.1708663,48.33984375,61.5234375,995.1171875,0.48828125,13.671875
1772173738.1747706,54.19921875,68.84765625,-995.60546875,1.953125,39.0625
1772173738.1786747,43.9453125,57.6171875,974.12109375,24.4140625,39.55078125
1772173738.182579,37.59765625,41.015625,920.8984375,28.3203125,31.73828125
1772173738.1864834,43.45703125,44.921875,843.26171875,14.16015625,26.3671875
1772173738.1903877,42.96875,45.41015625,834.47265625,18.06640625,6.8359375
1772173738.1942918,30.2734375,55.6640625,954.1015625,38.0859375,7.8125
1772173738.1981962,5.37109375,59.08203125,-992.1875,42.96875,28.3203125
1772173738.2021005,-4.8828125,46.875,961.9140625,29.296875,50.29296875
1772173738.2060049,5.37109375,56.15234375,995.60546875,13.671875,59.08203125
1772173738.2098987,17.578125,45.41015625,877.44140625,21.484375,42.96875
1772173738.213803,18.06640625,47.8515625,690.4296875,38.0859375,11.23046875
1772173738.2177074,24.4140625,68.84765625,909.1796875,46.38671875,15.13671875
1772173738.2216115,32.2265625,54.6875,-979.4921875,24.90234375,40.0390625
1772173738.2255158,29.78515625,44.43359375,990.234375,26.3671875,26.85546875
1772173738.2294202,41.015625,48.33984375,950.1953125,59.08203125,-4.39453125
1772173738.2333245,34.1796875,60.546875,927.734375,61.5234375,21.97265625
1772173738.2372286,16.11328125,64.94140625,-962.40234375,34.1796875,48.828125
1772173738.241133,28.3203125,31.25,758.30078125,39.55078125,31.73828125
1772173738.2450373,41.9921875,37.109375,671.875,48.33984375,66.40625
1772173738.2489417,38.0859375,71.2890625,-990.234375,19.04296875,70.3125
1772173738.2528458,41.50390625,58.10546875,-986.328125,0.9765625,33.203125
1772173738.2567394,44.921875,51.26953125,952.1484375,9.27734375,31.73828125
1772173738.2606437,42.96875,53.22265625,946.2890625,31.25,16.11328125
1772173738.2645478,41.015625,56.15234375,-998.046875,52.24609375,48.828125
1772173738.2684522,41.50390625,40.0390625,999.51171875,53.22265625,53.7109375
1772173738.2723565,34.66796875,33.69140625,962.40234375,37.109375,76.66015625
1772173738.2762609,32.2265625,27.34375,902.34375,34.1796875,90.8203125
1772173738.280165,39.55078125,31.73828125,937.5,42.48046875,94.7265625
1772173738.2840693,36.62109375,48.33984375,-997.0703125,44.43359375,139.6484375
1772173738.2879736,26.85546875,34.1796875,-999.51171875,31.25,94.7265625
1772173738.291878,25.87890625,28.3203125,985.83984375,36.1328125,40.0390625
1772173738.2957823,18.5546875,43.45703125,-979.98046875,51.26953125,78.61328125
1772173738.2996864,15.625,19.53125,944.3359375,53.7109375,41.50390625
1772173738.3035803,20.01953125,5.859375,704.1015625,60.546875,19.04296875
1772173738.3074846,19.04296875,39.55078125,834.47265625,58.59375,51.26953125
1772173738.311389,28.80859375,45.8984375,-997.0703125,39.0625,23.92578125
1772173738.3152933,39.0625,35.64453125,984.375,20.99609375,15.13671875
1772173738.3191974,37.109375,35.15625,-982.91015625,13.671875,32.2265625
1772173738.3231018,31.73828125,23.4375,897.4609375,15.13671875,46.38671875
1772173738.327006,32.71484375,16.11328125,840.33203125,23.92578125,-8.7890625
1772173738.3309104,34.1796875,17.578125,815.4296875,22.4609375,6.34765625
1772173738.3348145,32.2265625,24.90234375,749.0234375,12.6953125,29.296875
1772173738.338719,30.76171875,38.0859375,924.31640625,12.20703125,-12.20703125
1772173738.3426232,42.48046875,34.66796875,990.72265625,18.5546875,24.4140625
1772173738.3465276,57.6171875,30.76171875,994.140625,36.62109375,43.45703125
1772173738.350421,44.43359375,20.5078125,996.58203125,40.0390625,-1.953125
1772173738.3543253,31.73828125,11.23046875,-996.58203125,30.2734375,-12.20703125
1772173738.3582294,41.015625,-6.8359375,895.01953125,38.57421875,-34.66796875
1772173738.3621337,59.08203125,-0.9765625,864.74609375,54.6875,-10.25390625
1772173738.366038,56.640625,24.4140625,-982.421875,43.9453125,62.5
1772173738.3699424,38.57421875,2.9296875,912.59765625,34.1796875,59.08203125
1772173738.3738465,19.53125,-2.9296875,695.80078125,44.921875,-3.90625
1772173738.3777509,10.25390625,19.04296875,843.75,46.875,5.37109375
1772173738.3816552,24.90234375,10.7421875,-998.046875,35.64453125,38.57421875
1772173738.3855596,47.8515625,7.32421875,-974.12109375,27.83203125,19.04296875
1772173738.3894637,41.9921875,-8.30078125,889.16015625,28.80859375,41.015625
1772173738.393368,20.99609375,-20.99609375,613.28125,43.45703125,45.8984375
1772173738.3972619,20.01953125,8.7890625,846.6796875,56.15234375,-1.46484375
1772173738.401166,19.04296875,17.08984375,-973.6328125,42.96875,-68.359375
1772173738.4050703,16.6015625,13.18359375,981.93359375,30.76171875,-20.01953125
1772173738.4089746,19.53125,12.6953125,993.65234375,36.62109375,54.6875
1772173738.412879,33.69140625,26.85546875,992.67578125,40.52734375,107.91015625
1772173738.416783,47.8515625,20.01953125,988.76953125,27.34375,75.68359375
1772173738.4206874,44.921875,-8.30078125,702.1484375,20.5078125,4.39453125
1772173738.4245918,47.36328125,-4.8828125,446.2890625,30.2734375,-2.9296875
1772173738.4284961,54.6875,35.15625,789.55078125,41.9921875,28.80859375
1772173738.4324002,41.9921875,43.9453125,-976.07421875,35.15625,77.1484375
1772173738.4363046,33.69140625,22.4609375,990.72265625,28.3203125,37.59765625
1772173738.440209,24.90234375,2.44140625,984.375,20.01953125,-4.39453125
1772173738.4441023,24.90234375,13.18359375,979.00390625,32.71484375,4.39453125
1772173738.4480064,38.0859375,23.4375,999.51171875,56.15234375,32.2265625
1772173738.4519107,41.9921875,6.34765625,975.09765625,38.57421875,11.23046875
1772173738.455815,24.90234375,5.37109375,915.0390625,8.30078125,-10.25390625
1772173738.4597194,18.06640625,11.23046875,950.1953125,24.4140625,38.57421875
1772173738.4636238,21.484375,0.0,958.0078125,41.50390625,42.96875
1772173738.4675279,15.625,-9.27734375,885.25390625,20.01953125,-3.41796875
1772173738.4714322,12.6953125,-3.41796875,868.65234375,18.06640625,4.8828125
1772173738.4753366,29.78515625,-5.37109375,958.0078125,37.109375,43.45703125
1772173738.479241,45.41015625,-20.01953125,952.63671875,39.55078125,52.734375
1772173738.483145,27.83203125,-25.87890625,712.40234375,43.45703125,28.80859375
1772173738.4870493,18.06640625,-4.39453125,785.15625,44.43359375,27.34375
1772173738.490943,21.97265625,-2.9296875,935.546875,51.7578125,33.203125
1772173738.4948473,26.3671875,-1.953125,974.12109375,53.22265625,25.390625
1772173738.4987516,39.0625,0.0,-998.53515625,29.296875,34.1796875
1772173738.502656,53.22265625,-8.30078125,986.328125,25.87890625,20.01953125
1772173738.50656,56.15234375,-7.32421875,959.47265625,18.06640625,-7.32421875
1772173738.5104644,52.24609375,-13.671875,708.49609375,13.18359375,46.875
1772173738.5143688,43.9453125,-1.46484375,704.1015625,36.62109375,83.984375
1772173738.518273,28.3203125,21.484375,-981.4453125,36.62109375,86.42578125
1772173738.5221772,17.578125,6.34765625,949.21875,25.390625,20.99609375
1772173738.5260816,20.99609375,4.8828125,878.41796875,21.97265625,-30.76171875
1772173738.529986,27.83203125,19.53125,966.796875,29.296875,20.01953125
1772173738.5338902,38.0859375,17.08984375,-969.7265625,34.66796875,15.625
1772173738.537784,43.45703125,-5.859375,880.37109375,27.83203125,24.4140625
1772173738.5416884,36.1328125,-9.27734375,675.78125,21.484375,34.66796875
1772173738.5455928,28.3203125,13.671875,857.91015625,35.64453125,9.765625
1772173738.5494971,29.296875,24.90234375,-985.3515625,34.66796875,57.12890625
1772173738.5534012,27.34375,14.6484375,998.046875,17.578125,57.12890625
1772173738.5573056,22.4609375,1.953125,780.76171875,22.94921875,-4.8828125
1772173738.56121,22.94921875,24.4140625,656.73828125,26.85546875,4.39453125
1772173738.5651143,25.87890625,42.96875,934.5703125,30.2734375,20.01953125
1772173738.5690184,24.90234375,19.04296875,942.3828125,27.34375,27.34375
1772173738.5729227,20.01953125,4.39453125,555.17578125,8.7890625,82.03125
1772173738.576827,28.3203125,30.2734375,726.5625,13.18359375,106.4453125
1772173738.5807314,41.50390625,35.64453125,-977.5390625,22.94921875,61.5234375
1772173738.584625,39.55078125,20.99609375,999.0234375,12.20703125,28.80859375
1772173738.588529,21.484375,13.18359375,937.98828125,8.7890625,1.953125
1772173738.5924335,21.97265625,11.71875,808.59375,30.76171875,1.46484375
1772173738.5963378,42.96875,24.90234375,872.55859375,50.78125,26.3671875
1772173738.6002421,39.55078125,31.25,960.44921875,36.62109375,43.9453125
1772173738.6041462,31.73828125,24.90234375,752.9296875,20.01953125,10.7421875
1772173738.6080506,38.0859375,19.04296875,626.953125,21.484375,15.13671875
1772173738.611955,30.76171875,34.1796875,791.015625,32.71484375,21.484375
1772173738.6158593,21.484375,53.22265625,959.47265625,37.109375,-49.8046875
1772173738.6197634,23.92578125,50.78125,978.515625,31.25,-5.859375
1772173738.6236677,22.4609375,43.9453125,898.4375,40.52734375,34.1796875
1772173738.627572,24.4140625,39.0625,971.19140625,63.96484375,48.33984375
1772173738.631466,31.73828125,21.97265625,784.66796875,65.4296875,58.59375
1772173738.6353703,26.85546875,22.4609375,597.16796875,42.48046875,-8.7890625
1772173738.6392744,25.87890625,41.9921875,798.828125,31.73828125,-0.9765625
1772173738.6431787,34.1796875,40.52734375,907.2265625,29.78515625,57.6171875
1772173738.647083,42.48046875,42.48046875,998.046875,42.96875,24.4140625
1772173738.6509874,50.29296875,39.0625,893.06640625,37.109375,-2.44140625
1772173738.6548915,40.0390625,30.76171875,673.828125,19.04296875,-6.34765625
1772173738.6587958,31.73828125,28.3203125,612.3046875,31.25,-5.37109375
