timestamps,TP9,AF7,AF8,TP10,Right AUX
1772180712.171544,36.62109375,32.71484375,19.53125,20.99609375,47.36328125
1772180712.1754487,43.45703125,29.78515625,18.06640625,30.76171875,45.8984375
1772180712.1793535,23.92578125,25.87890625,45.8984375,29.296875,2.9296875
1772180712.1832583,21.97265625,33.69140625,53.7109375,39.0625,-23.92578125
1772180712.1871636,52.734375,35.15625,36.62109375,32.71484375,-8.30078125
1772180712.1910684,55.6640625,41.50390625,44.43359375,25.390625,49.31640625
1772180712.194973,44.43359375,39.55078125,61.03515625,30.76171875,70.3125
1772180712.1988778,47.8515625,36.1328125,61.03515625,38.57421875,12.6953125
1772180712.2027824,40.52734375,36.1328125,45.41015625,44.43359375,-20.01953125
1772180712.2066872,45.41015625,29.296875,20.5078125,41.9921875,75.1953125
1772180712.210592,57.12890625,28.3203125,20.5078125,36.62109375,43.9453125
1772180712.2144966,41.9921875,27.83203125,55.6640625,25.87890625,11.23046875
1772180712.2184014,36.1328125,22.94921875,54.6875,29.296875,57.6171875
1772180712.2223063,49.31640625,25.390625,34.66796875,33.203125,29.78515625
1772180712.2262108,58.10546875,33.203125,59.08203125,35.64453125,22.4609375
1772180712.2301157,47.8515625,35.64453125,83.0078125,44.43359375,67.87109375
1772180712.2340212,47.8515625,25.87890625,58.10546875,37.59765625,20.5078125
1772180712.2379258,36.62109375,25.87890625,29.296875,35.64453125,-54.19921875
1772180712.2418306,31.25,37.59765625,50.78125,48.828125,-2.9296875
1772180712.2457354,41.50390625,43.45703125,83.49609375,44.43359375,48.33984375
1772180712.24964,36.62109375,32.71484375,71.2890625,33.203125,24.90234375
1772180712.2535448,43.45703125,23.4375,32.2265625,25.87890625,23.92578125
1772180712.2574496,50.78125,26.85546875,35.15625,33.69140625,56.640625
1772180712.2613542,49.8046875,30.2734375,72.265625,53.22265625,76.66015625
1772180712.265259,52.734375,23.92578125,59.5703125,60.05859375,30.76171875
1772180712.2691638,60.05859375,20.01953125,15.625,61.03515625,13.18359375
1772180712.2730684,43.9453125,36.1328125,21.484375,46.38671875,-7.8125
1772180712.2769732,34.1796875,44.43359375,45.8984375,32.71484375,20.99609375
1772180712.2808785,52.734375,43.45703125,45.8984375,34.66796875,62.98828125
1772180712.2847834,56.15234375,42.96875,13.671875,28.80859375,17.08984375
1772180712.288688,57.12890625,41.9921875,-13.671875,20.99609375,-51.26953125
1772180712.2925928,57.6171875,47.36328125,2.44140625,24.4140625,-34.1796875
1772180712.2964976,46.38671875,48.828125,21.97265625,41.015625,-35.64453125
1772180712.3004022,44.43359375,45.41015625,3.41796875,48.33984375,-35.15625
1772180712.304307,47.8515625,41.9921875,-15.13671875,38.0859375,39.0625
1772180712.3082116,47.8515625,42.96875,-3.41796875,28.3203125,42.96875
1772180712.3121164,47.8515625,43.45703125,29.78515625,43.9453125,34.66796875
1772180712.3160212,46.38671875,27.34375,30.76171875,47.36328125,35.15625
1772180712.3199258,38.0859375,28.80859375,0.48828125,35.64453125,19.04296875
1772180712.3238306,27.34375,41.9921875,4.8828125,33.203125,83.0078125
1772180712.3277361,37.109375,43.45703125,22.94921875,42.48046875,75.1953125
1772180712.3316407,42.96875,47.8515625,49.31640625,53.7109375,-10.7421875
1772180712.3355455,34.66796875,43.9453125,42.96875,40.0390625,49.8046875
1772180712.3394504,28.3203125,35.64453125,19.53125,32.71484375,64.94140625
1772180712.343355,35.15625,41.50390625,43.9453125,50.29296875,4.39453125
1772180712.3472598,31.25,41.50390625,54.19921875,51.26953125,-5.37109375
1772180712.3511646,22.4609375,35.15625,35.15625,32.71484375,55.6640625
1772180712.3550692,35.64453125,31.25,3.41796875,20.01953125,67.3828125
1772180712.358974,42.96875,30.76171875,11.71875,29.296875,-6.34765625
1772180712.3628786,43.9453125,32.71484375,63.96484375,35.64453125,7.32421875
1772180712.3667834,35.15625,31.73828125,64.453125,35.15625,99.609375
1772180712.3706882,22.4609375,31.73828125,41.015625,40.0390625,102.5390625
1772180712.3745937,24.90234375,36.62109375,36.1328125,43.45703125,16.11328125
1772180712.3784986,25.87890625,33.69140625,63.4765625,29.78515625,24.90234375
1772180712.3824031,25.390625,29.296875,69.82421875,26.3671875,37.109375
1772180712.386308,29.296875,36.1328125,43.9453125,27.83203125,26.3671875
1772180712.3902128,22.4609375,36.62109375,34.1796875,32.2265625,41.50390625
1772180712.3941174,20.5078125,35.64453125,54.19921875,38.0859375,-13.18359375
1772180712.3980222,23.92578125,32.2265625,66.89453125,41.015625,-2.9296875
1772180712.401927,31.73828125,25.87890625,43.9453125,41.50390625,8.7890625
1772180712.4058316,29.78515625,30.76171875,26.85546875,32.2265625,11.23046875
1772180712.4097364,27.34375,40.52734375,49.8046875,29.296875,68.84765625
1772180712.413641,27.34375,41.50390625,64.453125,42.48046875,29.296875
1772180712.4175458,33.203125,37.109375,25.390625,50.29296875,26.85546875
1772180712.4214516,42.48046875,39.55078125,17.578125,41.015625,47.8515625
1772180712.4253564,41.9921875,41.015625,53.7109375,30.2734375,69.3359375
1772180712.429261,43.45703125,45.8984375,68.359375,13.671875,45.8984375
1772180712.4331658,43.9453125,47.36328125,60.546875,0.9765625,5.37109375
1772180712.4370706,39.55078125,38.0859375,36.1328125,8.30078125,24.4140625
1772180712.4409752,39.0625,41.015625,35.64453125,30.2734375,9.27734375
1772180712.44488,47.8515625,43.9453125,61.03515625,37.59765625,24.4140625
1772180712.4487848,33.69140625,43.9453125,69.3359375,32.71484375,4.8828125
1772180712.4526894,30.2734375,38.57421875,57.6171875,44.43359375,25.390625
1772180712.4565942,40.52734375,30.76171875,50.78125,48.828125,66.89453125
1772180712.460499,33.203125,41.9921875,71.2890625,34.1796875,50.78125
1772180712.4644036,40.52734375,49.31640625,82.51953125,37.109375,57.12890625
1772180712.4683094,44.921875,41.015625,53.22265625,39.55078125,31.25
1772180712.472214,34.1796875,39.0625,31.25,38.0859375,26.85546875
1772180712.4761188,28.80859375,40.0390625,42.48046875,39.55078125,48.33984375
1772180712.4800236,33.203125,43.9453125,63.96484375,28.3203125,43.45703125
1772180712.4839282,38.0859375,40.52734375,64.94140625,22.94921875,23.4375
1772180712.487833,41.50390625,32.71484375,35.15625,28.80859375,45.8984375
1772180712.4917376,38.57421875,42.48046875,48.33984375,33.203125,101.07421875
1772180712.4956424,31.25,44.921875,76.66015625,38.0859375,36.1328125
1772180712.4995472,29.78515625,41.015625,68.359375,43.9453125,32.71484375
1772180712.5034518,41.015625,38.0859375,34.66796875,49.31640625,35.15625
1772180712.5073566,34.66796875,39.55078125,26.85546875,38.0859375,-50.29296875
1772180712.5112615,24.90234375,45.8984375,63.4765625,22.94921875,5.37109375
1772180712.5151668,27.83203125,40.52734375,66.40625,12.6953125,46.875
1772180712.5190716,28.80859375,39.0625,37.59765625,9.765625,20.01953125
1772180712.5229762,29.78515625,44.43359375,34.1796875,23.4375,51.26953125
1772180712.526881,28.3203125,45.41015625,54.6875,35.15625,31.73828125
1772180712.5307858,34.66796875,45.41015625,65.4296875,36.1328125,14.16015625
1772180712.5346904,34.1796875,40.0390625,28.80859375,27.34375,65.4296875
1772180712.5385952,25.87890625,34.1796875,3.90625,26.3671875,70.80078125
1772180712.5425,39.55078125,35.15625,37.109375,23.92578125,53.7109375
1772180712.5464046,28.80859375,37.109375,51.7578125,18.5546875,45.8984375
1772180712.5503094,23.4375,35.15625,33.203125,20.01953125,32.71484375
1772180712.5542142,37.109375,33.203125,11.23046875,19.53125,40.52734375
1772180712.5581188,41.015625,36.1328125,16.6015625,24.90234375,41.015625
1772180712.5620244,43.9453125,33.203125,44.43359375,48.828125,36.62109375
1772180712.5659292,31.73828125,28.3203125,24.90234375,33.203125,23.4375
1772180712.569834,25.87890625,23.92578125,-13.18359375,22.94921875,6.34765625
1772180712.5737386,20.01953125,25.390625,7.32421875,36.62109375,-46.875
1772180712.5776434,27.34375,38.57421875,41.015625,28.3203125,-31.73828125
1772180712.581548,35.64453125,42.96875,37.59765625,27.83203125,-18.5546875
1772180712.5854528,24.90234375,36.62109375,22.4609375,39.55078125,18.06640625
1772180712.5893576,23.92578125,33.203125,16.6015625,48.33984375,71.77734375
1772180712.5932622,25.390625,36.1328125,36.1328125,49.8046875,28.80859375
1772180712.597167,22.4609375,31.25,34.1796875,12.20703125,5.859375
1772180712.6010718,28.3203125,33.203125,16.6015625,0.48828125,29.78515625
1772180712.6049764,40.52734375,34.66796875,14.6484375,25.390625,74.70703125
1772180712.608882,39.0625,30.2734375,22.4609375,27.83203125,36.62109375
1772180712.6127865,30.76171875,33.203125,44.921875,31.25,-1.46484375
1772180712.6166914,23.92578125,32.71484375,36.62109375,40.0390625,31.73828125
1772180712.6205962,29.296875,32.71484375,12.6953125,27.83203125,39.55078125
1772180712.6245008,37.59765625,32.71484375,12.6953125,16.11328125,15.13671875
1772180712.6284056,36.1328125,30.2734375,35.64453125,29.296875,21.97265625
1772180712.6323102,38.0859375,38.0859375,44.43359375,44.43359375,30.76171875
1772180712.636215,31.73828125,43.9453125,12.6953125,28.3203125,1.953125
1772180712.6401198,34.1796875,38.57421875,1.953125,18.06640625,5.859375
1772180712.6440244,34.66796875,40.0390625,28.3203125,29.296875,31.25
1772180712.6479292,41.015625,40.0390625,40.0390625,32.2265625,34.66796875
1772180712.651834,34.1796875,38.57421875,22.4609375,32.71484375,67.3828125
1772180712.6557395,20.99609375,33.203125,-10.7421875,26.85546875,71.2890625
1772180712.6596441,18.06640625,33.203125,9.27734375,23.4375,41.50390625
1772180712.663549,10.7421875,41.50390625,50.29296875,22.94921875,34.1796875
1772180712.6674538,24.90234375,41.015625,29.78515625,32.2265625,34.1796875
1772180712.6713583,44.921875,35.64453125,-3.90625,33.203125,28.80859375
1772180712.6752632,42.96875,36.1328125,-2.9296875,13.671875,18.5546875
1772180712.6791677,41.9921875,42.96875,27.34375,5.37109375,18.5546875
1772180712.6830726,42.48046875,45.41015625,33.203125,16.6015625,47.8515625
1772180712.6869774,40.0390625,41.9921875,-7.32421875,33.69140625,43.9453125
1772180712.690882,49.8046875,31.73828125,-2.9296875,27.83203125,28.80859375
1772180712.6947868,43.45703125,29.296875,36.62109375,22.94921875,26.85546875
1772180712.6986916,35.64453125,41.015625,33.69140625,33.203125,61.03515625
1772180712.702597,39.0625,39.55078125,2.9296875,22.4609375,37.109375
1772180712.7065015,34.1796875,35.15625,-1.953125,20.99609375,10.7421875
1772180712.7104063,34.66796875,39.55078125,30.2734375,34.1796875,20.99609375
1772180712.7143111,26.85546875,39.55078125,36.62109375,47.36328125,34.66796875
1772180712.7182157,17.578125,33.203125,12.20703125,54.19921875,60.05859375
1772180712.7221205,22.94921875,31.25,6.34765625,44.43359375,11.71875
1772180712.7260253,29.296875,36.62109375,31.73828125,29.296875,13.18359375
1772180712.72993,31.73828125,41.9921875,58.10546875,12.6953125,43.9453125
1772180712.7338347,29.78515625,38.57421875,46.875,16.11328125,25.390625
1772180712.7377393,21.97265625,33.69140625,20.99609375,28.3203125,-12.6953125
1772180712.7416441,20.99609375,35.64453125,35.64453125,36.62109375,7.32421875
1772180712.745549,26.3671875,39.0625,52.24609375,41.50390625,62.98828125
1772180712.7494543,29.296875,36.62109375,45.41015625,29.78515625,81.0546875
1772180712.753359,24.90234375,30.2734375,43.45703125,20.99609375,65.91796875
1772180712.757264,14.6484375,27.83203125,39.0625,22.94921875,76.66015625
1772180712.7611685,21.97265625,27.83203125,59.5703125,46.875,48.828125
1772180712.7650733,33.69140625,29.296875,61.5234375,53.7109375,4.39453125
1772180712.7689779,26.3671875,38.57421875,23.4375,25.390625,34.1796875
1772180712.7728827,22.4609375,40.0390625,16.11328125,15.625,58.59375
1772180712.7767875,34.1796875,37.109375,30.76171875,23.92578125,39.0625
1772180712.780692,40.0390625,41.015625,42.48046875,45.8984375,-9.765625
1772180712.784597,35.15625,36.62109375,41.50390625,49.8046875,-25.87890625
1772180712.7885017,29.296875,31.73828125,26.85546875,35.15625,15.13671875
1772180712.7924063,32.2265625,39.55078125,41.9921875,29.296875,2.9296875
1772180712.7963116,38.0859375,41.50390625,63.96484375,14.16015625,-10.7421875
1772180712.8002164,32.71484375,40.0390625,50.78125,13.18359375,-15.625
1772180712.804121,29.78515625,41.9921875,21.484375,8.30078125,17.578125
1772180712.8080258,25.390625,45.8984375,34.66796875,7.32421875,36.62109375
1772180712.8119307,24.4140625,44.921875,66.40625,29.296875,56.640625
1772180712.8158352,29.296875,39.55078125,54.19921875,49.31640625,64.94140625
1772180712.81974,26.3671875,35.15625,25.87890625,35.15625,29.296875
1772180712.8236449,31.25,35.15625,34.66796875,15.625,31.73828125
1772180712.8275495,36.1328125,42.48046875,69.3359375,12.20703125,74.70703125
1772180712.8314543,32.2265625,49.8046875,67.87109375,14.16015625,52.734375
1772180712.835359,36.62109375,44.43359375,20.5078125,26.3671875,18.5546875
1772180712.8392637,33.69140625,33.203125,11.71875,25.87890625,73.2421875
1772180712.8431692,28.3203125,42.96875,53.7109375,14.16015625,35.15625
1772180712.8470738,22.4609375,50.78125,70.3125,18.06640625,12.20703125
1772180712.8509786,13.18359375,44.921875,43.45703125,22.94921875,70.80078125
1772180712.8548834,16.6015625,38.57421875,8.7890625,22.94921875,39.55078125
1772180712.858788,30.2734375,39.0625,27.83203125,34.1796875,15.13671875
1772180712.8626928,31.73828125,45.41015625,46.875,43.9453125,32.71484375
1772180712.8665977,39.55078125,43.45703125,13.671875,30.76171875,29.296875
1772180712.8705022,47.8515625,36.1328125,-3.90625,15.625,38.0859375
1772180712.874407,40.0390625,37.59765625,25.390625,23.92578125,47.36328125
1772180712.8783116,21.484375,38.57421875,41.50390625,25.390625,26.3671875
1772180712.8822165,23.92578125,37.109375,28.80859375,26.85546875,-9.765625
1772180712.8861213,27.83203125,38.57421875,-0.48828125,47.8515625,0.0
1772180712.8900266,24.90234375,40.0390625,-10.25390625,30.76171875,-16.6015625
1772180712.8939312,20.5078125,39.55078125,6.34765625,1.46484375,-21.97265625
1772180712.897836,21.484375,37.59765625,19.53125,-3.41796875,28.80859375
1772180712.9017406,26.85546875,39.0625,4.8828125,9.765625,15.13671875
1772180712.9056454,16.6015625,37.59765625,-9.765625,27.34375,-6.8359375
1772180712.9095502,16.6015625,33.203125,8.30078125,29.78515625,53.22265625
1772180712.9134548,25.87890625,33.69140625,30.76171875,28.80859375,69.82421875
1772180712.9173596,33.69140625,36.62109375,17.08984375,18.06640625,51.26953125
1772180712.9212644,37.109375,37.109375,-10.25390625,7.32421875,34.66796875
1772180712.925169,36.62109375,28.80859375,-9.27734375,19.04296875,47.36328125
1772180712.9290738,35.15625,31.73828125,17.08984375,30.2734375,72.75390625
1772180712.9329784,14.16015625,38.0859375,26.3671875,29.296875,54.19921875
1772180712.936884,10.25390625,30.2734375,0.9765625,25.87890625,24.90234375
1772180712.9407885,32.2265625,33.69140625,10.7421875,24.4140625,87.40234375
1772180712.9446933,33.203125,36.1328125,33.203125,19.04296875,94.23828125
1772180712.9485981,26.3671875,37.109375,28.3203125,8.7890625,39.55078125
1772180712.9525027,29.296875,30.76171875,3.90625,7.8125,64.94140625
1772180712.9564075,25.390625,26.3671875,-18.5546875,27.83203125,65.4296875
1772180712.9603124,21.484375,39.55078125,18.06640625,47.8515625,24.90234375
1772180712.964217,24.4140625,41.50390625,52.734375,49.8046875,5.37109375
1772180712.9681218,31.73828125,30.76171875,23.92578125,29.296875,59.08203125
1772180712.9720266,33.203125,32.71484375,-1.953125,4.39453125,66.40625
1772180712.9759312,31.25,39.0625,19.04296875,1.953125,31.73828125
1772180712.979836,44.921875,39.0625,38.0859375,13.18359375,42.48046875
1772180712.9837415,46.38671875,33.69140625,11.71875,18.5546875,-14.16015625
1772180712.987646,31.25,32.71484375,-2.9296875,19.53125,-8.30078125
1772180712.991551,34.66796875,37.109375,22.94921875,20.99609375,4.8828125
1772180712.9954557,41.50390625,48.828125,49.31640625,41.50390625,29.296875
1772180712.9993603,30.76171875,49.8046875,30.76171875,52.24609375,50.29296875
1772180713.0032651,26.85546875,41.9921875,-4.39453125,34.1796875,53.7109375
1772180713.00717,26.3671875,44.43359375,5.859375,27.83203125,114.2578125
1772180713.0110745,33.69140625,47.36328125,40.0390625,25.87890625,62.01171875
1772180713.0149794,38.0859375,47.36328125,29.296875,26.85546875,16.11328125
1772180713.018884,27.83203125,41.9921875,-6.34765625,26.3671875,39.0625
1772180713.0227888,26.85546875,40.0390625,1.46484375,32.2265625,73.73046875
1772180713.0266936,27.83203125,39.55078125,32.71484375,37.59765625,68.84765625
1772180713.0305989,25.87890625,39.0625,45.41015625,30.2734375,71.77734375
1772180713.0345037,14.16015625,38.0859375,14.6484375,25.87890625,81.0546875
1772180713.0384083,19.53125,39.0625,-8.7890625,22.4609375,69.82421875
1772180713.042313,31.25,42.96875,13.18359375,5.37109375,36.62109375
1772180713.046218,29.78515625,41.9921875,33.69140625,3.90625,18.5546875
1772180713.0501225,20.5078125,41.50390625,16.6015625,15.625,42.96875
1772180713.0540273,17.578125,43.9453125,-2.44140625,11.23046875,37.109375
1772180713.057932,21.484375,44.921875,9.27734375,19.53125,40.52734375
1772180713.0618367,20.5078125,41.015625,35.64453125,22.4609375,25.87890625
1772180713.0657415,18.5546875,43.45703125,36.62109375,21.484375,35.64453125
