timestamps,TP9,AF7,AF8,TP10,Right AUX
1772179674.049365,46.875,39.55078125,34.66796875,19.04296875,45.41015625
1772179674.0532699,39.55078125,32.71484375,25.87890625,36.1328125,24.90234375
1772179674.0571744,41.015625,31.73828125,15.13671875,42.48046875,16.11328125
1772179674.0610907,33.203125,40.52734375,27.34375,31.73828125,47.8515625
1772179674.0649953,27.83203125,43.9453125,47.8515625,30.2734375,77.63671875
1772179674.0689,33.69140625,39.55078125,42.96875,44.921875,44.43359375
1772179674.0728047,42.48046875,39.55078125,20.5078125,39.55078125,27.83203125
1772179674.0767095,50.29296875,44.921875,23.4375,22.4609375,14.16015625
1772179674.080614,48.33984375,52.734375,39.0625,25.390625,31.73828125
1772179674.084519,35.15625,42.48046875,38.57421875,43.45703125,73.2421875
1772179674.0884235,14.6484375,34.1796875,32.71484375,33.69140625,26.3671875
1772179674.092328,24.4140625,39.55078125,29.78515625,36.62109375,12.20703125
1772179674.096233,44.921875,36.1328125,46.38671875,47.36328125,59.08203125
1772179674.1001375,46.875,29.78515625,58.10546875,41.015625,40.52734375
1772179674.1040423,42.48046875,36.1328125,36.1328125,35.15625,-13.18359375
1772179674.1079588,29.296875,39.55078125,22.94921875,25.390625,15.625
1772179674.1118634,21.97265625,37.59765625,32.71484375,34.66796875,91.30859375
1772179674.1157682,32.2265625,41.9921875,52.734375,49.8046875,121.58203125
1772179674.1196728,37.59765625,40.0390625,43.45703125,42.96875,16.6015625
1772179674.1235776,25.87890625,30.2734375,26.85546875,35.15625,9.765625
1772179674.1274822,18.06640625,25.390625,27.34375,46.38671875,52.734375
1772179674.1313868,25.390625,27.34375,39.0625,40.0390625,3.90625
1772179674.1352916,20.99609375,31.73828125,46.38671875,12.20703125,38.57421875
1772179674.1391962,25.87890625,34.66796875,31.25,1.46484375,67.87109375
1772179674.143101,41.9921875,26.85546875,18.06640625,15.625,2.9296875
1772179674.1470056,37.109375,24.90234375,36.62109375,57.12890625,-3.41796875
1772179674.1509101,24.90234375,36.1328125,62.01171875,78.61328125,58.59375
1772179674.1548264,16.11328125,38.57421875,43.45703125,33.69140625,10.7421875
1772179674.1587312,20.99609375,30.2734375,24.90234375,3.41796875,-32.2265625
1772179674.1626358,26.3671875,32.2265625,42.96875,30.2734375,-4.8828125
1772179674.1665406,37.109375,35.15625,52.734375,60.05859375,5.859375
1772179674.1704452,37.59765625,31.25,42.96875,45.8984375,-5.859375
1772179674.17435,27.83203125,35.64453125,15.625,28.80859375,17.578125
1772179674.1782546,33.203125,37.59765625,21.97265625,18.06640625,36.1328125
1772179674.1821592,66.40625,38.57421875,44.43359375,50.29296875,-13.18359375
1772179674.186064,41.50390625,36.62109375,45.8984375,50.78125,18.5546875
1772179674.1899686,13.671875,34.1796875,26.3671875,13.18359375,47.8515625
1772179674.1938734,37.109375,35.64453125,24.4140625,42.96875,-10.7421875
1772179674.197778,28.80859375,25.87890625,48.33984375,61.5234375,-5.37109375
1772179674.2016945,19.04296875,30.2734375,41.9921875,30.2734375,56.640625
1772179674.205599,25.87890625,36.1328125,26.85546875,7.8125,65.4296875
1772179674.2095037,17.08984375,32.71484375,28.80859375,15.13671875,46.38671875
1772179674.2134085,9.765625,34.66796875,47.36328125,19.04296875,38.57421875
1772179674.217313,7.8125,29.296875,52.734375,11.23046875,-0.9765625
1772179674.2212179,8.30078125,24.4140625,29.78515625,4.39453125,34.66796875
1772179674.2251225,13.671875,27.34375,20.99609375,-4.8828125,63.96484375
1772179674.229027,6.34765625,22.94921875,47.36328125,9.27734375,24.90234375
1772179674.2329319,8.30078125,20.99609375,55.17578125,50.78125,74.21875
1772179674.2368364,17.578125,28.80859375,35.64453125,45.41015625,47.8515625
1772179674.2407413,21.484375,31.73828125,24.4140625,20.99609375,-16.6015625
1772179674.2446458,27.83203125,28.80859375,32.2265625,26.85546875,13.18359375
1772179674.248562,32.2265625,29.78515625,44.43359375,34.66796875,41.50390625
1772179674.2524667,18.06640625,18.5546875,51.7578125,36.62109375,39.55078125
1772179674.2563715,20.5078125,20.99609375,34.1796875,47.36328125,20.99609375
1772179674.260276,36.62109375,30.2734375,11.71875,24.4140625,-2.9296875
1772179674.264181,31.73828125,28.3203125,30.2734375,-12.20703125,39.55078125
1772179674.2680855,29.296875,29.78515625,30.76171875,-9.27734375,22.94921875
1772179674.27199,43.45703125,30.2734375,12.6953125,14.16015625,-0.9765625
1772179674.2758949,30.76171875,30.76171875,8.7890625,26.85546875,16.11328125
1772179674.2797995,9.765625,27.83203125,19.53125,24.90234375,-5.37109375
1772179674.2837043,28.3203125,25.87890625,34.66796875,20.01953125,48.828125
1772179674.2876089,35.15625,27.83203125,17.578125,11.71875,106.93359375
1772179674.2915134,36.62109375,30.76171875,-0.48828125,17.08984375,42.96875
1772179674.29543,40.52734375,31.25,10.7421875,20.5078125,-1.953125
1772179674.2993345,44.43359375,30.2734375,29.78515625,34.66796875,15.13671875
1772179674.3032393,38.57421875,28.3203125,28.3203125,36.1328125,28.3203125
1772179674.307144,18.5546875,14.6484375,3.90625,20.99609375,22.94921875
1772179674.3110487,22.4609375,18.06640625,6.34765625,19.53125,38.57421875
1772179674.3149533,32.71484375,30.2734375,29.78515625,52.24609375,61.03515625
1772179674.318858,27.34375,34.1796875,32.71484375,65.4296875,54.6875
1772179674.3227627,26.3671875,25.390625,23.4375,44.43359375,45.8984375
1772179674.3266673,41.015625,14.16015625,19.04296875,27.83203125,74.21875
1772179674.3305721,39.55078125,28.80859375,35.15625,34.1796875,115.234375
1772179674.3344767,20.5078125,32.2265625,41.50390625,41.9921875,91.30859375
1772179674.3383813,33.69140625,36.1328125,25.87890625,31.25,77.1484375
1772179674.3422976,48.828125,36.62109375,14.16015625,28.3203125,104.4921875
1772179674.3462021,24.90234375,26.85546875,32.2265625,13.671875,11.23046875
1772179674.350107,17.08984375,25.390625,38.0859375,21.97265625,-67.3828125
1772179674.3540115,36.1328125,22.94921875,27.34375,63.96484375,13.18359375
1772179674.3579164,28.3203125,22.94921875,22.4609375,61.03515625,51.7578125
1772179674.361821,27.34375,20.99609375,20.5078125,42.96875,62.98828125
1772179674.3657255,28.80859375,21.484375,42.48046875,35.15625,-26.3671875
1772179674.3696303,19.04296875,29.78515625,45.41015625,7.32421875,-46.875
1772179674.373535,39.0625,27.83203125,20.99609375,1.953125,8.30078125
1772179674.3774397,45.8984375,23.92578125,27.34375,14.16015625,23.4375
1772179674.3813443,25.390625,30.2734375,34.1796875,31.25,22.4609375
1772179674.385249,29.78515625,25.87890625,23.92578125,48.828125,-7.8125
1772179674.3891654,41.015625,19.04296875,24.90234375,48.828125,31.73828125
1772179674.39307,26.85546875,23.92578125,21.484375,33.69140625,35.15625
1772179674.3969748,26.85546875,27.83203125,37.109375,29.78515625,28.80859375
1772179674.4008794,42.48046875,27.34375,50.29296875,36.62109375,98.6328125
1772179674.404784,39.0625,31.73828125,19.04296875,31.25,58.59375
1772179674.4086888,41.50390625,33.203125,8.30078125,29.296875,-36.1328125
1772179674.4125934,54.19921875,31.73828125,15.625,40.52734375,-42.96875
1772179674.4164982,51.26953125,41.50390625,18.06640625,58.59375,15.625
1772179674.4204028,37.109375,36.1328125,27.83203125,58.10546875,20.01953125
1772179674.4243073,26.3671875,28.3203125,20.5078125,55.6640625,19.04296875
1772179674.4282122,12.20703125,33.69140625,22.4609375,38.57421875,4.39453125
1772179674.4321167,26.3671875,39.0625,36.62109375,22.4609375,-13.671875
1772179674.436033,35.15625,33.203125,31.73828125,5.37109375,-18.06640625
1772179674.4399376,25.390625,31.25,13.18359375,15.13671875,-35.15625
1772179674.4438422,36.62109375,36.62109375,15.13671875,54.19921875,26.85546875
1772179674.447747,37.109375,30.2734375,37.59765625,53.22265625,15.13671875
1772179674.4516516,34.66796875,28.3203125,37.109375,28.80859375,4.39453125
1772179674.4555564,34.1796875,29.296875,10.7421875,5.859375,66.40625
1772179674.459461,16.11328125,26.85546875,13.18359375,2.9296875,51.7578125
1772179674.4633658,9.27734375,31.25,41.015625,17.08984375,49.31640625
1772179674.4672704,35.64453125,31.73828125,47.36328125,42.48046875,20.5078125
1772179674.471175,46.875,21.97265625,27.34375,41.015625,75.68359375
1772179674.4750798,30.2734375,24.90234375,11.71875,22.94921875,74.70703125
1772179674.4789844,24.90234375,37.109375,32.2265625,27.83203125,-2.44140625
1772179674.4829006,23.92578125,28.80859375,45.41015625,31.25,10.25390625
1772179674.4868054,17.578125,24.90234375,35.15625,28.80859375,17.08984375
1772179674.49071,25.87890625,33.69140625,20.5078125,12.20703125,59.08203125
1772179674.4946146,45.41015625,38.57421875,20.5078125,12.6953125,42.96875
1772179674.4985194,42.48046875,40.0390625,42.48046875,28.80859375,16.6015625
1772179674.502424,39.0625,39.0625,30.76171875,59.5703125,46.38671875
1772179674.5063288,35.64453125,36.62109375,21.97265625,51.26953125,85.44921875
1772179674.5102334,28.3203125,37.59765625,37.59765625,29.78515625,110.83984375
1772179674.514138,25.87890625,34.1796875,47.8515625,21.97265625,59.08203125
1772179674.5180428,27.83203125,32.71484375,42.96875,3.90625,57.6171875
1772179674.5219474,23.4375,33.69140625,29.296875,8.7890625,49.31640625
1772179674.5258522,13.671875,30.76171875,23.92578125,8.30078125,62.98828125
1772179674.5297685,19.53125,23.4375,38.0859375,30.76171875,62.98828125
1772179674.5336733,27.34375,22.94921875,48.828125,36.1328125,31.73828125
1772179674.5375779,21.484375,35.15625,41.015625,12.20703125,52.734375
1772179674.5414827,15.625,36.62109375,26.85546875,18.06640625,32.2265625
1772179674.5453873,23.4375,34.1796875,33.69140625,41.015625,53.22265625
1772179674.549292,28.3203125,37.109375,49.31640625,42.48046875,77.1484375
1772179674.5531967,21.97265625,33.69140625,39.55078125,40.52734375,46.875
1772179674.5571012,26.85546875,35.15625,34.1796875,49.8046875,10.25390625
1772179674.561006,36.1328125,39.55078125,38.0859375,35.15625,-1.953125
1772179674.5649107,40.52734375,39.0625,47.8515625,40.0390625,26.3671875
1772179674.5688155,35.64453125,45.8984375,55.6640625,29.78515625,8.7890625
1772179674.57272,37.109375,40.52734375,42.96875,16.6015625,20.5078125
1772179674.5766363,25.87890625,39.55078125,39.55078125,27.83203125,28.3203125
1772179674.580541,20.5078125,47.36328125,53.22265625,19.53125,-37.109375
1772179674.5844457,39.0625,47.36328125,60.546875,39.0625,-8.7890625
1772179674.5883503,40.0390625,38.0859375,41.9921875,44.43359375,34.1796875
1772179674.5922549,40.52734375,37.59765625,25.87890625,19.04296875,-2.44140625
1772179674.5961597,44.43359375,48.33984375,46.875,40.52734375,8.7890625
1772179674.6000643,37.59765625,45.41015625,61.5234375,51.26953125,20.5078125
1772179674.603969,29.78515625,39.0625,49.31640625,38.57421875,41.50390625
1772179674.6078737,20.99609375,36.62109375,28.3203125,35.15625,62.5
1772179674.6117785,33.69140625,47.36328125,37.59765625,26.85546875,24.4140625
1772179674.615683,48.33984375,49.31640625,57.6171875,27.83203125,34.66796875
1772179674.6195877,44.43359375,37.59765625,43.9453125,17.578125,28.3203125
1772179674.6235042,35.64453125,39.55078125,24.4140625,18.06640625,-17.08984375
1772179674.6274087,29.78515625,42.48046875,38.57421875,46.38671875,24.90234375
1772179674.6313136,29.78515625,40.0390625,61.5234375,45.41015625,11.23046875
1772179674.6352181,41.9921875,39.0625,50.78125,39.0625,12.6953125
1772179674.639123,39.55078125,34.66796875,33.203125,35.64453125,46.38671875
1772179674.6430275,28.3203125,35.64453125,23.92578125,23.4375,19.53125
1772179674.6469321,42.48046875,32.2265625,45.41015625,42.96875,1.953125
1772179674.650837,45.41015625,27.34375,67.3828125,57.6171875,11.23046875
1772179674.6547415,35.15625,42.48046875,34.66796875,41.50390625,42.48046875
1772179674.6586463,34.66796875,47.36328125,23.92578125,43.9453125,3.90625
1772179674.662551,37.59765625,44.921875,49.8046875,28.80859375,8.7890625
1772179674.6664555,36.62109375,41.50390625,54.6875,33.69140625,41.015625
1772179674.6703718,34.66796875,37.59765625,40.0390625,45.8984375,38.0859375
1772179674.6742766,41.9921875,31.25,20.5078125,42.48046875,-14.16015625
1772179674.6781812,35.15625,28.3203125,31.25,46.875,39.0625
1772179674.6820858,39.55078125,34.66796875,43.45703125,35.64453125,70.80078125
1772179674.6859906,54.19921875,30.76171875,41.015625,31.73828125,51.26953125
1772179674.6898952,41.9921875,28.3203125,26.85546875,24.90234375,93.75
1772179674.6938,26.85546875,35.64453125,26.3671875,32.2265625,68.84765625
1772179674.6977046,24.4140625,42.96875,49.8046875,33.203125,37.109375
1772179674.7016094,31.25,34.1796875,52.734375,39.55078125,8.30078125
1772179674.705514,28.3203125,30.76171875,37.59765625,49.8046875,27.34375
1772179674.7094185,20.99609375,37.59765625,33.203125,13.671875,68.359375
1772179674.7133234,31.25,33.69140625,39.0625,28.3203125,97.16796875
1772179674.7172396,39.55078125,31.73828125,36.62109375,58.59375,48.828125
1772179674.7211444,47.36328125,33.69140625,28.80859375,25.390625,-31.73828125
1772179674.725049,44.921875,36.62109375,22.4609375,27.34375,2.44140625
1772179674.7289536,39.0625,36.62109375,35.15625,38.0859375,0.9765625
1772179674.7328584,45.41015625,35.15625,47.36328125,34.66796875,18.5546875
1772179674.736763,36.62109375,36.62109375,24.4140625,24.90234375,35.64453125
1772179674.7406678,21.97265625,31.73828125,11.23046875,16.11328125,0.0
1772179674.7445724,11.23046875,31.73828125,26.85546875,39.0625,56.15234375
1772179674.748477,12.20703125,36.1328125,50.78125,50.29296875,85.44921875
1772179674.7523818,16.6015625,32.2265625,47.8515625,38.57421875,57.6171875
1772179674.7562864,29.78515625,33.69140625,27.83203125,22.4609375,93.26171875
1772179674.7601912,26.3671875,35.15625,23.92578125,22.94921875,84.9609375
1772179674.7641072,13.671875,26.3671875,41.9921875,24.90234375,79.58984375
1772179674.768012,17.578125,28.80859375,45.41015625,31.73828125,34.66796875
1772179674.7719166,20.01953125,34.1796875,14.16015625,35.15625,-0.9765625
1772179674.7758212,20.5078125,36.62109375,10.7421875,19.53125,21.484375
1772179674.779726,20.01953125,33.69140625,41.015625,33.203125,51.26953125
1772179674.7836306,19.04296875,31.25,49.8046875,33.69140625,26.3671875
1772179674.7875354,25.87890625,42.48046875,35.64453125,28.3203125,53.7109375
1772179674.79144,39.0625,39.55078125,18.06640625,33.69140625,89.35546875
1772179674.7953446,35.64453125,34.1796875,27.34375,29.78515625,28.3203125
1772179674.7992494,25.390625,35.64453125,43.45703125,28.80859375,14.16015625
1772179674.803154,31.25,40.52734375,31.73828125,22.94921875,60.05859375
1772179674.8070588,29.296875,36.62109375,18.5546875,8.30078125,27.34375
1772179674.810975,33.69140625,30.2734375,24.90234375,9.765625,8.30078125
1772179674.8148797,38.0859375,39.55078125,43.9453125,43.9453125,33.203125
1772179674.8187845,15.625,43.9453125,49.8046875,34.66796875,41.9921875
1772179674.822689,27.34375,38.0859375,24.90234375,35.15625,-9.27734375
1772179674.8265936,42.96875,38.0859375,23.92578125,56.640625,-15.13671875
1772179674.8304985,39.0625,38.57421875,37.59765625,53.7109375,1.953125
1772179674.834403,42.96875,34.1796875,47.8515625,51.26953125,35.64453125
1772179674.8383079,50.78125,41.015625,39.55078125,45.41015625,41.015625
1772179674.8422124,60.05859375,41.50390625,38.0859375,38.57421875,31.25
1772179674.8461173,69.82421875,41.015625,49.31640625,52.24609375,59.5703125
1772179674.8500218,77.63671875,51.7578125,46.875,81.0546875,-22.94921875
1772179674.8539264,68.359375,45.41015625,35.64453125,70.80078125,-28.80859375
1772179674.857843,70.3125,37.109375,28.80859375,53.7109375,-6.34765625
1772179674.8617477,89.84375,52.24609375,28.80859375,70.3125,18.06640625
1772179674.8656523,91.796875,61.5234375,42.48046875,86.42578125,73.2421875
1772179674.869557,63.96484375,55.17578125,50.29296875,69.82421875,82.03125
1772179674.8734617,99.609375,50.29296875,33.69140625,78.125,52.734375
1772179674.8773663,110.3515625,51.7578125,41.015625,90.33203125,23.4375
1772179674.8812711,83.49609375,53.22265625,53.22265625,72.265625,53.7109375
1772179674.8851757,91.796875,50.29296875,46.38671875,72.265625,45.41015625
1772179674.8890803,91.796875,48.33984375,32.2265625,102.05078125,-3.41796875
1772179674.892985,84.47265625,51.26953125,28.80859375,106.4453125,10.25390625
1772179674.8968897,86.42578125,49.8046875,49.31640625,102.5390625,26.85546875
1772179674.9007945,84.47265625,40.0390625,69.82421875,74.70703125,-6.34765625
1772179674.9047108,77.1484375,38.57421875,54.19921875,33.203125,37.59765625
1772179674.9086154,71.2890625,50.78125,39.0625,32.71484375,66.89453125
1772179674.9125202,65.91796875,49.8046875,54.19921875,50.78125,8.7890625
1772179674.9164248,82.03125,56.640625,67.3828125,84.9609375,23.92578125
1772179674.9203293,98.14453125,67.87109375,50.29296875,77.1484375,25.87890625
1772179674.9242342,77.1484375,57.6171875,28.80859375,54.19921875,24.90234375
1772179674.9281387,55.17578125,48.33984375,43.9453125,60.546875,7.32421875
1772179674.9320436,52.734375,48.33984375,66.89453125,65.4296875,-3.41796875
1772179674.9359481,56.640625,52.24609375,61.03515625,59.5703125,36.62109375
1772179674.9398527,53.7109375,48.828125,44.921875,57.6171875,87.40234375
1772179674.9437575,49.31640625,48.828125,41.50390625,72.75390625,63.4765625
1772179674.947662,59.08203125,46.38671875,65.91796875,84.47265625,51.7578125
1772179674.9515786,64.94140625,41.50390625,68.84765625,63.4765625,72.265625
1772179674.9554832,64.94140625,47.8515625,45.41015625,43.45703125,59.5703125
1772179674.959388,66.89453125,53.22265625,42.96875,62.5,29.296875
1772179674.9632926,63.96484375,49.31640625,55.6640625,67.3828125,51.7578125
1772179674.9671974,60.546875,46.875,55.6640625,54.6875,50.78125
1772179674.971102,48.828125,40.52734375,41.50390625,38.57421875,31.25
1772179674.9750066,44.921875,40.0390625,39.0625,38.0859375,71.2890625
1772179674.9789114,50.78125,49.31640625,46.38671875,50.29296875,75.68359375
1772179674.982816,48.33984375,47.36328125,48.828125,58.59375,77.1484375
1772179674.9867208,51.7578125,36.62109375,42.96875,57.12890625,89.84375
1772179674.9906254,41.50390625,34.1796875,42.48046875,25.390625,45.41015625
1772179674.99453,34.1796875,41.015625,50.78125,30.76171875,56.640625
1772179674.9984462,37.59765625,40.52734375,58.59375,54.19921875,65.91796875
1772179675.002351,43.45703125,40.0390625,41.50390625,49.31640625,46.38671875
1772179675.0062556,51.26953125,37.109375,25.390625,47.8515625,42.96875
1772179675.0101602,34.66796875,34.1796875,27.83203125,61.03515625,-29.78515625
1772179675.014065,27.83203125,32.71484375,40.0390625,64.453125,-2.44140625
1772179675.0179696,50.78125,30.2734375,53.7109375,49.31640625,71.2890625
1772179675.0218744,52.734375,23.92578125,30.76171875,56.640625,35.15625
1772179675.025779,20.5078125,22.94921875,16.6015625,55.6640625,2.44140625
1772179675.0296836,31.25,33.203125,46.875,15.13671875,3.41796875
1772179675.0335884,40.52734375,34.1796875,44.921875,0.0,22.94921875
1772179675.037493,35.64453125,27.34375,24.90234375,27.34375,6.34765625
1772179675.0413978,45.41015625,24.4140625,19.53125,40.52734375,32.2265625
1772179675.045314,41.015625,25.390625,22.4609375,28.80859375,54.19921875
1772179675.049219,44.921875,28.3203125,43.9453125,55.17578125,29.296875
1772179675.0531235,48.828125,33.69140625,34.1796875,38.0859375,44.921875
1772179675.057028,65.4296875,26.3671875,14.16015625,37.59765625,28.80859375
1772179675.0609329,72.75390625,23.4375,31.73828125,77.1484375,33.203125
1772179675.0648375,32.71484375,36.62109375,48.828125,40.52734375,32.2265625
1772179675.0687423,23.4375,34.66796875,47.36328125,19.04296875,39.55078125
1772179675.0726469,18.5546875,25.87890625,20.01953125,10.25390625,77.1484375
1772179675.0765514,-3.90625,19.53125,6.34765625,-5.859375,60.05859375
1772179675.0804563,-19.53125,24.4140625,41.50390625,-14.16015625,22.94921875
1772179675.0843608,-38.0859375,37.59765625,45.41015625,-21.484375,40.52734375
1772179675.0882657,-45.41015625,40.52734375,29.296875,-29.78515625,-0.48828125
1772179675.0921817,-50.78125,28.3203125,29.296875,-49.31640625,40.0390625
1772179675.0960865,-56.640625,21.97265625,41.015625,-72.75390625,101.07421875
1772179675.099991,-67.87109375,32.2265625,48.828125,-70.80078125,75.68359375
1772179675.1038957,-58.10546875,27.34375,21.97265625,-53.7109375,59.08203125
1772179675.1078005,-52.734375,30.76171875,15.625,-61.03515625,24.4140625
1772179675.111705,-69.82421875,33.203125,39.55078125,-67.87109375,41.50390625
1772179675.11561,-54.19921875,27.34375,51.26953125,-50.78125,47.8515625
1772179675.1195145,-41.9921875,29.78515625,37.109375,-47.8515625,47.8515625
1772179675.1234193,-45.41015625,14.16015625,15.13671875,-59.08203125,21.97265625
1772179675.1273239,-30.76171875,13.18359375,34.66796875,-40.0390625,16.11328125
1772179675.1312284,2.9296875,28.80859375,44.43359375,-7.32421875,55.17578125
1772179675.1351333,11.23046875,23.92578125,29.296875,-12.20703125,62.98828125
1772179675.1390495,-14.6484375,25.390625,23.92578125,-18.5546875,19.53125
1772179675.142954,-9.27734375,23.92578125,26.85546875,-17.08984375,40.0390625
1772179675.146859,-10.25390625,20.5078125,49.8046875,-5.859375,55.6640625
1772179675.1507635,-16.11328125,23.4375,47.8515625,8.7890625,35.15625
1772179675.1546683,9.27734375,22.4609375,20.99609375,31.25,58.59375
1772179675.158573,22.94921875,21.484375,7.32421875,22.94921875,7.32421875
1772179675.1624775,15.13671875,24.4140625,9.27734375,-2.44140625,-16.6015625
1772179675.1663823,19.53125,20.5078125,25.390625,31.73828125,6.8359375
1772179675.170287,27.83203125,8.30078125,24.90234375,40.52734375,-21.484375
1772179675.1741917,34.66796875,9.765625,15.625,14.16015625,18.5546875
1772179675.1780963,54.6875,28.80859375,19.53125,24.90234375,4.8828125
1772179675.182001,52.734375,32.71484375,17.578125,9.765625,-17.08984375
1772179675.1859171,31.73828125,27.34375,22.94921875,-5.37109375,36.1328125
1772179675.1898217,30.76171875,23.92578125,0.48828125,12.6953125,-26.3671875
1772179675.1937265,41.50390625,21.97265625,-11.23046875,29.78515625,-11.23046875
1772179675.1976311,29.296875,20.5078125,21.97265625,26.85546875,94.7265625
1772179675.201536,46.38671875,29.78515625,21.97265625,33.69140625,103.02734375
1772179675.2054405,47.8515625,29.78515625,-6.8359375,53.22265625,80.078125
1772179675.209345,33.203125,21.484375,-16.11328125,55.6640625,12.6953125
1772179675.21325,33.69140625,26.3671875,25.390625,30.2734375,-21.484375
1772179675.2171545,22.94921875,21.97265625,42.96875,32.71484375,6.8359375
1772179675.2210593,34.66796875,21.97265625,-2.9296875,52.24609375,-0.9765625
1772179675.224964,41.015625,17.08984375,-2.44140625,31.25,9.765625
1772179675.2288685,43.9453125,17.08984375,30.2734375,35.15625,50.78125
1772179675.2327847,46.38671875,34.66796875,36.62109375,58.10546875,7.8125
1772179675.2366896,41.9921875,29.296875,22.4609375,53.22265625,31.25
1772179675.2405941,28.3203125,21.97265625,13.18359375,39.0625,41.50390625
1772179675.244499,29.296875,23.92578125,20.5078125,42.48046875,-0.48828125
1772179675.2484035,40.0390625,24.90234375,26.85546875,50.78125,28.80859375
1772179675.2523084,40.52734375,27.83203125,16.6015625,35.64453125,-46.38671875
1772179675.256213,36.62109375,29.78515625,3.41796875,37.59765625,-74.70703125
1772179675.2601175,35.64453125,30.76171875,22.94921875,39.55078125,7.32421875
1772179675.2640224,33.203125,26.85546875,46.875,30.2734375,3.41796875
1772179675.267927,46.875,26.85546875,37.59765625,37.59765625,-22.4609375
1772179675.2718318,65.4296875,30.2734375,15.13671875,51.26953125,22.94921875
1772179675.2757363,62.01171875,36.1328125,20.01953125,64.94140625,74.70703125
1772179675.2796528,47.36328125,28.3203125,41.015625,46.875,60.05859375
1772179675.2835574,45.41015625,21.97265625,52.24609375,39.55078125,42.96875
1772179675.2874622,58.59375,40.0390625,25.87890625,69.82421875,31.25
1772179675.2913668,50.78125,48.828125,16.11328125,62.5,15.625
1772179675.2952714,18.06640625,33.69140625,40.0390625,29.296875,62.98828125
1772179675.2991762,31.25,21.484375,41.50390625,29.296875,47.8515625
1772179675.3030808,39.0625,26.3671875,26.85546875,55.17578125,2.44140625
1772179675.3069856,39.0625,29.78515625,23.4375,48.33984375,-2.44140625
1772179675.3108902,33.69140625,28.80859375,23.4375,12.20703125,2.9296875
1772179675.3147948,16.11328125,27.83203125,51.26953125,4.39453125,37.109375
