timestamps,TP9,AF7,AF8,TP10,Right AUX
1772173938.4296777,22.94921875,2.44140625,-33.69140625,21.97265625,-27.34375
1772173938.4335818,37.59765625,-20.5078125,-191.89453125,35.64453125,-33.69140625
1772173938.4374862,48.33984375,-30.2734375,-296.875,55.6640625,47.36328125
1772173938.4413905,41.015625,34.1796875,-184.08203125,61.03515625,101.5625
1772173938.4452946,27.34375,81.0546875,-12.20703125,70.80078125,36.1328125
1772173938.449199,29.296875,77.1484375,-15.625,51.7578125,-0.48828125
1772173938.4531033,43.9453125,128.41796875,200.1953125,37.109375,15.625
1772173938.4570074,39.55078125,130.37109375,316.89453125,13.671875,25.390625
1772173938.4609048,46.875,78.125,229.00390625,-7.8125,29.296875
1772173938.464809,62.98828125,12.20703125,-10.7421875,19.53125,21.484375
1772173938.4687133,42.48046875,49.8046875,18.06640625,37.59765625,24.4140625
1772173938.4726176,24.4140625,105.95703125,246.09375,61.5234375,5.859375
1772173938.4765217,37.59765625,74.21875,269.04296875,70.3125,55.6640625
1772173938.480426,49.8046875,-23.4375,-59.5703125,39.55078125,7.8125
1772173938.4843304,46.38671875,-9.27734375,-215.33203125,32.2265625,-59.5703125
1772173938.4882345,44.921875,98.6328125,116.2109375,41.9921875,7.8125
1772173938.4921389,42.48046875,109.86328125,377.44140625,36.62109375,90.8203125
1772173938.4960432,46.875,-54.6875,-65.91796875,32.2265625,42.48046875
1772173938.4999473,61.5234375,-84.9609375,-441.40625,48.828125,16.11328125
1772173938.5038517,53.22265625,101.5625,10.7421875,66.40625,57.12890625
1772173938.5077486,48.33984375,130.37109375,296.38671875,59.08203125,40.52734375
1772173938.5116527,53.7109375,59.5703125,178.22265625,56.640625,11.71875
1772173938.515557,48.828125,39.0625,104.00390625,62.01171875,31.73828125
1772173938.5194614,38.57421875,73.2421875,203.125,61.03515625,17.08984375
1772173938.5233655,42.48046875,71.2890625,250.48828125,53.7109375,-3.90625
1772173938.5272698,43.45703125,2.44140625,20.01953125,49.8046875,22.4609375
1772173938.5311742,29.78515625,15.13671875,-153.3203125,55.6640625,50.29296875
1772173938.5350783,31.73828125,117.1875,100.09765625,57.6171875,107.91015625
1772173938.5389826,34.66796875,147.94921875,369.140625,58.59375,111.328125
1772173938.542887,33.203125,85.9375,288.57421875,52.734375,55.6640625
1772173938.546791,27.83203125,36.62109375,83.49609375,41.015625,37.109375
1772173938.5506954,27.34375,75.68359375,116.69921875,44.43359375,35.64453125
1772173938.5545926,40.52734375,34.1796875,49.8046875,55.17578125,-24.90234375
1772173938.5584967,47.8515625,-22.4609375,-272.4609375,62.5,-16.11328125
1772173938.562401,43.9453125,80.56640625,-175.78125,62.98828125,36.62109375
1772173938.5663054,42.48046875,124.0234375,34.1796875,61.5234375,22.4609375
1772173938.5702095,52.734375,122.55859375,173.828125,50.78125,8.30078125
1772173938.5741138,56.15234375,72.75390625,99.12109375,21.484375,-8.7890625
1772173938.5780182,42.48046875,50.78125,-132.8125,41.50390625,-3.41796875
1772173938.5819223,35.15625,111.81640625,-25.87890625,64.94140625,10.7421875
1772173938.5858266,46.875,80.078125,-52.24609375,69.3359375,25.390625
1772173938.589731,48.828125,103.02734375,-18.06640625,60.546875,70.80078125
1772173938.593635,36.1328125,153.80859375,210.9375,32.2265625,80.078125
1772173938.5975394,40.52734375,107.421875,97.16796875,29.78515625,41.50390625
1772173938.6014361,46.38671875,127.44140625,149.90234375,44.43359375,56.15234375
1772173938.6053405,40.0390625,145.01953125,335.9375,52.24609375,97.65625
1772173938.6092448,30.76171875,110.83984375,282.2265625,44.43359375,58.59375
1772173938.613149,39.0625,33.203125,-52.734375,37.109375,7.32421875
1772173938.6170533,47.8515625,39.0625,-236.328125,41.9921875,12.6953125
1772173938.6209576,45.8984375,108.3984375,-73.2421875,46.875,19.53125
1772173938.6248617,50.78125,117.1875,33.69140625,43.9453125,-5.37109375
1772173938.628766,39.55078125,112.3046875,47.36328125,34.66796875,4.39453125
1772173938.6326704,31.25,113.76953125,88.37890625,37.109375,42.48046875
1772173938.6365745,32.2265625,135.25390625,229.00390625,54.6875,50.29296875
1772173938.6404788,22.94921875,133.30078125,313.4765625,66.89453125,47.8515625
1772173938.6443832,24.90234375,30.76171875,61.5234375,60.546875,41.9921875
1772173938.6482801,33.69140625,-45.8984375,-373.53515625,42.96875,24.90234375
1772173938.6521845,42.48046875,99.12109375,-136.71875,45.8984375,19.04296875
1772173938.6560886,46.875,169.43359375,286.62109375,40.0390625,40.52734375
1772173938.659993,44.921875,93.26171875,201.66015625,37.59765625,4.39453125
1772173938.6638973,62.5,55.6640625,61.03515625,53.22265625,4.39453125
1772173938.6678014,57.12890625,49.31640625,-34.66796875,44.921875,24.4140625
1772173938.6717057,34.66796875,84.47265625,3.41796875,25.390625,-7.8125
1772173938.67561,41.015625,20.01953125,-131.34765625,27.34375,6.8359375
1772173938.6795142,44.921875,-14.6484375,-366.2109375,27.34375,32.71484375
1772173938.6834185,24.4140625,111.81640625,-73.2421875,22.4609375,16.6015625
1772173938.6873229,8.30078125,149.90234375,300.29296875,29.78515625,80.56640625
1772173938.691227,11.23046875,91.796875,337.40234375,31.73828125,60.05859375
1772173938.6951237,18.06640625,23.92578125,132.32421875,0.48828125,8.30078125
1772173938.699028,9.27734375,23.92578125,43.45703125,-14.6484375,10.25390625
1772173938.7029321,14.6484375,27.34375,86.42578125,13.671875,-22.94921875
1772173938.7068365,14.6484375,11.23046875,71.2890625,17.08984375,-23.4375
1772173938.7107408,6.8359375,6.8359375,19.53125,8.30078125,-20.01953125
1772173938.714645,27.83203125,-32.71484375,-131.8359375,20.01953125,24.90234375
1772173938.7185493,30.76171875,19.04296875,-77.63671875,40.0390625,31.25
1772173938.7224536,31.73828125,93.26171875,250.0,49.8046875,54.6875
1772173938.7263577,44.43359375,23.4375,102.05078125,32.71484375,39.55078125
1772173938.730262,45.8984375,31.25,-28.80859375,8.30078125,27.83203125
1772173938.7341664,52.734375,29.296875,44.43359375,7.32421875,51.7578125
1772173938.7380705,55.17578125,-13.671875,-129.8828125,9.27734375,55.6640625
1772173938.7419674,31.73828125,80.078125,35.15625,7.32421875,90.33203125
1772173938.7458718,12.20703125,64.453125,117.67578125,20.5078125,39.55078125
1772173938.7497761,18.06640625,46.875,70.80078125,40.52734375,14.6484375
1772173938.7536802,29.78515625,97.65625,261.23046875,48.33984375,50.29296875
1772173938.7575846,34.1796875,67.3828125,279.296875,57.12890625,18.5546875
1772173938.761489,34.66796875,-16.6015625,13.671875,46.875,0.48828125
1772173938.765393,55.17578125,-74.70703125,-332.03125,32.2265625,27.83203125
1772173938.7692974,50.78125,12.20703125,-275.390625,29.296875,-15.13671875
1772173938.7732017,31.25,134.27734375,170.8984375,26.85546875,8.30078125
1772173938.7771058,41.9921875,99.12109375,240.234375,20.99609375,62.98828125
1772173938.7810102,43.45703125,43.9453125,68.84765625,9.27734375,85.9375
1772173938.7849145,38.0859375,52.24609375,33.69140625,17.08984375,19.53125
1772173938.788811,36.1328125,116.2109375,250.48828125,31.25,23.4375
1772173938.7927153,35.64453125,72.265625,242.67578125,20.99609375,38.57421875
1772173938.7966194,37.109375,-16.6015625,-137.6953125,12.20703125,4.39453125
1772173938.8005238,29.78515625,62.01171875,-99.12109375,39.0625,21.484375
1772173938.804428,19.53125,119.62890625,225.09765625,61.5234375,8.30078125
1772173938.8083322,23.92578125,40.0390625,117.67578125,55.6640625,8.30078125
1772173938.8122365,32.71484375,24.4140625,-110.3515625,37.59765625,-6.8359375
1772173938.816141,29.296875,95.703125,-16.11328125,19.53125,24.90234375
1772173938.820045,31.73828125,169.921875,303.7109375,10.25390625,111.81640625
1772173938.8239493,43.9453125,103.02734375,324.21875,4.8828125,107.421875
1772173938.8278537,41.50390625,-39.0625,-232.91015625,5.859375,37.109375
1772173938.8317578,34.1796875,64.453125,-232.91015625,4.8828125,52.734375
1772173938.8356547,38.0859375,147.4609375,177.734375,11.23046875,73.73046875
1772173938.839559,45.41015625,114.74609375,244.62890625,22.4609375,62.01171875
1772173938.8434634,43.45703125,91.30859375,196.77734375,17.08984375,62.5
1772173938.8473675,32.2265625,63.96484375,76.171875,10.25390625,35.15625
1772173938.8512719,27.83203125,80.56640625,118.65234375,41.50390625,52.24609375
1772173938.8551762,29.296875,39.55078125,37.59765625,57.6171875,63.4765625
1772173938.8590803,25.390625,31.25,-96.19140625,37.59765625,67.87109375
1772173938.8629847,24.90234375,72.75390625,-43.9453125,27.34375,25.87890625
1772173938.866889,35.64453125,99.12109375,45.41015625,37.59765625,-14.16015625
1772173938.870793,28.80859375,137.20703125,231.93359375,42.96875,18.06640625
1772173938.8746974,22.94921875,110.83984375,284.66796875,29.78515625,44.921875
1772173938.8786018,32.71484375,58.10546875,72.75390625,25.390625,-14.6484375
1772173938.882499,36.1328125,71.2890625,70.3125,25.87890625,33.203125
1772173938.886403,44.921875,40.0390625,-41.015625,31.73828125,29.78515625
1772173938.8903074,45.8984375,78.61328125,39.0625,33.69140625,56.640625
1772173938.8942118,32.2265625,64.453125,49.8046875,46.38671875,40.52734375
1772173938.8981159,28.80859375,51.7578125,-68.84765625,62.98828125,8.7890625
1772173938.9020202,34.66796875,77.1484375,11.23046875,44.43359375,34.66796875
1772173938.9059246,37.59765625,85.9375,62.98828125,9.765625,13.18359375
1772173938.9098287,37.109375,104.98046875,139.16015625,4.39453125,-12.6953125
1772173938.913733,41.50390625,39.55078125,-44.43359375,15.13671875,-18.06640625
1772173938.9176373,37.109375,27.83203125,-208.0078125,40.0390625,20.5078125
1772173938.9215415,31.25,151.85546875,127.9296875,63.4765625,68.84765625
1772173938.9254458,32.2265625,137.20703125,304.19921875,44.43359375,61.03515625
1772173938.9293427,26.85546875,61.5234375,120.1171875,32.71484375,49.8046875
1772173938.9332469,25.87890625,80.078125,156.73828125,40.0390625,96.19140625
1772173938.9371512,38.57421875,102.05078125,255.37109375,31.25,62.01171875
1772173938.9410553,56.15234375,93.75,300.29296875,6.34765625,46.875
1772173938.9449596,52.24609375,-10.25390625,-26.3671875,4.8828125,55.6640625
1772173938.948864,39.55078125,-56.640625,-394.04296875,13.18359375,-4.8828125
1772173938.952768,32.2265625,44.921875,-192.87109375,28.3203125,-2.9296875
1772173938.9566724,15.625,80.56640625,1.953125,35.15625,39.55078125
1772173938.9605768,10.7421875,70.80078125,23.4375,18.06640625,26.85546875
1772173938.9644809,19.04296875,68.359375,64.453125,17.578125,66.40625
1772173938.9683852,19.53125,68.84765625,95.21484375,36.62109375,17.08984375
1772173938.9722896,28.80859375,90.8203125,277.34375,43.9453125,6.34765625
1772173938.9761865,19.04296875,-43.9453125,-47.8515625,31.25,38.57421875
1772173938.9800909,11.71875,-60.05859375,-400.390625,23.92578125,14.16015625
1772173938.9839952,33.69140625,105.46875,26.85546875,29.296875,58.10546875
1772173938.9878993,40.0390625,105.46875,252.9296875,36.1328125,22.4609375
1772173938.9918036,23.4375,81.0546875,271.97265625,19.04296875,34.66796875
1772173938.995708,32.2265625,0.48828125,-16.11328125,15.13671875,29.78515625
1772173938.999612,19.53125,16.6015625,-155.2734375,41.50390625,29.296875
1772173939.0035164,-6.8359375,92.7734375,172.8515625,60.05859375,103.02734375
1772173939.0074208,8.30078125,-29.296875,-118.1640625,61.03515625,30.76171875
1772173939.011325,6.34765625,2.9296875,-249.0234375,19.53125,34.1796875
1772173939.0152292,2.9296875,106.93359375,119.62890625,-5.37109375,73.2421875
1772173939.0191336,8.7890625,104.4921875,240.72265625,13.671875,15.13671875
1772173939.0230303,-3.41796875,119.62890625,359.375,7.32421875,21.484375
1772173939.0269344,-14.16015625,85.9375,223.6328125,-19.53125,-32.71484375
1772173939.0308387,-28.3203125,88.8671875,98.6328125,-38.0859375,-55.6640625
1772173939.034743,-47.36328125,123.046875,186.5234375,-32.2265625,31.25
1772173939.0386472,-57.6171875,141.11328125,354.4921875,-39.55078125,76.66015625
1772173939.0425515,-59.5703125,77.1484375,282.2265625,-64.94140625,49.8046875
1772173939.0464559,-66.40625,2.44140625,-34.1796875,-77.1484375,-0.48828125
1772173939.05036,-91.30859375,72.265625,32.71484375,-94.7265625,8.7890625
1772173939.0542643,-104.4921875,149.4140625,336.42578125,-103.515625,25.87890625
1772173939.0581686,-103.02734375,122.0703125,397.94921875,-117.67578125,32.71484375
1772173939.0620728,-100.09765625,63.4765625,185.05859375,-113.76953125,59.08203125
1772173939.065977,-80.56640625,-15.13671875,-200.68359375,-76.171875,44.43359375
1772173939.069874,-81.54296875,51.7578125,-157.71484375,-65.4296875,10.7421875
1772173939.0737784,-85.9375,181.15234375,275.87890625,-81.54296875,21.484375
1772173939.0776827,-67.87109375,108.88671875,231.93359375,-90.33203125,13.671875
1772173939.0815868,-67.87109375,65.91796875,114.74609375,-76.171875,17.578125
1772173939.0854912,-50.78125,108.88671875,285.64453125,-34.1796875,77.63671875
1772173939.0893955,-11.23046875,68.359375,269.53125,5.37109375,63.4765625
1772173939.0932996,-13.671875,-31.73828125,-49.31640625,-0.9765625,15.13671875
1772173939.097204,-31.73828125,-37.109375,-278.3203125,-13.18359375,19.04296875
1772173939.1011083,-3.41796875,84.9609375,-8.30078125,17.578125,48.33984375
1772173939.1050124,15.13671875,109.86328125,270.99609375,36.62109375,17.578125
1772173939.1089168,26.85546875,67.3828125,233.88671875,21.484375,22.4609375
1772173939.112821,41.9921875,43.45703125,136.71875,15.13671875,67.87109375
1772173939.1167176,43.9453125,16.6015625,41.50390625,35.64453125,68.359375
1772173939.120622,45.8984375,63.96484375,126.46484375,58.59375,2.44140625
1772173939.1245263,57.6171875,17.578125,48.33984375,67.3828125,10.25390625
1772173939.1284304,61.03515625,-32.2265625,-201.171875,70.3125,80.56640625
1772173939.1323347,58.59375,52.734375,-51.26953125,71.2890625,49.8046875
1772173939.136239,68.84765625,17.08984375,-22.94921875,70.3125,5.37109375
1772173939.1401432,72.265625,44.43359375,28.80859375,62.01171875,53.22265625
1772173939.1440475,73.73046875,62.98828125,96.6796875,60.05859375,62.5
1772173939.1479518,89.84375,15.625,-33.69140625,59.08203125,4.8828125
1772173939.151856,82.51953125,62.01171875,126.46484375,68.84765625,20.5078125
1772173939.1557603,70.3125,-24.90234375,-11.23046875,82.03125,41.015625
1772173939.1596646,72.75390625,-74.21875,-280.2734375,79.1015625,61.03515625
1772173939.1635616,68.359375,27.34375,-86.9140625,72.75390625,48.33984375
1772173939.167466,71.2890625,33.203125,45.41015625,78.125,9.27734375
1772173939.17137,83.0078125,59.5703125,262.20703125,73.2421875,84.9609375
1772173939.1752744,88.37890625,22.4609375,141.11328125,57.12890625,77.1484375
1772173939.1791787,83.49609375,-1.46484375,-48.33984375,66.40625,29.78515625
1772173939.1830828,74.21875,-20.5078125,-102.05078125,70.3125,44.921875
1772173939.1869872,70.3125,-11.23046875,-194.82421875,64.453125,53.22265625
1772173939.1908913,77.63671875,78.125,17.578125,67.87109375,54.19921875
1772173939.1947956,78.125,62.01171875,86.9140625,58.59375,22.4609375
1772173939.1987,62.01171875,30.76171875,-9.27734375,62.01171875,-11.71875
1772173939.202604,60.05859375,76.66015625,148.4375,77.1484375,19.04296875
1772173939.2065084,69.3359375,83.0078125,333.0078125,72.265625,120.1171875
1772173939.2104058,61.5234375,13.18359375,229.98046875,58.59375,85.44921875
1772173939.21431,56.640625,-82.51953125,-113.76953125,60.05859375,28.80859375
1772173939.2182143,50.78125,-58.59375,-156.73828125,68.359375,53.22265625
1772173939.2221186,48.33984375,35.15625,124.51171875,68.359375,-1.46484375
1772173939.2260227,55.17578125,4.8828125,138.18359375,66.40625,11.23046875
1772173939.229927,55.17578125,-51.26953125,-65.4296875,56.15234375,67.3828125
1772173939.2338314,68.84765625,-43.45703125,-172.8515625,70.80078125,35.15625
1772173939.2377355,79.1015625,14.16015625,-18.5546875,83.0078125,16.6015625
1772173939.2416399,56.15234375,57.12890625,188.96484375,49.31640625,21.97265625
1772173939.245544,39.55078125,-67.87109375,-153.80859375,25.390625,37.59765625
1772173939.2494483,55.17578125,-82.51953125,-407.71484375,53.22265625,43.9453125
1772173939.2533526,63.96484375,92.28515625,77.1484375,76.66015625,30.76171875
1772173939.2572494,49.8046875,72.75390625,291.9921875,62.01171875,37.59765625
1772173939.2611537,52.734375,-11.71875,120.1171875,50.29296875,10.25390625
1772173939.265058,67.87109375,-26.85546875,-27.34375,58.10546875,-26.85546875
1772173939.2689621,58.10546875,46.875,125.9765625,67.87109375,-4.39453125
1772173939.2728665,47.8515625,18.06640625,157.71484375,59.5703125,-14.16015625
1772173939.2767708,51.26953125,-70.80078125,-186.5234375,60.546875,-27.83203125
1772173939.280675,45.41015625,-4.39453125,-188.4765625,66.40625,6.8359375
1772173939.2845793,46.875,28.80859375,-16.6015625,68.84765625,-17.08984375
1772173939.2884836,62.5,41.9921875,116.69921875,66.89453125,12.20703125
1772173939.2923877,62.01171875,47.36328125,246.58203125,54.19921875,60.05859375
1772173939.296292,53.22265625,-10.7421875,92.28515625,39.0625,26.85546875
1772173939.3001964,56.640625,47.36328125,189.453125,58.10546875,78.125
1772173939.3040936,49.8046875,5.37109375,250.48828125,73.2421875,98.14453125
1772173939.3079977,44.43359375,-90.8203125,-111.81640625,66.89453125,47.8515625
1772173939.311902,44.921875,-16.11328125,-118.1640625,73.2421875,24.4140625
1772173939.3158064,46.38671875,26.3671875,81.54296875,82.51953125,14.16015625
1772173939.3197105,50.29296875,61.5234375,283.203125,66.89453125,46.38671875
1772173939.3236148,44.43359375,12.6953125,205.078125,59.5703125,19.04296875
1772173939.3275192,48.33984375,-18.06640625,-5.37109375,44.43359375,63.96484375
1772173939.3314233,51.26953125,33.203125,72.75390625,28.3203125,29.78515625
1772173939.3353276,54.19921875,-15.625,-24.4140625,40.52734375,-4.8828125
1772173939.339232,57.12890625,-17.578125,-96.19140625,50.78125,61.5234375
1772173939.343136,56.15234375,47.8515625,35.64453125,42.48046875,43.45703125
1772173939.3470404,53.7109375,44.921875,55.17578125,26.3671875,33.69140625
1772173939.3509371,40.52734375,75.68359375,163.0859375,34.66796875,3.90625
1772173939.3548415,37.59765625,103.515625,323.2421875,49.8046875,20.99609375
1772173939.3587458,46.38671875,77.1484375,309.08203125,46.38671875,38.0859375
1772173939.36265,50.29296875,22.94921875,99.12109375,30.76171875,15.625
1772173939.3665543,40.52734375,17.08984375,8.30078125,32.71484375,20.5078125
1772173939.3704586,39.0625,37.59765625,48.33984375,51.26953125,14.6484375
1772173939.3743627,38.57421875,42.48046875,20.5078125,42.96875,2.44140625
1772173939.378267,32.2265625,56.640625,27.34375,41.9921875,20.99609375
1772173939.3821714,32.2265625,79.1015625,112.3046875,54.6875,56.640625
1772173939.3860755,36.1328125,98.6328125,225.5859375,36.1328125,44.43359375
1772173939.3899798,44.43359375,102.05078125,290.0390625,14.6484375,4.8828125
1772173939.3938842,52.734375,1.46484375,29.296875,13.671875,-14.6484375
1772173939.397782,44.43359375,-62.5,-396.97265625,32.2265625,21.97265625
1772173939.4016862,28.3203125,104.00390625,-120.60546875,60.546875,42.48046875
1772173939.4055905,22.94921875,169.43359375,304.6875,59.08203125,46.875
1772173939.4094949,33.203125,103.515625,234.375,38.0859375,39.0625
1772173939.413399,36.1328125,76.66015625,108.3984375,29.78515625,45.8984375
1772173939.4173033,34.66796875,72.265625,44.921875,36.62109375,83.984375
1772173939.4212077,41.50390625,125.0,172.36328125,58.59375,116.69921875
1772173939.4251118,48.33984375,46.38671875,30.2734375,75.68359375,87.890625
1772173939.429016,38.0859375,-20.99609375,-376.46484375,57.6171875,-2.9296875
1772173939.4329202,27.83203125,122.55859375,-118.1640625,31.25,-11.23046875
1772173939.4368246,41.50390625,163.57421875,211.9140625,20.01953125,0.9765625
1772173939.440729,42.48046875,136.23046875,251.46484375,8.7890625,0.48828125
1772173939.4446263,39.0625,81.54296875,134.765625,7.32421875,34.1796875
1772173939.4485307,47.36328125,67.87109375,38.57421875,26.85546875,-4.39453125
1772173939.452435,32.71484375,77.63671875,36.62109375,41.50390625,-40.0390625
1772173939.4563391,40.52734375,77.63671875,39.55078125,33.203125,-1.953125
1772173939.4602435,61.5234375,87.40234375,77.63671875,35.64453125,33.69140625
1772173939.4641476,33.203125,18.06640625,-111.81640625,34.1796875,4.39453125
1772173939.468052,13.18359375,29.78515625,-216.796875,31.73828125,-53.7109375
1772173939.4719563,20.99609375,124.0234375,89.35546875,30.2734375,-1.46484375
1772173939.4758604,24.90234375,102.05078125,194.82421875,28.80859375,32.71484375
1772173939.4797647,43.45703125,64.94140625,97.16796875,33.69140625,17.578125
1772173939.483669,47.8515625,36.1328125,0.0,50.29296875,11.71875
1772173939.4875731,25.390625,45.8984375,49.31640625,43.45703125,45.8984375
1772173939.4914703,39.0625,67.87109375,177.24609375,19.53125,30.2734375
1772173939.4953747,54.6875,36.1328125,52.24609375,36.62109375,-2.9296875
1772173939.4992788,33.203125,62.5,75.68359375,48.33984375,44.921875
1772173939.5031831,17.578125,96.19140625,251.46484375,54.6875,69.3359375
1772173939.5070875,22.94921875,76.66015625,258.30078125,49.8046875,43.9453125
1772173939.5109916,28.80859375,7.32421875,12.20703125,35.15625,27.34375
1772173939.514896,34.1796875,-58.59375,-323.73046875,49.31640625,36.1328125
1772173939.5188003,38.0859375,-6.8359375,-326.171875,59.08203125,48.33984375
1772173939.5227044,40.0390625,109.375,72.265625,25.390625,85.44921875
1772173939.5266087,36.62109375,67.87109375,121.09375,-9.27734375,17.08984375
1772173939.530513,40.0390625,36.1328125,3.41796875,1.953125,-17.08984375
1772173939.5344172,47.36328125,80.56640625,150.390625,32.2265625,46.875
1772173939.5383139,36.1328125,96.19140625,307.6171875,47.8515625,56.15234375
1772173939.5422182,29.296875,48.828125,291.50390625,40.52734375,72.265625
1772173939.5461223,38.57421875,-78.125,-179.6875,33.69140625,36.62109375
1772173939.5500267,36.62109375,-9.27734375,-257.8125,41.015625,-6.8359375
