timestamps,TP9,AF7,AF8,TP10,Right AUX
1772171043.3401208,-29.78515625,36.1328125,56.640625,-11.23046875,24.90234375
1772171043.3440278,-21.97265625,15.13671875,57.6171875,-11.71875,10.25390625
1772171043.3479338,-7.32421875,2.9296875,54.6875,-3.90625,67.87109375
1772171043.3518395,0.9765625,13.671875,41.50390625,3.41796875,31.25
1772171043.3557453,12.20703125,12.6953125,36.62109375,5.859375,31.73828125
1772171043.359651,24.90234375,6.34765625,48.33984375,32.2265625,90.33203125
1772171043.363557,38.57421875,-0.48828125,44.43359375,39.55078125,40.0390625
1772171043.3674629,36.1328125,-0.9765625,43.9453125,34.66796875,34.66796875
1772171043.3713686,41.50390625,13.18359375,50.78125,54.6875,1.953125
1772171043.3752744,48.33984375,21.484375,44.43359375,74.21875,-32.2265625
1772171043.3791804,55.17578125,20.01953125,38.57421875,78.61328125,-26.3671875
1772171043.3830862,63.4765625,20.5078125,40.0390625,54.19921875,27.83203125
1772171043.386992,70.80078125,29.296875,36.1328125,68.359375,53.22265625
1772171043.3908997,82.03125,23.4375,41.9921875,92.7734375,27.34375
1772171043.3948054,74.21875,11.23046875,40.52734375,63.4765625,26.3671875
1772171043.3987114,70.3125,14.6484375,39.55078125,47.8515625,17.08984375
1772171043.4026172,85.9375,20.99609375,45.41015625,76.171875,56.640625
1772171043.406523,89.35546875,19.53125,43.9453125,100.5859375,25.87890625
1772171043.4104288,81.0546875,18.5546875,30.2734375,89.35546875,13.18359375
1772171043.4143348,80.56640625,21.97265625,21.97265625,69.3359375,42.96875
1772171043.4182405,87.890625,13.18359375,24.4140625,58.59375,78.125
1772171043.4221463,81.0546875,14.6484375,32.71484375,74.70703125,40.52734375
1772171043.426052,75.68359375,11.71875,43.45703125,82.03125,44.921875
1772171043.429958,78.61328125,10.25390625,40.52734375,63.4765625,73.73046875
1772171043.4338639,76.66015625,17.578125,36.62109375,72.265625,20.99609375
1772171043.4377706,66.40625,28.3203125,43.9453125,83.49609375,56.15234375
1772171043.4416764,70.80078125,27.34375,41.50390625,70.3125,67.3828125
1772171043.4455822,67.3828125,20.01953125,32.2265625,58.10546875,38.57421875
1772171043.4494882,53.7109375,31.25,37.109375,55.6640625,49.8046875
1772171043.453394,66.89453125,27.34375,42.48046875,53.22265625,46.38671875
1772171043.4572997,81.0546875,15.13671875,34.66796875,63.4765625,31.73828125
1772171043.4612057,83.984375,22.94921875,36.1328125,67.3828125,62.01171875
1772171043.4651115,71.77734375,27.34375,24.4140625,54.19921875,68.359375
1772171043.4690173,49.31640625,22.4609375,16.11328125,48.33984375,46.38671875
1772171043.472923,45.8984375,22.94921875,31.25,66.89453125,29.296875
1772171043.476829,55.17578125,21.97265625,31.25,58.59375,11.23046875
1772171043.4807348,50.29296875,21.97265625,27.34375,36.1328125,32.2265625
1772171043.484642,45.41015625,24.4140625,31.25,37.59765625,60.546875
1772171043.488548,66.40625,31.73828125,30.76171875,58.59375,44.921875
1772171043.4924538,66.40625,37.59765625,34.1796875,50.78125,55.17578125
1772171043.4963596,53.7109375,39.0625,32.2265625,32.71484375,52.24609375
1772171043.5002656,64.94140625,35.64453125,29.78515625,55.6640625,-21.484375
1772171043.5041714,77.1484375,29.78515625,26.85546875,69.3359375,15.13671875
1772171043.5080771,68.84765625,29.296875,19.53125,51.7578125,33.69140625
1772171043.511983,62.5,32.2265625,28.80859375,45.8984375,32.71484375
1772171043.515889,58.10546875,33.69140625,45.8984375,48.828125,5.859375
1772171043.5197947,57.6171875,39.55078125,47.8515625,51.26953125,-20.01953125
1772171043.5237005,54.19921875,40.0390625,40.0390625,39.0625,15.625
1772171043.5276062,50.78125,38.57421875,41.50390625,57.12890625,13.671875
1772171043.5315175,51.26953125,41.015625,54.6875,63.4765625,15.13671875
1772171043.5354233,43.9453125,36.1328125,37.109375,42.96875,-25.390625
1772171043.5393293,59.08203125,33.203125,38.0859375,43.9453125,29.296875
1772171043.543235,63.4765625,37.59765625,43.45703125,34.1796875,73.2421875
1772171043.5471408,41.9921875,30.76171875,28.3203125,20.01953125,18.5546875
1772171043.5510466,50.29296875,29.78515625,34.66796875,21.484375,37.109375
1772171043.5549526,61.03515625,37.59765625,42.96875,38.57421875,47.36328125
1772171043.5588584,47.36328125,39.0625,45.41015625,62.01171875,38.0859375
1772171043.5627642,41.9921875,38.57421875,41.015625,62.98828125,62.5
1772171043.56667,42.48046875,27.83203125,35.64453125,53.22265625,73.73046875
1772171043.570576,42.48046875,28.3203125,38.0859375,46.38671875,-0.9765625
1772171043.5744817,59.08203125,38.57421875,49.8046875,52.24609375,-40.52734375
1772171043.5783923,59.08203125,27.34375,52.734375,42.96875,50.78125
1772171043.582298,51.26953125,25.87890625,45.41015625,18.5546875,70.3125
1772171043.5862038,48.828125,41.9921875,42.96875,20.99609375,25.390625
1772171043.5901096,50.78125,47.8515625,47.36328125,43.45703125,-5.37109375
1772171043.5940156,36.62109375,37.109375,33.203125,38.0859375,-28.3203125
1772171043.5979214,29.78515625,26.3671875,27.34375,29.296875,38.57421875
1772171043.6018271,46.38671875,35.15625,36.1328125,36.62109375,-7.8125
1772171043.605733,45.41015625,33.69140625,41.015625,27.83203125,-55.6640625
1772171043.609639,34.66796875,35.64453125,40.0390625,46.38671875,20.5078125
1772171043.6135447,28.80859375,32.2265625,47.8515625,42.48046875,7.8125
1772171043.6174505,41.50390625,25.87890625,51.26953125,46.875,-11.71875
1772171043.6213565,58.59375,36.62109375,41.015625,73.2421875,-7.8125
1772171043.6252644,53.22265625,38.0859375,39.55078125,53.22265625,45.41015625
1772171043.6291704,43.45703125,34.1796875,37.59765625,29.78515625,60.546875
1772171043.6330762,42.96875,39.55078125,39.55078125,29.296875,9.27734375
1772171043.636982,34.66796875,36.62109375,46.875,40.0390625,64.94140625
1772171043.6408877,44.921875,36.1328125,42.96875,37.59765625,92.7734375
1772171043.6447937,63.4765625,34.66796875,48.33984375,44.921875,30.76171875
1772171043.6486995,43.45703125,26.85546875,41.50390625,45.8984375,9.765625
1772171043.6526053,43.9453125,37.59765625,26.3671875,37.59765625,39.0625
1772171043.6565113,43.9453125,38.57421875,38.0859375,37.109375,73.2421875
1772171043.660417,33.203125,32.2265625,42.48046875,45.41015625,57.12890625
1772171043.6643229,26.85546875,34.1796875,30.76171875,35.64453125,9.765625
1772171043.6682286,34.1796875,39.55078125,31.25,20.99609375,20.99609375
1772171043.6721358,54.6875,37.109375,38.0859375,27.83203125,45.41015625
1772171043.6760416,49.8046875,28.3203125,41.9921875,46.875,-1.953125
1772171043.6799476,40.52734375,25.390625,42.48046875,57.6171875,16.11328125
1772171043.6838534,48.33984375,30.2734375,41.50390625,65.4296875,-23.92578125
1772171043.6877592,44.921875,42.48046875,42.48046875,41.9921875,-1.46484375
1772171043.6916652,41.50390625,40.52734375,34.66796875,25.390625,46.875
1772171043.695571,44.921875,41.9921875,29.78515625,30.76171875,19.04296875
1772171043.6994767,33.203125,41.50390625,28.3203125,18.5546875,30.2734375
1772171043.7033825,52.24609375,42.96875,29.78515625,32.71484375,38.0859375
1772171043.7072885,67.87109375,38.57421875,41.50390625,41.9921875,11.23046875
1772171043.7111943,48.828125,27.34375,33.203125,26.85546875,32.2265625
1772171043.7151,42.48046875,26.85546875,19.53125,33.69140625,37.109375
1772171043.7190077,37.109375,32.71484375,19.53125,43.9453125,17.578125
1772171043.7229137,25.87890625,36.1328125,33.69140625,30.2734375,68.359375
1772171043.7268195,28.80859375,34.66796875,42.48046875,42.48046875,71.77734375
1772171043.7307253,26.85546875,43.45703125,34.66796875,42.96875,-0.48828125
1772171043.734631,19.53125,45.41015625,29.78515625,29.78515625,-20.99609375
1772171043.738537,28.3203125,40.0390625,30.2734375,34.1796875,58.59375
1772171043.7424428,41.015625,33.69140625,38.0859375,22.4609375,15.13671875
1772171043.7463486,48.828125,40.52734375,35.15625,10.7421875,-10.7421875
1772171043.7502546,45.41015625,40.52734375,29.296875,37.109375,38.0859375
1772171043.7541604,29.296875,35.15625,41.50390625,36.1328125,42.96875
1772171043.7580662,25.390625,31.73828125,28.3203125,19.04296875,15.13671875
1772171043.761972,28.80859375,29.78515625,41.015625,20.01953125,47.36328125
1772171043.765879,36.1328125,42.96875,51.7578125,9.765625,78.61328125
1772171043.7697847,34.66796875,34.66796875,37.59765625,13.671875,40.0390625
1772171043.7736905,41.015625,35.64453125,27.83203125,20.5078125,3.90625
1772171043.7775965,51.7578125,46.38671875,25.390625,30.2734375,2.9296875
1772171043.7815022,43.9453125,40.52734375,29.78515625,30.2734375,55.6640625
1772171043.785408,34.66796875,36.62109375,23.4375,43.45703125,40.52734375
1772171043.7893138,15.13671875,35.15625,43.9453125,43.9453125,32.71484375
1772171043.7932198,17.578125,36.1328125,61.03515625,34.66796875,84.9609375
1772171043.7971256,42.48046875,35.15625,52.24609375,30.2734375,83.984375
1772171043.8010314,41.9921875,27.83203125,43.9453125,18.5546875,19.53125
1772171043.8049371,44.43359375,29.78515625,34.1796875,41.015625,19.04296875
1772171043.8088431,48.828125,39.55078125,33.203125,43.45703125,40.0390625
1772171043.8127506,39.55078125,38.57421875,38.0859375,34.66796875,-6.8359375
1772171043.8166564,42.96875,40.52734375,39.55078125,37.109375,-16.11328125
1772171043.8205621,41.50390625,41.015625,38.0859375,39.0625,59.5703125
1772171043.8244681,23.4375,36.62109375,39.0625,41.015625,68.84765625
1772171043.828374,24.90234375,38.57421875,47.36328125,38.0859375,-13.671875
1772171043.8322797,29.296875,38.57421875,43.45703125,44.921875,-22.4609375
1772171043.8361855,14.6484375,31.25,34.66796875,38.0859375,43.9453125
1772171043.8400915,18.5546875,30.2734375,39.55078125,41.50390625,30.2734375
1772171043.8439972,38.0859375,28.80859375,39.55078125,42.48046875,28.80859375
1772171043.847903,43.9453125,30.76171875,39.0625,17.08984375,15.13671875
1772171043.8518088,41.015625,32.2265625,35.15625,20.99609375,-23.4375
1772171043.8557148,41.015625,28.80859375,24.4140625,38.57421875,22.4609375
1772171043.8596215,45.8984375,35.64453125,31.73828125,32.2265625,72.75390625
1772171043.8635273,50.29296875,37.109375,43.45703125,26.3671875,47.36328125
1772171043.867433,51.7578125,41.50390625,46.38671875,37.59765625,21.484375
1772171043.871339,52.734375,50.29296875,42.96875,45.8984375,47.36328125
1772171043.8752449,49.31640625,38.57421875,36.1328125,31.25,69.82421875
1772171043.8791506,62.01171875,34.66796875,40.52734375,31.73828125,60.546875
1772171043.8830564,51.7578125,38.0859375,37.109375,29.296875,3.90625
1772171043.8869624,35.64453125,34.66796875,28.3203125,20.01953125,-24.90234375
1772171043.8908682,31.73828125,39.0625,40.0390625,46.875,-16.6015625
1772171043.894774,30.2734375,39.0625,50.29296875,41.9921875,36.62109375
1772171043.8986797,34.1796875,33.69140625,34.1796875,20.5078125,33.203125
1772171043.9025857,37.59765625,36.62109375,34.66796875,24.90234375,-0.48828125
1772171043.9064932,36.62109375,32.2265625,41.9921875,33.69140625,-19.04296875
1772171043.910399,29.78515625,25.390625,50.29296875,29.78515625,1.953125
1772171043.9143047,26.85546875,30.2734375,52.24609375,18.06640625,39.55078125
1772171043.9182105,30.76171875,34.66796875,46.38671875,25.390625,36.1328125
1772171043.9221165,29.78515625,39.55078125,40.52734375,61.03515625,23.92578125
1772171043.9260223,26.3671875,44.921875,30.76171875,58.10546875,-18.5546875
1772171043.929928,16.6015625,35.64453125,28.3203125,24.4140625,-17.08984375
1772171043.9338338,10.7421875,18.5546875,34.66796875,13.18359375,43.9453125
1772171043.9377398,11.23046875,26.85546875,24.90234375,14.6484375,55.6640625
1772171043.9416456,8.7890625,32.2265625,26.3671875,33.69140625,38.0859375
1772171043.9455514,12.20703125,30.76171875,46.38671875,32.2265625,20.99609375
1772171043.9494574,12.6953125,33.203125,43.45703125,35.64453125,66.89453125
1772171043.9533653,21.97265625,28.80859375,36.1328125,47.36328125,87.890625
1772171043.957271,20.01953125,29.296875,28.80859375,44.43359375,-11.71875
1772171043.9611769,21.97265625,34.66796875,32.71484375,41.50390625,-3.41796875
1772171043.9650826,33.203125,39.0625,41.015625,26.85546875,-1.46484375
1772171043.9689887,25.87890625,39.0625,35.15625,12.6953125,-28.3203125
1772171043.9728944,26.3671875,35.15625,36.62109375,10.25390625,51.26953125
1772171043.9768002,34.1796875,31.25,33.69140625,4.39453125,48.33984375
1772171043.9807062,38.0859375,37.109375,35.15625,17.08984375,24.90234375
1772171043.984612,29.78515625,33.69140625,35.15625,18.06640625,14.6484375
1772171043.9885178,17.578125,34.66796875,27.83203125,27.34375,7.32421875
1772171043.9924235,30.2734375,41.015625,31.73828125,40.52734375,32.71484375
1772171043.9963295,34.1796875,40.52734375,31.25,26.85546875,36.62109375
1772171044.0002365,22.4609375,38.0859375,23.4375,20.99609375,35.15625
1772171044.0041425,30.76171875,34.1796875,32.71484375,27.83203125,9.27734375
1772171044.0080483,49.31640625,30.76171875,48.33984375,45.8984375,40.52734375
1772171044.011954,45.41015625,37.59765625,41.9921875,51.26953125,48.33984375
1772171044.0158598,28.80859375,36.1328125,32.2265625,33.69140625,36.1328125
1772171044.0197659,36.62109375,36.1328125,27.34375,37.109375,72.75390625
1772171044.0236716,45.41015625,44.43359375,32.71484375,59.5703125,39.0625
1772171044.0275774,45.41015625,43.45703125,39.55078125,44.43359375,-2.9296875
1772171044.0314834,38.0859375,41.015625,35.15625,19.04296875,1.46484375
1772171044.0353892,35.15625,38.57421875,30.76171875,30.2734375,-26.3671875
1772171044.039295,41.50390625,39.55078125,27.34375,50.29296875,-14.16015625
1772171044.0432007,43.9453125,39.0625,28.3203125,44.921875,30.2734375
1772171044.0471087,44.921875,34.1796875,16.6015625,34.66796875,33.69140625
1772171044.0510144,56.640625,32.2265625,28.80859375,32.71484375,12.6953125
1772171044.0549204,49.31640625,39.55078125,33.69140625,32.2265625,6.8359375
1772171044.0588262,45.41015625,37.59765625,24.90234375,55.6640625,38.0859375
1772171044.062732,52.734375,31.73828125,28.80859375,49.31640625,39.55078125
1772171044.0666378,37.109375,26.85546875,25.87890625,31.73828125,60.05859375
1772171044.0705438,34.1796875,26.85546875,29.296875,33.69140625,61.5234375
1772171044.0744495,38.0859375,32.71484375,25.87890625,32.71484375,71.77734375
1772171044.0783553,33.69140625,41.50390625,32.2265625,39.55078125,95.703125
1772171044.0822613,26.85546875,41.50390625,33.203125,43.45703125,16.11328125
1772171044.086167,26.3671875,30.2734375,22.4609375,35.64453125,-19.04296875
1772171044.0900729,38.57421875,33.203125,23.92578125,30.2734375,-15.13671875
1772171044.0939813,48.828125,39.0625,25.87890625,31.25,-9.765625
1772171044.097887,50.78125,36.62109375,24.90234375,38.0859375,16.6015625
1772171044.101793,51.26953125,38.0859375,20.99609375,39.0625,-0.48828125
1772171044.1056988,44.921875,34.1796875,29.296875,38.57421875,-7.8125
1772171044.1096046,41.9921875,22.4609375,43.45703125,46.875,-0.48828125
1772171044.1135106,36.62109375,35.64453125,34.1796875,40.52734375,-31.73828125
1772171044.1174164,21.97265625,45.8984375,33.69140625,30.2734375,-13.18359375
1772171044.1213222,31.73828125,40.52734375,42.96875,42.48046875,17.08984375
1772171044.125228,41.015625,35.15625,47.36328125,66.89453125,10.25390625
1772171044.129134,40.52734375,37.59765625,51.26953125,68.359375,15.13671875
1772171044.1330397,41.015625,39.0625,43.9453125,45.41015625,48.33984375
1772171044.1369455,38.57421875,32.71484375,28.80859375,34.1796875,66.89453125
1772171044.1408532,35.15625,42.96875,26.3671875,38.57421875,35.64453125
1772171044.144759,38.57421875,51.26953125,42.96875,39.0625,28.3203125
1772171044.148665,31.25,43.45703125,40.0390625,22.94921875,57.12890625
1772171044.1525707,32.71484375,34.1796875,33.69140625,33.69140625,8.30078125
1772171044.1564765,46.875,42.96875,42.48046875,54.19921875,-18.06640625
1772171044.1603823,54.6875,55.17578125,40.0390625,42.48046875,-7.32421875
1772171044.1642883,56.15234375,45.8984375,28.80859375,23.4375,10.7421875
1772171044.168194,40.52734375,41.50390625,27.83203125,33.203125,-6.34765625
1772171044.1720998,36.1328125,38.57421875,33.69140625,50.78125,20.5078125
1772171044.1760056,46.875,42.96875,44.921875,59.08203125,62.01171875
1772171044.1799116,48.33984375,50.78125,37.109375,47.8515625,8.7890625
1772171044.1838174,30.76171875,32.2265625,20.01953125,23.4375,-33.69140625
1772171044.187724,21.97265625,33.203125,38.0859375,26.85546875,39.55078125
1772171044.19163,27.83203125,35.64453125,48.828125,35.15625,44.43359375
1772171044.195536,25.87890625,30.76171875,24.4140625,22.4609375,-3.90625
1772171044.1994417,28.3203125,38.0859375,15.13671875,21.484375,45.8984375
1772171044.2033474,40.52734375,35.64453125,42.96875,41.015625,100.09765625
1772171044.2072535,38.57421875,36.1328125,43.9453125,42.96875,51.26953125
1772171044.2111592,24.4140625,46.38671875,37.59765625,22.94921875,30.76171875
1772171044.215065,29.78515625,45.8984375,36.1328125,15.13671875,57.12890625
1772171044.2189708,35.15625,40.0390625,31.73828125,22.4609375,38.57421875
1772171044.2228768,38.0859375,35.15625,42.48046875,33.203125,64.453125
1772171044.2267826,39.0625,34.1796875,37.109375,30.2734375,68.359375
1772171044.2306883,29.78515625,30.76171875,27.83203125,36.62109375,42.96875
1772171044.2345958,37.109375,33.203125,32.71484375,27.83203125,45.41015625
1772171044.2385015,44.921875,34.66796875,35.15625,30.76171875,83.0078125
1772171044.2424073,42.48046875,43.9453125,34.1796875,47.8515625,65.4296875
1772171044.2463133,33.203125,38.0859375,31.73828125,25.87890625,16.11328125
1772171044.250219,33.203125,27.34375,41.50390625,17.08984375,-16.6015625
1772171044.2541249,40.0390625,40.52734375,44.43359375,41.50390625,-24.4140625
1772171044.2580307,26.85546875,31.25,28.80859375,39.0625,35.15625
1772171044.2619367,33.203125,29.296875,35.15625,34.1796875,15.625
1772171044.2658424,42.48046875,44.43359375,45.8984375,36.62109375,-22.4609375
1772171044.2697482,29.78515625,41.015625,39.55078125,27.34375,20.99609375
1772171044.273654,30.2734375,38.57421875,41.9921875,32.71484375,29.78515625
1772171044.27756,27.83203125,41.50390625,42.48046875,31.25,4.39453125
1772171044.2814665,24.90234375,40.52734375,38.0859375,19.53125,7.8125
1772171044.2853723,39.0625,39.55078125,40.52734375,34.1796875,25.390625
1772171044.289278,52.734375,31.73828125,38.57421875,44.921875,-12.20703125
1772171044.293184,41.50390625,30.76171875,35.64453125,34.66796875,-42.48046875
1772171044.2970898,41.9921875,36.62109375,40.0390625,22.94921875,32.71484375
1772171044.3009956,40.0390625,38.0859375,34.1796875,11.71875,54.19921875
1772171044.3049016,32.71484375,38.0859375,35.64453125,18.06640625,22.94921875
1772171044.3088074,37.59765625,36.62109375,44.43359375,44.43359375,31.25
1772171044.3127131,40.0390625,39.55078125,41.9921875,51.7578125,14.6484375
1772171044.316619,36.1328125,37.109375,38.0859375,34.1796875,24.4140625
1772171044.320525,29.78515625,35.64453125,46.38671875,34.1796875,55.6640625
1772171044.3244307,23.92578125,33.203125,48.33984375,36.1328125,30.2734375
1772171044.328338,41.015625,42.48046875,41.50390625,44.43359375,15.13671875
1772171044.3322437,37.109375,39.55078125,43.45703125,29.78515625,8.30078125
1772171044.3361497,23.92578125,27.83203125,43.45703125,-1.953125,32.2265625
1772171044.3400555,34.1796875,30.76171875,42.48046875,9.765625,30.76171875
1772171044.3439612,30.76171875,31.25,35.15625,47.36328125,74.70703125
1772171044.347867,20.99609375,39.0625,28.80859375,35.15625,67.87109375
1772171044.351773,25.87890625,35.15625,44.43359375,23.4375,11.23046875
1772171044.3556788,29.296875,24.4140625,41.015625,47.8515625,-4.39453125
1772171044.3595846,31.73828125,31.73828125,42.96875,35.15625,0.9765625
1772171044.3634903,44.921875,49.8046875,51.7578125,24.4140625,59.5703125
1772171044.3673964,52.24609375,45.8984375,41.9921875,33.203125,32.71484375
1772171044.3713021,30.76171875,37.59765625,39.0625,30.2734375,65.4296875
1772171044.37521,37.109375,40.0390625,46.875,42.48046875,110.3515625
1772171044.3791158,45.41015625,43.45703125,46.875,48.828125,65.4296875
1772171044.3830216,39.55078125,40.52734375,42.96875,34.1796875,39.0625
1772171044.3869274,35.15625,33.203125,34.66796875,26.3671875,26.85546875
1772171044.3908334,33.203125,28.3203125,31.73828125,34.66796875,-0.48828125
1772171044.3947392,43.45703125,31.73828125,30.2734375,38.0859375,14.6484375
1772171044.398645,45.8984375,36.1328125,34.66796875,21.484375,43.9453125
1772171044.4025507,38.0859375,38.0859375,38.57421875,24.4140625,64.453125
1772171044.4064567,37.59765625,37.59765625,31.25,37.59765625,36.1328125
1772171044.4103625,42.48046875,36.62109375,39.55078125,34.1796875,41.9921875
1772171044.4142683,37.59765625,40.0390625,43.45703125,30.2734375,41.9921875
1772171044.4181743,39.55078125,36.62109375,29.78515625,35.15625,-8.30078125
1772171044.4220812,41.50390625,25.87890625,33.203125,37.59765625,1.953125
1772171044.4259872,33.203125,34.1796875,54.19921875,40.52734375,14.6484375
1772171044.429893,37.109375,39.55078125,41.9921875,34.1796875,2.44140625
1772171044.4337988,29.78515625,22.4609375,30.2734375,19.04296875,8.7890625
1772171044.4377046,27.83203125,19.53125,37.109375,27.34375,41.015625
1772171044.4416106,28.3203125,33.69140625,38.57421875,34.66796875,29.296875
1772171044.4455163,33.69140625,37.59765625,43.45703125,31.25,9.765625
1772171044.4494221,37.109375,34.66796875,41.015625,45.41015625,49.8046875
1772171044.453328,32.2265625,35.64453125,38.57421875,64.94140625,19.04296875
1772171044.457234,33.203125,39.0625,45.8984375,48.828125,38.0859375
1772171044.4611397,31.73828125,41.015625,41.50390625,34.1796875,47.36328125
1772171044.4650455,31.73828125,38.57421875,31.73828125,34.66796875,17.578125
1772171044.4689531,28.3203125,35.64453125,33.69140625,33.69140625,18.06640625
1772171044.4728591,29.78515625,36.62109375,35.64453125,45.8984375,35.64453125
1772171044.476765,37.109375,34.66796875,32.2265625,47.36328125,75.68359375
1772171044.4806707,42.48046875,42.48046875,45.41015625,28.80859375,60.546875
1772171044.4845765,44.921875,44.43359375,41.50390625,20.5078125,37.109375
1772171044.4884825,37.59765625,30.2734375,22.94921875,9.27734375,65.4296875
1772171044.4923882,41.015625,37.109375,33.69140625,17.578125,93.26171875
1772171044.496294,38.0859375,44.921875,28.3203125,23.4375,31.25
1772171044.5001998,32.71484375,38.0859375,19.04296875,14.16015625,19.53125
